chr	start	end	strand	pvalue	qvalue	meth.diff	gene.chr	gene.start	gene.end	gene.strand	gene.startSite	gene.description	gene.withinWindow	gene.enclosesWindow	gene.distance	gene.direction	gene.closest
NW_017153562.1	149000	150000	*	6.47548153839824e-15	2.23898440869956e-10	-5.7368358997176	NW_017153562.1	179082	185431	-	185431	ID=gene-LOC108624416;Dbxref=GeneID:108624416;Name=LOC108624416;gbkey=Gene;gene=LOC108624416;gene_biotype=protein_coding	FALSE	FALSE	35431	rightOfWindowEnd	FALSE
NW_017153562.1	149000	150000	*	6.47548153839824e-15	2.23898440869956e-10	-5.7368358997176	NW_017153562.1	188830	190124	+	188830	ID=gene-LOC108624497;Dbxref=GeneID:108624497;Name=LOC108624497;gbkey=Gene;gene=LOC108624497;gene_biotype=protein_coding	FALSE	FALSE	38830	rightOfWindowEnd	FALSE
NW_017153562.1	149000	150000	*	6.47548153839824e-15	2.23898440869956e-10	-5.7368358997176	NW_017153562.1	190496	194628	+	190496	ID=gene-LOC108624495;Dbxref=GeneID:108624495;Name=LOC108624495;gbkey=Gene;gene=LOC108624495;gene_biotype=protein_coding	FALSE	FALSE	40496	rightOfWindowEnd	FALSE
NW_017153562.1	149000	150000	*	6.47548153839824e-15	2.23898440869956e-10	-5.7368358997176	NW_017153562.1	194620	198907	-	198907	ID=gene-LOC108624496;Dbxref=GeneID:108624496;Name=LOC108624496;gbkey=Gene;gene=LOC108624496;gene_biotype=protein_coding	FALSE	FALSE	48907	rightOfWindowEnd	FALSE
NW_017153562.1	149000	150000	*	6.47548153839824e-15	2.23898440869956e-10	-5.7368358997176	NW_017153562.1	199698	215543	+	199698	ID=gene-LOC108624480;Dbxref=GeneID:108624480;Name=LOC108624480;gbkey=Gene;gene=LOC108624480;gene_biotype=protein_coding	FALSE	FALSE	49698	rightOfWindowEnd	FALSE
NW_017137284.1	67000	68000	*	1.05527573950525e-14	2.9190056845911e-10	-5.29763279556364	NW_017137284.1	17551	28873	+	17551	ID=gene-LOC108632529;Dbxref=GeneID:108632529;Name=LOC108632529;gbkey=Gene;gene=LOC108632529;gene_biotype=protein_coding	FALSE	FALSE	49449	leftOfWindowStart	FALSE
NW_017137284.1	67000	68000	*	1.05527573950525e-14	2.9190056845911e-10	-5.29763279556364	NW_017137284.1	28858	64294	-	64294	ID=gene-LOC108632530;Dbxref=GeneID:108632530;Name=LOC108632530;gbkey=Gene;gene=LOC108632530;gene_biotype=protein_coding	FALSE	FALSE	2706	leftOfWindowStart	FALSE
NW_017137284.1	67000	68000	*	1.05527573950525e-14	2.9190056845911e-10	-5.29763279556364	NW_017137284.1	66823	70207	+	66823	ID=gene-LOC108632531;Dbxref=GeneID:108632531;Name=LOC108632531;gbkey=Gene;gene=LOC108632531;gene_biotype=protein_coding	FALSE	TRUE	177	leftOfWindowStart	TRUE
NW_017137284.1	67000	68000	*	1.05527573950525e-14	2.9190056845911e-10	-5.29763279556364	NW_017137284.1	70995	73464	-	73464	ID=gene-LOC108632523;Dbxref=GeneID:108632523;Name=LOC108632523;gbkey=Gene;gene=LOC108632523;gene_biotype=protein_coding	FALSE	FALSE	5464	rightOfWindowEnd	TRUE
NW_017180369.1	64000	65000	*	6.28694760215622e-14	1.39670182422591e-9	-7.77910907025499	NW_017180369.1	5882	53422	-	53422	ID=gene-LOC108631465;Dbxref=GeneID:108631465;Name=LOC108631465;gbkey=Gene;gene=LOC108631465;gene_biotype=protein_coding	FALSE	FALSE	10578	leftOfWindowStart	FALSE
NW_017180369.1	64000	65000	*	6.28694760215622e-14	1.39670182422591e-9	-7.77910907025499	NW_017180369.1	30167	33992	+	30167	ID=gene-LOC108631470;Dbxref=GeneID:108631470;Name=LOC108631470;gbkey=Gene;gene=LOC108631470;gene_biotype=lncRNA	FALSE	FALSE	33833	leftOfWindowStart	FALSE
NW_017180369.1	64000	65000	*	6.28694760215622e-14	1.39670182422591e-9	-7.77910907025499	NW_017180369.1	53581	56632	+	53581	ID=gene-LOC108631467;Dbxref=GeneID:108631467;Name=LOC108631467;gbkey=Gene;gene=LOC108631467;gene_biotype=protein_coding	FALSE	FALSE	10419	leftOfWindowStart	FALSE
NW_017180369.1	64000	65000	*	6.28694760215622e-14	1.39670182422591e-9	-7.77910907025499	NW_017180369.1	56572	57018	-	57018	ID=gene-LOC113465135;Dbxref=GeneID:113465135;Name=LOC113465135;gbkey=Gene;gene=LOC113465135;gene_biotype=lncRNA	FALSE	FALSE	6982	leftOfWindowStart	FALSE
NW_017180369.1	64000	65000	*	6.28694760215622e-14	1.39670182422591e-9	-7.77910907025499	NW_017180369.1	56777	56849	-	56849	ID=gene-Trnar-ccu-2;Dbxref=GeneID:108631528;Name=Trnar-ccu;gbkey=Gene;gene=Trnar-ccu;gene_biotype=tRNA	FALSE	FALSE	7151	leftOfWindowStart	FALSE
NW_017180369.1	64000	65000	*	6.28694760215622e-14	1.39670182422591e-9	-7.77910907025499	NW_017180369.1	57048	59930	+	57048	ID=gene-LOC108631495;Dbxref=GeneID:108631495;Name=LOC108631495;gbkey=Gene;gene=LOC108631495;gene_biotype=protein_coding	FALSE	FALSE	6952	leftOfWindowStart	FALSE
NW_017180369.1	64000	65000	*	6.28694760215622e-14	1.39670182422591e-9	-7.77910907025499	NW_017180369.1	59936	61905	+	59936	ID=gene-LOC108631497;Dbxref=GeneID:108631497;Name=LOC108631497;gbkey=Gene;gene=LOC108631497;gene_biotype=protein_coding	FALSE	FALSE	4064	leftOfWindowStart	FALSE
NW_017180369.1	64000	65000	*	6.28694760215622e-14	1.39670182422591e-9	-7.77910907025499	NW_017180369.1	61627	63867	-	63867	ID=gene-LOC108631496;Dbxref=GeneID:108631496;Name=LOC108631496;gbkey=Gene;gene=LOC108631496;gene_biotype=protein_coding	FALSE	FALSE	133	leftOfWindowStart	TRUE
NW_017180369.1	64000	65000	*	6.28694760215622e-14	1.39670182422591e-9	-7.77910907025499	NW_017180369.1	63845	67432	+	63845	ID=gene-LOC108631494;Dbxref=GeneID:108631494;Name=LOC108631494;gbkey=Gene;gene=LOC108631494;gene_biotype=protein_coding	FALSE	TRUE	155	leftOfWindowStart	FALSE
NW_017180369.1	64000	65000	*	6.28694760215622e-14	1.39670182422591e-9	-7.77910907025499	NW_017180369.1	67433	69431	-	69431	ID=gene-LOC108631508;Dbxref=GeneID:108631508;Name=LOC108631508;gbkey=Gene;gene=LOC108631508;gene_biotype=protein_coding	FALSE	FALSE	4431	rightOfWindowEnd	TRUE
NW_017180369.1	64000	65000	*	6.28694760215622e-14	1.39670182422591e-9	-7.77910907025499	NW_017180369.1	69456	77678	+	69456	ID=gene-LOC108631506;Dbxref=GeneID:108631506;Name=LOC108631506;gbkey=Gene;gene=LOC108631506;gene_biotype=protein_coding	FALSE	FALSE	4456	rightOfWindowEnd	FALSE
NW_017180369.1	64000	65000	*	6.28694760215622e-14	1.39670182422591e-9	-7.77910907025499	NW_017180369.1	69777	71277	+	69777	ID=gene-LOC108631509;Dbxref=GeneID:108631509;Name=LOC108631509;gbkey=Gene;gene=LOC108631509;gene_biotype=protein_coding	FALSE	FALSE	4777	rightOfWindowEnd	FALSE
NW_017180369.1	64000	65000	*	6.28694760215622e-14	1.39670182422591e-9	-7.77910907025499	NW_017180369.1	77594	78660	-	78660	ID=gene-LOC108631510;Dbxref=GeneID:108631510;Name=LOC108631510;gbkey=Gene;gene=LOC108631510;gene_biotype=protein_coding	FALSE	FALSE	13660	rightOfWindowEnd	FALSE
NW_017180369.1	64000	65000	*	6.28694760215622e-14	1.39670182422591e-9	-7.77910907025499	NW_017180369.1	78814	83965	-	83965	ID=gene-LOC108631456;Dbxref=GeneID:108631456;Name=LOC108631456;gbkey=Gene;gene=LOC108631456;gene_biotype=protein_coding	FALSE	FALSE	18965	rightOfWindowEnd	FALSE
NW_017180369.1	64000	65000	*	6.28694760215622e-14	1.39670182422591e-9	-7.77910907025499	NW_017180369.1	84072	88840	-	88840	ID=gene-LOC108631457;Dbxref=GeneID:108631457;Name=LOC108631457;gbkey=Gene;gene=LOC108631457;gene_biotype=protein_coding	FALSE	FALSE	23840	rightOfWindowEnd	FALSE
NW_017180369.1	64000	65000	*	6.28694760215622e-14	1.39670182422591e-9	-7.77910907025499	NW_017180369.1	88940	90609	+	88940	ID=gene-LOC108631464;Dbxref=GeneID:108631464;Name=LOC108631464;gbkey=Gene;gene=LOC108631464;gene_biotype=protein_coding	FALSE	FALSE	23940	rightOfWindowEnd	FALSE
NW_017180369.1	64000	65000	*	6.28694760215622e-14	1.39670182422591e-9	-7.77910907025499	NW_017180369.1	90803	93330	-	93330	ID=gene-LOC108631462;Dbxref=GeneID:108631462;Name=LOC108631462;gbkey=Gene;gene=LOC108631462;gene_biotype=protein_coding	FALSE	FALSE	28330	rightOfWindowEnd	FALSE
NW_017180369.1	64000	65000	*	6.28694760215622e-14	1.39670182422591e-9	-7.77910907025499	NW_017180369.1	94085	107133	+	94085	ID=gene-LOC108631461;Dbxref=GeneID:108631461;Name=LOC108631461;gbkey=Gene;gene=LOC108631461;gene_biotype=protein_coding	FALSE	FALSE	29085	rightOfWindowEnd	FALSE
NW_017180369.1	64000	65000	*	6.28694760215622e-14	1.39670182422591e-9	-7.77910907025499	NW_017180369.1	94247	96675	-	96675	ID=gene-LOC108631463;Dbxref=GeneID:108631463;Name=LOC108631463;gbkey=Gene;gene=LOC108631463;gene_biotype=protein_coding	FALSE	FALSE	31675	rightOfWindowEnd	FALSE
NW_017180369.1	64000	65000	*	6.28694760215622e-14	1.39670182422591e-9	-7.77910907025499	NW_017180369.1	107067	113242	+	107067	ID=gene-LOC108631458;Dbxref=GeneID:108631458;Name=LOC108631458;gbkey=Gene;gene=LOC108631458;gene_biotype=protein_coding	FALSE	FALSE	42067	rightOfWindowEnd	FALSE
NW_017154212.1	9000	10000	*	7.06907760232302e-14	1.39670182422591e-9	-8.90230567208084	NW_017154212.1	99	4898	+	99	ID=gene-LOC108624571;Dbxref=GeneID:108624571;Name=LOC108624571;gbkey=Gene;gene=LOC108624571;gene_biotype=protein_coding	FALSE	FALSE	8901	leftOfWindowStart	FALSE
NW_017154212.1	9000	10000	*	7.06907760232302e-14	1.39670182422591e-9	-8.90230567208084	NW_017154212.1	5017	6149	+	5017	ID=gene-LOC108624570;Dbxref=GeneID:108624570;Name=LOC108624570;gbkey=Gene;gene=LOC108624570;gene_biotype=protein_coding	FALSE	FALSE	3983	leftOfWindowStart	TRUE
NW_017154212.1	9000	10000	*	7.06907760232302e-14	1.39670182422591e-9	-8.90230567208084	NW_017154212.1	5951	10067	-	10067	ID=gene-LOC108624574;Dbxref=GeneID:108624574;Name=LOC108624574;gbkey=Gene;gene=LOC108624574;gene_biotype=protein_coding	FALSE	TRUE	67	rightOfWindowEnd	TRUE
NW_017154212.1	9000	10000	*	7.06907760232302e-14	1.39670182422591e-9	-8.90230567208084	NW_017154212.1	10106	11053	-	11053	ID=gene-LOC113464281;Dbxref=GeneID:113464281;Name=LOC113464281;gbkey=Gene;gene=LOC113464281;gene_biotype=protein_coding	FALSE	FALSE	1053	rightOfWindowEnd	FALSE
NW_017154212.1	9000	10000	*	7.06907760232302e-14	1.39670182422591e-9	-8.90230567208084	NW_017154212.1	11160	12454	+	11160	ID=gene-LOC108624573;Dbxref=GeneID:108624573;Name=LOC108624573;gbkey=Gene;gene=LOC108624573;gene_biotype=lncRNA	FALSE	FALSE	1160	rightOfWindowEnd	FALSE
NW_017154212.1	9000	10000	*	7.06907760232302e-14	1.39670182422591e-9	-8.90230567208084	NW_017154212.1	12558	14310	+	12558	ID=gene-LOC108624572;Dbxref=GeneID:108624572;Name=LOC108624572;gbkey=Gene;gene=LOC108624572;gene_biotype=protein_coding	FALSE	FALSE	2558	rightOfWindowEnd	FALSE
NW_017179946.1	290000	291000	*	3.47523609915628e-13	6.0080469664079e-9	-3.06861640391373	NW_017179946.1	244915	250053	-	250053	ID=gene-LOC108631268;Dbxref=GeneID:108631268;Name=LOC108631268;gbkey=Gene;gene=LOC108631268;gene_biotype=protein_coding	FALSE	FALSE	39947	leftOfWindowStart	FALSE
NW_017179946.1	290000	291000	*	3.47523609915628e-13	6.0080469664079e-9	-3.06861640391373	NW_017179946.1	252290	260177	-	260177	ID=gene-LOC108631280;Dbxref=GeneID:108631280;Name=LOC108631280;gbkey=Gene;gene=LOC108631280;gene_biotype=protein_coding	FALSE	FALSE	29823	leftOfWindowStart	FALSE
NW_017179946.1	290000	291000	*	3.47523609915628e-13	6.0080469664079e-9	-3.06861640391373	NW_017179946.1	260435	264319	-	264319	ID=gene-LOC108631277;Dbxref=GeneID:108631277;Name=LOC108631277;gbkey=Gene;gene=LOC108631277;gene_biotype=protein_coding	FALSE	FALSE	25681	leftOfWindowStart	FALSE
NW_017179946.1	290000	291000	*	3.47523609915628e-13	6.0080469664079e-9	-3.06861640391373	NW_017179946.1	265863	267917	+	265863	ID=gene-LOC108631274;Dbxref=GeneID:108631274;Name=LOC108631274;gbkey=Gene;gene=LOC108631274;gene_biotype=protein_coding	FALSE	FALSE	24137	leftOfWindowStart	FALSE
NW_017179946.1	290000	291000	*	3.47523609915628e-13	6.0080469664079e-9	-3.06861640391373	NW_017179946.1	268010	269652	+	268010	ID=gene-LOC108631275;Dbxref=GeneID:108631275;Name=LOC108631275;gbkey=Gene;gene=LOC108631275;gene_biotype=protein_coding	FALSE	FALSE	21990	leftOfWindowStart	FALSE
NW_017179946.1	290000	291000	*	3.47523609915628e-13	6.0080469664079e-9	-3.06861640391373	NW_017179946.1	269590	271324	-	271324	ID=gene-LOC108631276;Dbxref=GeneID:108631276;Name=LOC108631276;gbkey=Gene;gene=LOC108631276;gene_biotype=protein_coding	FALSE	FALSE	18676	leftOfWindowStart	FALSE
NW_017179946.1	290000	291000	*	3.47523609915628e-13	6.0080469664079e-9	-3.06861640391373	NW_017179946.1	271717	272580	-	272580	ID=gene-LOC108631215;Dbxref=GeneID:108631215;Name=LOC108631215;gbkey=Gene;gene=LOC108631215;gene_biotype=protein_coding	FALSE	FALSE	17420	leftOfWindowStart	FALSE
NW_017179946.1	290000	291000	*	3.47523609915628e-13	6.0080469664079e-9	-3.06861640391373	NW_017179946.1	272668	278758	-	278758	ID=gene-LOC108631203;Dbxref=GeneID:108631203;Name=LOC108631203;gbkey=Gene;gene=LOC108631203;gene_biotype=protein_coding	FALSE	FALSE	11242	leftOfWindowStart	FALSE
NW_017179946.1	290000	291000	*	3.47523609915628e-13	6.0080469664079e-9	-3.06861640391373	NW_017179946.1	278857	281388	+	278857	ID=gene-LOC108631209;Dbxref=GeneID:108631209;Name=LOC108631209;gbkey=Gene;gene=LOC108631209;gene_biotype=protein_coding	FALSE	FALSE	11143	leftOfWindowStart	FALSE
NW_017179946.1	290000	291000	*	3.47523609915628e-13	6.0080469664079e-9	-3.06861640391373	NW_017179946.1	281482	288212	+	281482	ID=gene-LOC108631200;Dbxref=GeneID:108631200;Name=LOC108631200;gbkey=Gene;gene=LOC108631200;gene_biotype=protein_coding	FALSE	FALSE	8518	leftOfWindowStart	FALSE
NW_017179946.1	290000	291000	*	3.47523609915628e-13	6.0080469664079e-9	-3.06861640391373	NW_017179946.1	282482	284963	-	284963	ID=gene-LOC108631210;Dbxref=GeneID:108631210;Name=LOC108631210;gbkey=Gene;gene=LOC108631210;gene_biotype=protein_coding	FALSE	FALSE	5037	leftOfWindowStart	FALSE
NW_017179946.1	290000	291000	*	3.47523609915628e-13	6.0080469664079e-9	-3.06861640391373	NW_017179946.1	290988	292047	+	290988	ID=gene-LOC113465104;Dbxref=GeneID:113465104;Name=LOC113465104;gbkey=Gene;gene=LOC113465104;gene_biotype=lncRNA	TRUE	FALSE	-988	leftOfWindowStart	TRUE
NW_017179946.1	290000	291000	*	3.47523609915628e-13	6.0080469664079e-9	-3.06861640391373	NW_017179946.1	288001	291493	-	291493	ID=gene-LOC108631202;Dbxref=GeneID:108631202;Name=LOC108631202;gbkey=Gene;gene=LOC108631202;gene_biotype=protein_coding	FALSE	TRUE	493	rightOfWindowEnd	TRUE
NW_017179946.1	290000	291000	*	3.47523609915628e-13	6.0080469664079e-9	-3.06861640391373	NW_017179946.1	292044	296000	-	296000	ID=gene-LOC108631208;Dbxref=GeneID:108631208;Name=LOC108631208;gbkey=Gene;gene=LOC108631208;gene_biotype=protein_coding	FALSE	FALSE	5000	rightOfWindowEnd	FALSE
NW_017179946.1	290000	291000	*	3.47523609915628e-13	6.0080469664079e-9	-3.06861640391373	NW_017179946.1	296099	297150	+	296099	ID=gene-LOC108631217;Dbxref=GeneID:108631217;Name=LOC108631217;gbkey=Gene;gene=LOC108631217;gene_biotype=protein_coding	FALSE	FALSE	5099	rightOfWindowEnd	FALSE
NW_017179946.1	290000	291000	*	3.47523609915628e-13	6.0080469664079e-9	-3.06861640391373	NW_017179946.1	297342	304985	-	304985	ID=gene-LOC108631201;Dbxref=GeneID:108631201;Name=LOC108631201;gbkey=Gene;gene=LOC108631201;gene_biotype=protein_coding	FALSE	FALSE	13985	rightOfWindowEnd	FALSE
NW_017179946.1	290000	291000	*	3.47523609915628e-13	6.0080469664079e-9	-3.06861640391373	NW_017179946.1	306797	308651	+	306797	ID=gene-LOC108631219;Dbxref=GeneID:108631219;Name=LOC108631219;gbkey=Gene;gene=LOC108631219;gene_biotype=protein_coding	FALSE	FALSE	15797	rightOfWindowEnd	FALSE
NW_017179946.1	290000	291000	*	3.47523609915628e-13	6.0080469664079e-9	-3.06861640391373	NW_017179946.1	308582	312578	-	312578	ID=gene-LOC108631214;Dbxref=GeneID:108631214;Name=LOC108631214;gbkey=Gene;gene=LOC108631214;gene_biotype=protein_coding	FALSE	FALSE	21578	rightOfWindowEnd	FALSE
NW_017179946.1	290000	291000	*	3.47523609915628e-13	6.0080469664079e-9	-3.06861640391373	NW_017179946.1	312793	318626	+	312793	ID=gene-LOC108631216;Dbxref=GeneID:108631216;Name=LOC108631216;gbkey=Gene;gene=LOC108631216;gene_biotype=protein_coding	FALSE	FALSE	21793	rightOfWindowEnd	FALSE
NW_017179946.1	290000	291000	*	3.47523609915628e-13	6.0080469664079e-9	-3.06861640391373	NW_017179946.1	317128	318246	-	318246	ID=gene-LOC108631213;Dbxref=GeneID:108631213;Name=LOC108631213;gbkey=Gene;gene=LOC108631213;gene_biotype=protein_coding	FALSE	FALSE	27246	rightOfWindowEnd	FALSE
NW_017179946.1	290000	291000	*	3.47523609915628e-13	6.0080469664079e-9	-3.06861640391373	NW_017179946.1	318579	322230	-	322230	ID=gene-LOC108631212;Dbxref=GeneID:108631212;Name=LOC108631212;gbkey=Gene;gene=LOC108631212;gene_biotype=protein_coding	FALSE	FALSE	31230	rightOfWindowEnd	FALSE
NW_017179946.1	290000	291000	*	3.47523609915628e-13	6.0080469664079e-9	-3.06861640391373	NW_017179946.1	322473	328620	-	328620	ID=gene-LOC108631206;Dbxref=GeneID:108631206;Name=LOC108631206;gbkey=Gene;gene=LOC108631206;gene_biotype=protein_coding	FALSE	FALSE	37620	rightOfWindowEnd	FALSE
NW_017179946.1	290000	291000	*	3.47523609915628e-13	6.0080469664079e-9	-3.06861640391373	NW_017179946.1	322893	323223	+	322893	ID=gene-LOC113465103;Dbxref=GeneID:113465103;Name=LOC113465103;gbkey=Gene;gene=LOC113465103;gene_biotype=lncRNA	FALSE	FALSE	31893	rightOfWindowEnd	FALSE
NW_017179946.1	290000	291000	*	3.47523609915628e-13	6.0080469664079e-9	-3.06861640391373	NW_017179946.1	324682	328569	+	324682	ID=gene-LOC108631207;Dbxref=GeneID:108631207;Name=LOC108631207;gbkey=Gene;gene=LOC108631207;gene_biotype=protein_coding	FALSE	FALSE	33682	rightOfWindowEnd	FALSE
NW_017179946.1	290000	291000	*	3.47523609915628e-13	6.0080469664079e-9	-3.06861640391373	NW_017179946.1	328664	334051	+	328664	ID=gene-LOC108631199;Dbxref=GeneID:108631199;Name=LOC108631199;gbkey=Gene;gene=LOC108631199;gene_biotype=protein_coding	FALSE	FALSE	37664	rightOfWindowEnd	FALSE
NW_017179946.1	290000	291000	*	3.47523609915628e-13	6.0080469664079e-9	-3.06861640391373	NW_017179946.1	334042	336065	-	336065	ID=gene-LOC108631205;Dbxref=GeneID:108631205;Name=LOC108631205;gbkey=Gene;gene=LOC108631205;gene_biotype=protein_coding	FALSE	FALSE	45065	rightOfWindowEnd	FALSE
NW_017179946.1	290000	291000	*	3.47523609915628e-13	6.0080469664079e-9	-3.06861640391373	NW_017179946.1	336622	338746	+	336622	ID=gene-LOC108631265;Dbxref=GeneID:108631265;Name=LOC108631265;gbkey=Gene;gene=LOC108631265;gene_biotype=protein_coding	FALSE	FALSE	45622	rightOfWindowEnd	FALSE
NW_017179946.1	290000	291000	*	3.47523609915628e-13	6.0080469664079e-9	-3.06861640391373	NW_017179946.1	338894	341830	+	338894	ID=gene-LOC108631264;Dbxref=GeneID:108631264;Name=LOC108631264;gbkey=Gene;gene=LOC108631264;gene_biotype=protein_coding	FALSE	FALSE	47894	rightOfWindowEnd	FALSE
NW_017158043.1	545000	546000	*	4.37976023072374e-13	6.73049207900366e-9	-7.39665457714268	NW_017158043.1	496710	499017	+	496710	ID=gene-LOC108625359;Dbxref=GeneID:108625359;Name=LOC108625359;gbkey=Gene;gene=LOC108625359;gene_biotype=protein_coding	FALSE	FALSE	48290	leftOfWindowStart	FALSE
NW_017158043.1	545000	546000	*	4.37976023072374e-13	6.73049207900366e-9	-7.39665457714268	NW_017158043.1	500102	502584	+	500102	ID=gene-LOC108625319;Dbxref=GeneID:108625319;Name=LOC108625319;gbkey=Gene;gene=LOC108625319;gene_biotype=protein_coding	FALSE	FALSE	44898	leftOfWindowStart	FALSE
NW_017158043.1	545000	546000	*	4.37976023072374e-13	6.73049207900366e-9	-7.39665457714268	NW_017158043.1	503919	507148	-	507148	ID=gene-LOC108625353;Dbxref=GeneID:108625353;Name=LOC108625353;gbkey=Gene;gene=LOC108625353;gene_biotype=protein_coding	FALSE	FALSE	37852	leftOfWindowStart	FALSE
NW_017158043.1	545000	546000	*	4.37976023072374e-13	6.73049207900366e-9	-7.39665457714268	NW_017158043.1	507461	509645	-	509645	ID=gene-LOC108625357;Dbxref=GeneID:108625357;Name=LOC108625357;gbkey=Gene;gene=LOC108625357;gene_biotype=protein_coding	FALSE	FALSE	35355	leftOfWindowStart	FALSE
NW_017158043.1	545000	546000	*	4.37976023072374e-13	6.73049207900366e-9	-7.39665457714268	NW_017158043.1	512017	515280	+	512017	ID=gene-LOC108625358;Dbxref=GeneID:108625358;Name=LOC108625358;gbkey=Gene;gene=LOC108625358;gene_biotype=protein_coding	FALSE	FALSE	32983	leftOfWindowStart	FALSE
NW_017158043.1	545000	546000	*	4.37976023072374e-13	6.73049207900366e-9	-7.39665457714268	NW_017158043.1	515468	518211	-	518211	ID=gene-LOC108625355;Dbxref=GeneID:108625355;Name=LOC108625355;gbkey=Gene;gene=LOC108625355;gene_biotype=protein_coding	FALSE	FALSE	26789	leftOfWindowStart	FALSE
NW_017158043.1	545000	546000	*	4.37976023072374e-13	6.73049207900366e-9	-7.39665457714268	NW_017158043.1	518299	519298	+	518299	ID=gene-LOC108625343;Dbxref=GeneID:108625343;Name=LOC108625343;gbkey=Gene;gene=LOC108625343;gene_biotype=protein_coding	FALSE	FALSE	26701	leftOfWindowStart	FALSE
NW_017158043.1	545000	546000	*	4.37976023072374e-13	6.73049207900366e-9	-7.39665457714268	NW_017158043.1	519262	520521	-	520521	ID=gene-LOC108625344;Dbxref=GeneID:108625344;Name=LOC108625344;gbkey=Gene;gene=LOC108625344;gene_biotype=protein_coding	FALSE	FALSE	24479	leftOfWindowStart	FALSE
NW_017158043.1	545000	546000	*	4.37976023072374e-13	6.73049207900366e-9	-7.39665457714268	NW_017158043.1	520805	524462	+	520805	ID=gene-LOC108625333;Dbxref=GeneID:108625333;Name=LOC108625333;gbkey=Gene;gene=LOC108625333;gene_biotype=protein_coding	FALSE	FALSE	24195	leftOfWindowStart	FALSE
NW_017158043.1	545000	546000	*	4.37976023072374e-13	6.73049207900366e-9	-7.39665457714268	NW_017158043.1	523504	527074	-	527074	ID=gene-LOC108625339;Dbxref=GeneID:108625339;Name=LOC108625339;gbkey=Gene;gene=LOC108625339;gene_biotype=protein_coding	FALSE	FALSE	17926	leftOfWindowStart	FALSE
NW_017158043.1	545000	546000	*	4.37976023072374e-13	6.73049207900366e-9	-7.39665457714268	NW_017158043.1	526438	529829	+	526438	ID=gene-LOC108625337;Dbxref=GeneID:108625337;Name=LOC108625337;gbkey=Gene;gene=LOC108625337;gene_biotype=protein_coding	FALSE	FALSE	18562	leftOfWindowStart	FALSE
