chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
KK852415.1	1194161	1197739	gene193	1970	15	0.007614213197969543	0.005155029944659237	0.441240242088441	0	3.8962219994869147	0.08778303279878956	100	0
KK852415.1	1200802	1216808	gene194	3145	769	0.24451510333863274	0.16302487824141107	19.27805352898761	0	35.996816111215225	0.6418798827115487	100	0
KK852415.1	1216912	1217601	gene195	195	136	0.6974358974358974	0.49772727272727274	54.543345543345545	50	42.953182520885505	3.0759412890536675	100	0
KK852415.1	1219744	1235193	gene196	1145	990	0.8646288209606987	0.6921910538286581	78.42521443537842	100	34.902456573000556	1.031462045747078	100	0
KK852415.1	1240368	1240787	gene197	148	2	0.013513513513513514	0.008244994110718492	0.5989918489918493	0	3.0143002858161507	0.2477739572112122	20	0
KK852415.1	1261010	1283385	gene198	5291	1161	0.21942921942921942	0.15626693343337084	18.870187959201726	0	36.82504040538675	0.5062608585129688	100	0
KK852415.1	1285700	1286647	gene199	27	23	0.8518518518518519	0.7580645161290323	72.8395061728395	100	37.31024587978486	7.180360167408304	100	0
KK852415.1	1293937	1311430	gene200	2286	1908	0.8346456692913385	0.6649499284692417	67.71456134738435	80	36.2692792920114	0.758578994665001	100	0
KK852415.1	1350854	1351558	gene201	291	0	0	0.0022872827081427266	0.13822834867209585	0	1.1052833571509746	0.0647928578749054	12.5	0
KK852415.1	1356156	1358993	gene202	1368	7	0.005116959064327485	0.0034617048896581565	0.2517907422878183	0	2.4059120290658575	0.06504841141177638	50	0
KK852415.1	1365695	1368715	gene203	994	7	0.007042253521126761	0.005642973412913727	0.4305505021817123	0	1.5651659074755486	0.04964404805176141	16.6666666666667	0
KK852415.1	1376082	1376636	gene204	202	2	0.009900990099009901	0.005442176870748299	0.40183482633977685	0	2.3003769534083345	0.1618539576372254	20	0
KK852415.1	1382513	1396903	gene205	7263	186	0.02560925237505163	0.011105784595717481	1.1424474720168398	0	6.762677786586208	0.07935251091985401	100	0
KK852415.1	1427555	1434548	gene206	953	819	0.8593913955928646	0.7776132035548032	74.21977695939829	91.6666666666667	35.081453654550295	1.136399752368858	100	0
KK852415.1	1436236	1439732	gene207	445	354	0.7955056179775281	0.6010558069381599	70.60434494920845	100	39.66586882249651	1.8803425156809932	100	0
KK852415.1	1449237	1491073	gene208	18044	143	0.00792507204610951	0.004829698253625018	0.3775882292321037	0	3.805348741287557	0.028328791933014227	100	0
KK852415.1	1507174	1514275	gene209	1466	1328	0.9058663028649386	0.8700138283161366	82.60123364202495	100	30.38639920307006	0.7936193604681797	100	0
KK852415.1	1507584	1507790	gene210	61	29	0.47540983606557374	0.4634146341463415	36.40905542544887	0	42.12115608157573	5.393061403851482	100	0
KK852415.1	1517915	1519396	gene211	171	157	0.9181286549707602	0.8067632850241546	81.29697124352757	100	30.39528250862612	2.3243853476398386	100	0
KK852415.1	1519712	1521983	gene212	176	159	0.9034090909090909	0.818348623853211	80.369277187459	100	31.549403837434227	2.37812579291291	100	0
KK852415.1	1529273	1620332	gene213	47192	857	0.018159857602983557	0.023778466022955	1.3201625237176693	0	9.702154993223317	0.044661573167850604	100	0
KK852415.1	1588827	1589222	gene214	262	0	0	0.0031031807602792862	0.23324851569126412	0	1.9003287147569539	0.1174027000763965	16.6666666666667	0
KK852415.1	1592114	1592473	gene215	199	0	0	0.0014084507042253522	0.12562814070351774	0	1.31825090479894	0.09344832898971975	16.6666666666667	0
KK852415.1	1624898	1638476	gene216	1917	1664	0.8680229525299947	0.7912359022556391	78.24005763022197	100	34.3490182692427	0.7845186503914835	100	0
KK852416.1	11493	13535	gene217	784	9	0.011479591836734694	0.00591016548463357	0.9183673469387756	0	8.411396645504352	0.3004070230537291	100	0
KK852416.1	25380	39998	gene218	5289	156	0.02949517867271696	0.018085249428533012	0.9780172149631171	0	5.563335952968375	0.07649772205495435	100	0
KK852416.1	64026	64686	gene219	187	0	0	0	0	0	0	0	0	0
KK852416.1	69638	70366	gene220	107	0	0	0.001557632398753894	0.08496176720475784	0	0.8788513536778758	0.08496176720475784	9.09090909090909	0
KK852417.1	5874	8554	gene221	897	431	0.48049052396878483	0.3372992266508031	37.252341056688884	7.69230769230769	42.112932477728705	1.406109888597364	100	0
KK852417.1	15427	21168	gene222	1522	208	0.1366622864651774	0.06042296072507553	6.12994083591981	0	15.798297104561916	0.40495144288334756	100	0
KK852417.1	36996	53689	gene223	6486	3101	0.47810669133518346	0.4882181049490177	40.30067042885997	0	44.519467755276274	0.5527916717152787	100	0
KK852417.1	233384	233575	gene224	45	3	0.06666666666666667	0.02631578947368421	2.1851851851851865	0	6.334750860326067	0.9443289029476241	25	0
KK852417.1	266973	267530	gene225	404	2	0.0049504950495049506	0.0036789297658862876	0.3371016926254029	0	2.3242942224727097	0.11563795961752729	25	0
KK852417.1	281724	283672	gene226	566	124	0.21908127208480566	0.11906934306569343	17.547184362555388	0	34.922373214123006	1.467896833798537	100	0
KK852417.1	489775	491748	gene227	617	600	0.9724473257698542	0.9044021024967148	88.91984789574646	100	20.299997604091292	0.8172471310062491	100	0
KK852417.1	495254	499459	gene228	671	623	0.9284649776453056	0.8290655138011307	83.94227836014404	100	28.773554712795548	1.1107907595450484	100	0
KK852417.1	513386	522404	gene229	2068	1906	0.9216634429400387	0.8362831858407079	81.12268138183515	100	29.440883034389934	0.6474042776846034	100	0
KK852417.1	560741	562792	gene230	321	111	0.34579439252336447	0.3890577507598784	28.37035503335668	0	41.40814743750906	2.311177414466855	100	0
KK852417.1	570001	581828	gene231	3355	353	0.10521609538002981	0.10578018223234624	9.012319184798898	0	26.99851285896754	0.4661155382107417	100	0
KK852417.1	586396	587514	gene232	533	316	0.5928705440900562	0.45164363982848976	45.27390370729958	50	42.33952512526359	1.8339284093355843	100	0
KK852417.1	588874	595158	gene233	1012	740	0.7312252964426877	0.6845628026203361	63.779012089669315	85.9605911330049	42.194711975746166	1.3263794067864618	100	0
KK852417.1	597354	608777	gene234	1250	883	0.7064	0.5366726296958855	53.98209420885272	55.5555555555556	40.91143544515784	1.1571501372538695	100	0
KK852417.1	640256	657980	gene235	5985	572	0.09557226399331663	0.07398986310454266	7.742968903369906	0	24.87827653067539	0.32157939474401326	100	0
KK852417.1	674139	720082	gene236	11515	4257	0.36969170646982197	0.2608597497883548	30.97888657549409	0	42.581248007529354	0.39681347801374894	100	0
KK852417.1	779973	784398	gene237	808	770	0.9529702970297029	0.8534571723426213	85.33926486698162	100	24.81204288079657	0.8728846225335616	100	0
KK852417.1	789007	793224	gene238	137	112	0.8175182481751825	0.7065462753950339	70.27192393980715	100	38.36410796256957	3.2776669419293856	100	0
KK852417.1	805639	810271	gene239	1162	1085	0.9337349397590361	0.8510908705782673	82.30712365969782	100	28.331806523685778	0.831134295789899	100	0
KK852417.1	835981	837802	gene240	378	329	0.8703703703703703	0.7795661301609517	74.58559518083328	100	34.42163813051764	1.7704580249072517	100	0
KK852417.1	1142607	1147803	gene241	934	818	0.8758029978586723	0.7838969404186795	78.88390800533388	100	34.231736838576765	1.1200966456971	100	0
KK852417.1	1154461	1166333	gene242	1205	893	0.7410788381742739	0.5899457861015278	59.2834250540499	66.6666666666667	40.610104687319584	1.1698780312760257	100	0
KK852417.1	1217361	1224389	gene243	2387	14	0.005865102639296188	0.0034782608695652175	0.36525709546237406	0	4.942545913323462	0.10116365290542771	100	0
KK852417.1	1232989	1234914	gene244	867	2	0.002306805074971165	0.002517162471395881	0.19749628040467604	0	2.1860333643499374	0.07424158537440813	50	0
KK852417.1	1235180	1235329	gene245	41	1	0.024390243902439025	0.01639344262295082	1.2195121951219512	0	5.761755980455942	0.8998351065519775	33.3333333333333	0
KK852417.1	1244248	1266674	gene246	7593	52	0.0068484130119847225	0.0038685418851006907	0.3803635416634231	0	4.3059934023613	0.049415894384597314	100	0
KK852417.1	1279500	1285890	gene247	3181	24	0.007544797233574348	0.003543158688277422	0.38724759722230095	0	4.464498240386626	0.0791572725269486	100	0
KK852417.1	1290505	1294998	gene248	1499	97	0.06470980653769179	0.026582890285161913	3.274603782209449	0	13.87291866958618	0.35831667860997174	100	0
KK852417.1	1297392	1303560	gene249	2252	25	0.011101243339253997	0.0057396577864414124	0.55668490282167	0	4.7717099163994	0.10055179803483941	100	0
KK852417.1	1306787	1314566	gene250	1591	332	0.20867379006913891	0.14484356894553882	17.593112740531563	0	35.72522639104508	0.8956532368814814	100	0
KK852417.1	1312007	1312584	gene251	65	54	0.8307692307692308	0.7814569536423841	75.84615384615384	100	38.684838892640755	4.798263724674989	100	0
KK852418.1	114	2380	gene252	1338	7	0.00523168908819133	0.004307835603679124	0.3859309017025677	0	2.454338269408501	0.06709750362745792	50	0
KK852418.1	15360	28236	gene253	8404	44	0.005235602094240838	0.003965903992821893	0.37378418852587986	0	3.655181536179093	0.03987180800498988	100	0
KK852419.1	208209	208442	gene254	118	1	0.00847457627118644	0.0057361376673040155	0.49435028248587626	0	3.137474698701239	0.2888279571922552	25	0
KK852420.1	10873	15541	gene255	948	835	0.880801687763713	0.7004060324825986	71.20497279911837	85.7142857142857	34.8350865327359	1.1313910138901533	100	0
KK852420.1	19996	20916	gene256	158	145	0.9177215189873418	0.8173395102581072	81.23938520027772	100	29.6317113578831	2.357372381335661	100	0
KK852420.1	28865	29344	gene257	146	140	0.958904109589041	0.9192546583850931	91.04592135414053	100	22.851494628678708	1.8912031518059857	100	0
KK852420.1	37417	47449	gene258	4466	52	0.011643528884908196	0.005004853190973065	0.8484369682871206	0	7.324600159225413	0.10960353530476785	100	0
KK852420.1	54628	58230	gene259	1898	652	0.34351949420442573	0.21282362837648378	28.74204750829801	0	41.687146024997205	0.9568724695192253	100	0
KK852420.1	67088	73729	gene260	1096	214	0.19525547445255476	0.1960431654676259	14.54817459775328	0	32.035509120047315	0.9676679415250399	100	0
KK852420.1	155636	159279	gene261	1218	11	0.0090311986863711	0.0035529715762273903	0.3325123152709359	0	4.096581119149996	0.11738102968340502	100	0
KK852421.1	1900	3539	gene262	1087	6	0.005519779208831647	0.005385996409335727	0.4530218698534319	0	3.8244894333618626	0.11600018806053534	100	0
KK852421.1	19728	22207	gene263	1992	40	0.020080321285140562	0.008706579301678485	0.981410265725917	0	5.787556948033813	0.12967331408934862	100	0
KK852421.1	39169	42605	gene264	2531	33	0.013038324772817068	0.007525619128949616	0.7968361866415695	0	5.398053335741089	0.10729786950116102	100	0
KK852421.1	54817	55887	gene265	932	4	0.004291845493562232	0.0031038050350615013	0.24177255463546798	0	1.9969060722739538	0.06541083323576619	33.3333333333333	0
KK852421.1	59275	63036	gene266	2405	14	0.0058212058212058215	0.0036810842466326447	0.32493161906117374	0	3.05477334376659	0.06229044764397749	50	0
KK852421.1	64161	82723	gene267	6226	1285	0.20639254738194668	0.1278172464478197	17.203122974910787	0	35.2951630159887	0.44731208735002415	100	0
KK852421.1	101906	117411	gene268	1362	1297	0.9522760646108663	0.8371580686616487	84.08545636178238	100	26.24773442391569	0.711218867732154	100	0
KK852421.1	135156	174383	gene269	8267	2166	0.2620055642917624	0.19078929193027047	21.521261848614923	0	37.935059703246246	0.41722161813189246	100	0
KK852421.1	139235	140535	gene270	93	86	0.9247311827956989	0.8212927756653993	81.06374807987712	100	30.040168144919328	3.1150203267861034	100	0
KK852421.1	182047	184978	gene271	224	202	0.9017857142857143	0.7919463087248322	80.46042375283447	100	31.795112030688866	2.1244002820166417	100	0
KK852421.1	186901	194656	gene272	894	745	0.8333333333333334	0.8042282073559224	75.2840910234499	100	37.25596238674364	1.2460257776869927	100	0
KK852421.1	197482	224918	gene273	1611	1449	0.8994413407821229	0.7611957263014322	79.77974410874742	100	32.244959866090625	0.8033671522764719	100	0
KK852421.1	230962	239115	gene274	844	787	0.9324644549763034	0.8670772389017193	84.65010432746354	100	28.473168487323104	0.9800868781658888	100	0
KK852421.1	248026	271866	gene275	2781	2370	0.8522114347357066	0.7716924056678873	76.95634797437638	100	35.83743552384279	0.6795734921412188	100	0
KK852421.1	276199	284221	gene276	875	673	0.7691428571428571	0.727041626946298	66.28998664382124	87.5	40.642191599789015	1.3739568460821232	100	0
KK852421.1	289082	290947	gene277	244	117	0.47950819672131145	0.4819121447028424	42.6949826130154	0	46.69162823262369	2.9891251989459313	100	0
KK852421.1	304164	311876	gene278	1035	1007	0.9729468599033816	0.9120831528800346	89.7898551313027	100	20.128025645202797	0.6256493564845328	100	0
KK852421.1	323446	329834	gene279	1631	640	0.3923973022685469	0.31849067514818563	33.35697355909656	0	43.69624803109091	1.0819748538209204	100	0
KK852421.1	337260	350771	gene280	1942	1877	0.966529351184346	0.9027336792379772	88.69113253720542	100	21.989086328100512	0.498979348355011	100	0
KK852421.1	358109	365876	gene281	740	453	0.6121621621621621	0.5437352245862884	56.398846913552795	80	46.67111138360791	1.715664175929862	100	0
KK852421.1	373408	374349	gene282	300	293	0.9766666666666667	0.8460076045627376	85.05758833758834	93.3333333333333	21.153089593667797	1.2212741971096381	100	0
KK852421.1	379352	380839	gene283	321	312	0.9719626168224299	0.8838878016960209	87.95247414406293	100	21.82106072642598	1.2179328424855345	100	0
KK852421.1	387880	389601	gene284	148	147	0.9932432432432432	0.9427083333333334	93.77563502563503	100	14.845226657376628	1.2202701143956054	100	0
KK852421.1	393898	407631	gene285	1136	4	0.0035211267605633804	0.002644964394710071	0.19890491941548283	0	2.2811989721139017	0.06768212746988411	50	0
KK852421.1	412282	415330	gene286	1340	12	0.008955223880597015	0.0032200357781753132	0.42268337944369544	0	4.815972408507152	0.13156234047957976	100	0
KK852421.1	450933	452642	gene287	365	340	0.9315068493150684	0.7824390243902439	78.25865132153567	90.9090909090909	29.22459718853023	1.5296853296539394	100	0
KK852421.1	454386	461173	gene288	615	579	0.9414634146341463	0.8854231006794318	86.09987348593125	100	25.73947953328699	1.0379159909645828	100	0
KK852421.1	465606	476479	gene289	1195	1119	0.9364016736401674	0.8542279772415147	84.21443696884846	100	27.8745907337509	0.8063517762684582	100	0
KK852421.1	465737	470996	gene290	483	464	0.9606625258799172	0.8884050081654872	88.17470027097356	100	23.693211192162135	1.0780784383555788	100	0
KK852421.1	483646	485175	gene291	1236	7	0.0056634304207119745	0.0036577255597428507	0.33277076117502696	0	2.596973434787273	0.07386832847884117	50	0
KK852421.1	502184	505869	gene292	253	217	0.857707509881423	0.6945337620578779	68.88878578601899	80	35.164381196455196	2.210765704393339	100	0
KK852421.1	506815	516545	gene293	1724	1543	0.8950116009280742	0.8504920114273622	80.61824863061219	100	31.624933529674276	0.7616597232894731	100	0
KK852421.1	559461	559640	gene294	95	0	0	0	0	0	0	0	0	0
KK852421.1	576276	584586	gene295	1207	1092	0.9047224523612262	0.7726489838098519	76.26108609117817	88.8888888888889	31.09899514922777	0.8951436218865767	100	0
KK852421.1	590702	600933	gene296	1124	528	0.4697508896797153	0.3605283605283605	36.929320185547944	0	42.52751478786338	1.268489418143878	100	0
KK852421.1	629767	633854	gene297	354	229	0.6468926553672316	0.6565836298932385	57.81721776257905	80	45.44346555718051	2.415292943975224	100	0
KK852421.1	638565	638870	gene298	16	15	0.9375	0.8604651162790697	83.33784271284271	100	26.732128733512877	6.683032183378219	100	0
KK852421.1	640442	645763	gene299	648	548	0.845679012345679	0.7468525179856115	72.21780820525947	100	36.46496201162241	1.4324789952293369	100	0
KK852421.1	647102	654856	gene300	845	807	0.9550295857988166	0.8563159686755193	85.9709228969584	100	25.37884761403043	0.873058899316624	100	0
KK852421.1	656753	664297	gene301	799	702	0.8785982478097623	0.7617713004484304	75.22419598889994	100	33.98755099895967	1.2023931200537343	100	0
KK852421.1	678030	702654	gene302	9268	4041	0.4360164005179111	0.3264129181084198	35.80483667773593	0	43.270637008120154	0.44946955105917813	100	0
KK852422.1	38983	48974	gene303	1759	678	0.3854462762933485	0.35054649136702043	29.824096489916855	0	40.759760639961044	0.9718488055598257	100	0
KK852422.1	53999	71805	gene304	1159	1095	0.9447799827437446	0.8435870698644421	84.54835953717989	100	26.419219055655876	0.7760295482790458	100	0
KK852422.1	92149	144773	gene305	14233	2678	0.1881542893276189	0.14741617186032738	15.477320468158903	0	33.53800105094443	0.2811181909055579	100	0
KK852422.1	156256	158407	gene306	267	261	0.9775280898876404	0.8935119887165022	89.86633750588894	100	20.502577867743952	1.2547373887361934	100	0
KK852422.1	167049	189567	gene307	6459	1181	0.18284564174020745	0.15928444331469244	13.95281558418457	0	31.50499639563438	0.392009680623543	100	0
KK852422.1	201162	211531	gene308	4233	40	0.009449562957713206	0.004492536592435148	0.5794803578740272	0	5.526329903784046	0.08494008144411384	100	0
KK852422.1	238795	253515	gene309	3848	534	0.13877338877338877	0.11459849395684364	11.071523556411274	0	28.91377179255696	0.46610870866477727	100	0
