chr	start	end	strand	pvalue	qvalue	meth.diff
NW_004581737.1	306596	310111	*	0.00543149192728291	0.0496852450305727	4.38496696804583
NW_004581801.1	151677	156193	*	0.00543268795914726	0.0496852450305727	10.0003135631751
NW_004582035.1	2680132	2687035	*	0.0054491699655302	0.0497956626574507	3.9104817173149
NW_004582012.1	5867631	5870668	*	0.00545894788572278	0.0498446879338298	20.733012306046
NW_004581755.1	35765	59359	*	0.00548575919127597	0.0500342816865911	2.80446710380991
NW_004582032.1	740980	746626	*	0.00548857171241234	0.0500342816865911	9.3573740175682
NW_004581686.1	2237756	2242454	*	0.00551545313628366	0.0502387871583152	-0.223494804197269
NW_004581695.1	12344	24288	*	0.00552104682450094	0.0502492150074075	4.34450135154361
NW_004582522.1	7481	9346	*	0.00554577331933694	0.0504054979826291	7.40702207814964
NW_004582011.1	2952104	3014993	*	0.00554714356194877	0.0504054979826291	-0.324608306558434
NW_004581685.1	1127788	1128918	*	0.00558429235976849	0.0507022695214591	2.90167348990878
NW_004581679.1	3795855	3831497	*	0.00560228677522419	0.0508058468335653	1.35816280137852
NW_004581679.1	744016	750838	*	0.00560469655398519	0.0508058468335653	-3.4844142614601
NW_004581719.1	222352	227934	*	0.00563679856809873	0.0510558716051064	8.06699936292207
NW_004582016.1	7009713	7015882	*	0.00564447030606975	0.0510809964106501	9.62257100149477
NW_004581728.1	17343	42169	*	0.00565072209287632	0.0510809964106501	1.38256559499586
NW_004582015.1	1981929	2049262	*	0.00565570183818395	0.0510809964106501	-1.0183299389002
NW_004581703.1	191153	196933	*	0.00566086488347173	0.0510809964106501	3.51511573967203
NW_004582015.1	6282060	6285336	*	0.00566218501996734	0.0510809964106501	0.589593913658717
NW_004581937.1	346	1952	*	0.00567458489928262	0.0511520047994635	22.1941354903943
NW_004582016.1	5736941	5738567	*	0.00568241279760988	0.0511817199211719	20.8923606513968
NW_004581691.1	3486646	3490362	*	0.00569636464499712	0.051211411084921	3.98225775004874
NW_004582028.1	2634646	2653550	*	0.00569863558063043	0.051211411084921	2.88530461259661
NW_004582016.1	2963605	2974407	*	0.00569931141242868	0.051211411084921	3.91122385851997
NW_004582026.1	5227779	5244121	*	0.00571651645688106	0.0513251762769743	0.518699136984801
NW_004581710.1	1163438	1166643	*	0.00572754937743323	0.0513833889591171	5.25220135389627
NW_004581737.1	345074	346854	*	0.00573381072055569	0.0513987361070766	10.7377836918755
NW_004582020.1	1242765	1244566	*	0.00574020221917267	0.0514152247218599	12.1061224489796
NW_004582018.1	4280379	4285472	*	0.0057833234723647	0.0517604164218777	0.503996141656332
NW_004581701.1	419631	420232	*	0.00579068292877642	0.0517852488684362	0.884955752212389
NW_004582008.1	5531621	5539570	*	0.00580571802712773	0.0518786298852282	2.21625257536326
NW_004582016.1	3659878	3663420	*	0.00583189024875064	0.0520713034971853	10.047379330767
NW_004582026.1	5855845	5867632	*	0.00585649903226166	0.0522497242558812	1.63733687856418
NW_004581701.1	527588	555849	*	0.00587565223856149	0.0523792289535657	1.11821502915264
NW_004581741.1	763904	775042	*	0.00589095445733344	0.0524418174354432	1.41270116149163
NW_004582034.1	2284305	2287247	*	0.00589195910368574	0.0524418174354432	17.146472635242
NW_004581688.1	63778	73535	*	0.00594808703714617	0.0528995744514469	0.601626744684248
NW_004582023.1	3649863	3659192	*	0.00595275620347481	0.0528995744514469	2.07259073842303
NW_004581711.1	2080714	2086812	*	0.00597636267229119	0.0530676023108757	6.29539747543691
NW_004581703.1	298345	318696	*	0.00598285423391775	0.053083512343514	0.815971653661549
NW_004581733.1	1587522	1592165	*	0.00599549241324292	0.0531297313091191	11.01776384535
NW_004581719.1	1817670	1819486	*	0.00599861459935678	0.0531297313091191	16.6692131398014
NW_004581745.1	376365	381602	*	0.00600611024442937	0.0531297313091191	8.48361281893232
NW_004582009.1	6396724	6398424	*	0.00600687900540227	0.0531297313091191	12.4779439969313
NW_004582009.1	8724683	8743512	*	0.00601685632106754	0.0531763372057183	0.814804056470065
NW_004582016.1	2009283	2017251	*	0.0060583720458454	0.0535013854036834	3.03718232636786
NW_004581752.1	1022987	1027397	*	0.00609342774142779	0.053768921869726	3.30541844600965
NW_004582012.1	7304080	7315280	*	0.00610228450075211	0.0538050394761591	3.15335885726587
NW_004582031.1	1874256	1875360	*	0.00610767626385186	0.0538105730166249	5.82961602379078
NW_004581741.1	678638	684585	*	0.00612410174231827	0.0539132327093176	8.37413594470046
NW_004581839.1	32859	40450	*	0.00613899025535915	0.0540022124332071	3.66585789226358
NW_004582010.1	3881509	3887770	*	0.00615820214920505	0.054129055102113	3.01128071628604
NW_004582017.1	4879649	4883463	*	0.00617156051717078	0.0542042894856354	1.43266475644699
NW_004581731.1	1124117	1126286	*	0.00618981273482099	0.054322355821808	13.202404249371
NW_004581757.1	313011	334516	*	0.00620134649339636	0.0543813227990926	1.09542986370618
NW_004582010.1	4934872	4937198	*	0.00624293346726422	0.0546640047314989	11.9368168488403
NW_004582008.1	1769270	1774358	*	0.00624326145894939	0.0546640047314989	11.3226080492726
NW_004582009.1	5540271	5547905	*	0.00625137967066765	0.0546926877699109	1.85251210073225
NW_004581697.1	2721895	2775913	*	0.00627145205647705	0.0547779934379321	0.742219791329441
NW_004582026.1	3870136	3877920	*	0.00627323877691075	0.0547779934379321	4.01060612117094
NW_004582009.1	5585746	5587768	*	0.00627567960607672	0.0547779934379321	18.8259109311741
NW_004581749.1	254489	320619	*	0.00629718282487917	0.054923242218213	-0.602306497064205
NW_004581732.1	614854	619122	*	0.00632586920534897	0.0551275919841596	20.4878048780488
NW_004581756.1	795602	807183	*	0.00633037395638482	0.0551275919841596	1.18568431411409
NW_004582025.1	5806245	5810880	*	0.0063561940028825	0.0553097995338219	4.10044320025252
NW_004581724.1	1279521	1294851	*	0.00636300801587755	0.055326468746418	2.96006649287846
NW_004581717.1	2052419	2054576	*	0.00638113949149202	0.0554298554681884	19.2857142857143
NW_004582028.1	890009	902837	*	0.00638471344214675	0.0554298554681884	4.40718343412131
NW_004582021.1	1643813	1716118	*	0.00641320229491067	0.0556344229370634	0.848289640510739
NW_004581744.1	65233	74157	*	0.00646937058496978	0.0560786107868106	-5.01935171746493
NW_004582013.1	1865289	1868711	*	0.00649800555843139	0.0562836326406031	-0.740740740740741
NW_004582304.1	8506	12375	*	0.00650895225345938	0.0562935845664485	6.05992844364937
NW_004582022.1	2655659	2657658	*	0.00650912254731259	0.0562935845664485	23.8125802310655
NW_004581754.1	916235	968643	*	0.00653502653224906	0.0564743707004438	0.508877786487986
NW_004582020.1	3039763	3065229	*	0.00654317421701773	0.0564828449500532	-0.378958976353203
NW_004581868.1	15782	29937	*	0.00654600868541098	0.0564828449500532	-0.608310375294043
NW_004582022.1	2690903	2692138	*	0.00655588418951726	0.0565248749333638	13.4844521941296
NW_004581701.1	491533	498142	*	0.00656643472826551	0.0565581109744229	2.94426616733459
NW_004581709.1	950273	956586	*	0.00656995176439884	0.0565581109744229	1.38121546961326
NW_004581740.1	718227	726613	*	0.0065747612845356	0.0565581109744229	3.51197294285184
NW_004581768.1	204530	219535	*	0.00658232808757661	0.056580110692858	6.00346473572043
NW_004582009.1	10984714	10987818	*	0.0066051578816388	0.0565953068156988	14.2246120004888
NW_004582017.1	2413967	2417651	*	0.00660673701795169	0.0565953068156988	15.9722222222222
NW_004581845.1	26599	53041	*	0.00660742033899823	0.0565953068156988	0.998521348590861
NW_004582014.1	1007686	1097086	*	0.00660873370037975	0.0565953068156988	0.399147206641195
NW_004581715.1	748588	750916	*	0.00661168657147856	0.0565953068156988	15.4063181293549
NW_004582009.1	1224373	1232726	*	0.00661416031532757	0.0565953068156988	2.1485175825077
NW_004582036.1	4254817	4317114	*	0.00661960356629385	0.0565990049823519	0.32425229237537
NW_004582021.1	6522673	6530977	*	0.00663268666940673	0.0566679704877106	14.3660915228807
NW_004581751.1	565307	575121	*	0.00665568218011695	0.0568214567872269	1.53050392758574
NW_004581698.1	2340135	2375134	*	0.00668137991717081	0.0569977634869954	0.5994419863033
NW_004582021.1	2518579	2524456	*	0.00669611614353186	0.0570594443823897	7.31101072312712
NW_004582008.1	5462741	5468551	*	0.00669871390307695	0.0570594443823897	9.2324279795508
NW_004581751.1	1109961	1112296	*	0.00671545282350251	0.0571589197308933	16.4716748768473
NW_004582024.1	2264660	2268163	*	0.0068024413136154	0.0578557278172462	-0.991496032205746
NW_004581686.1	2158588	2160264	*	0.00681837439433247	0.0579052141340544	-1.67224080267559
NW_004582034.1	3964352	4024573	*	0.00681851311678441	0.0579052141340544	1.29542976433781
NW_004582211.1	23306	37399	*	0.00684143010935247	0.0580561820391491	-0.585365853658537
NW_004582021.1	5457386	5463733	*	0.00685667209396246	0.0581418422619871	2.05713935756499
NW_004582013.1	7916557	7929768	*	0.0068632508948706	0.0581539687318313	1.36849434854422
NW_004581775.1	292918	298255	*	0.00688263535546246	0.0582319094829638	12.0203996916326
NW_004581825.1	56371	58843	*	0.00688276060628078	0.0582319094829638	6.19216833890747
NW_004582024.1	2348050	2361629	*	0.00691422099505933	0.0584542955454501	1.34887541173318
NW_004581692.1	2306148	2360011	*	0.00692581148938721	0.0585084902706566	0.363454446916322
NW_004581679.1	1409543	1411144	*	0.00693773772269152	0.0585654381532893	29.9562226391495
NW_004581683.1	3097824	3099290	*	0.00695089678533559	0.0586327002255629	0.626454235387563
NW_004582029.1	1290378	1301728	*	0.00697976694928523	0.0588160952465574	1.37377547408965
NW_004624709.1	464	3450	*	0.00698305292923703	0.0588160952465574	10.9879067799598
NW_004582021.1	5516970	5544609	*	0.00698848808148537	0.058818012546177	0.706069869515053
NW_004581719.1	239534	243180	*	0.00701193546692079	0.0589714125310081	15.4180659605614
NW_004582022.1	2754006	2772741	*	0.00703231131239586	0.0590802695345437	1.3168957267627
NW_004581728.1	913115	926950	*	0.00703534047036112	0.0590802695345437	2.2550548104655
NW_004582016.1	6827144	6834605	*	0.00706299542041842	0.059268440145638	3.81736896705034
NW_004582019.1	2492881	2497332	*	0.00710427704508387	0.0595551422676637	11.029945553539
NW_004581685.1	3392045	3396379	*	0.00710770715291546	0.0595551422676637	7.9394007155635
NW_004581703.1	1178725	1185166	*	0.00712143682819835	0.0596259496675388	8.42564686671572
NW_004581681.1	2919439	2922596	*	0.0071360737015685	0.0597042422761654	5.85449033724896
NW_004581747.1	1213277	1228441	*	0.00715454044465256	0.0597579329208814	-1.18088187206767
NW_004582032.1	887394	889569	*	0.00715643465053113	0.0597579329208814	30.2702702702703
NW_004581690.1	755983	762636	*	0.00715836320990145	0.0597579329208814	5.87303914382056
NW_004581688.1	2730377	2735067	*	0.00717588924220238	0.05985999761246	21.4194373401535
NW_004581715.1	17289	23909	*	0.00720043134961938	0.0600203953182617	3.88454939321054
NW_004582025.1	4930790	4987255	*	0.00722200087913835	0.0601557963040581	0.336825668656019
NW_004582019.1	1169225	1192631	*	0.00724804375638164	0.0603282311088846	-0.489590414483775
NW_004581711.1	1003401	1013166	*	0.00727271018997918	0.0604889637309208	-0.681446233823388
NW_004581870.1	46704	52109	*	0.00728867450865879	0.0605771353824349	2.53708374126059
NW_004581738.1	746868	758593	*	0.0073118859109143	0.0607253645495652	2.95727556219255
NW_004582009.1	5440994	5443235	*	0.00732470666383144	0.0607685521728165	0.632911392405063
NW_004581724.1	1659269	1669309	*	0.00732784651407296	0.0607685521728165	0.586973613078924
NW_004582013.1	6528428	6532953	*	0.00734650021992681	0.0608785461950357	23.015873015873
NW_004581706.1	253648	282488	*	0.00736757145109957	0.0609860067463389	2.16132943379992
NW_004581760.1	26116	30854	*	0.00737026691546188	0.0609860067463389	9.63323462118256
NW_004582034.1	3051303	3066241	*	0.00740026081272978	0.0611893668579256	4.75704049013138
NW_004581795.1	358513	363595	*	0.00743161733883051	0.0614036881534602	7.05109719909582
NW_004582024.1	6151379	6156144	*	0.00744514471593037	0.0614587855684079	10.1118827160494
NW_004582011.1	2669770	2704818	*	0.00744916835708474	0.0614587855684079	0.324241274280151
NW_004582024.1	2511672	2513233	*	0.00748302415007742	0.0616930458477239	13.5135135135135
NW_004582010.1	6055948	6074199	*	0.0075134465644533	0.0618986788896472	0.363353207296205
NW_004582048.1	36836	47016	*	0.00760325323929523	0.0625928860996339	4.33694796754855
NW_004581748.1	52772	66991	*	0.00766765916542233	0.0630600209428243	1.99604346758909
NW_004582012.1	5571112	5579683	*	0.00767116299653421	0.0630600209428243	1.90673478498258
NW_004582027.1	4585991	4587638	*	0.00767983903959423	0.0630639754308773	10.5322033898305
NW_004582036.1	3146923	3150068	*	0.00768281093080574	0.0630639754308773	0.743256447058982
NW_004582018.1	3303516	3323441	*	0.00770334351073151	0.06318659561173	-0.335559895122036
NW_004582016.1	587745	594449	*	0.00771121107322534	0.0631975774878283	2.83711986271198
NW_004581870.1	15666	20124	*	0.00771652100479364	0.0631975774878283	1.42737817498035
NW_004581714.1	394621	398447	*	0.00772146815775798	0.0631975774878283	-1.00603621730382
NW_004581715.1	598996	602408	*	0.00772927404873957	0.0632156575897426	-4.58715596330275
NW_004582277.1	3858	17111	*	0.00775015237653045	0.0633259063863356	-0.523560209424084
NW_004582019.1	3050773	3076281	*	0.00775611563992521	0.0633259063863356	1.80773554725827
NW_004582011.1	2884124	2893426	*	0.00776163637032613	0.0633259063863356	4.35994316346961
NW_004581735.1	373450	388550	*	0.00776518050109855	0.0633259063863356	1.71942462924723
NW_004581708.1	1435642	1454397	*	0.00777891032026021	0.0633921041088456	2.45900558894864
NW_004581682.1	1714078	1781808	*	0.00781093455889984	0.0636039943422319	0.665498305876855
NW_004581714.1	2096764	2114088	*	0.00781617408750116	0.0636039943422319	3.79330273018099
NW_004581687.1	2101567	2151360	*	0.00785479199753733	0.0638232353230225	0.811043636020342
NW_004581684.1	2281541	2287186	*	0.00785808795743451	0.0638232353230225	3.81203906717162
NW_004581719.1	536202	539177	*	0.00786006817556448	0.0638232353230225	5.89667493303339
NW_004582023.1	5805542	5819256	*	0.00787297133189778	0.0638820828084881	-0.697352753417153
NW_004581695.1	1002375	1018833	*	0.00789490496436505	0.0640140673953711	1.53035561992629
NW_004581827.1	53938	62964	*	0.00793223521999802	0.0642603391612192	0.869565217391304
NW_004581695.1	2789009	2806226	*	0.00793928736776638	0.0642603391612192	4.63302752293578
NW_004581713.1	1992510	2002962	*	0.00794234593238089	0.0642603391612192	1.70996336620856
NW_004581694.1	496190	504229	*	0.00794929471944568	0.0642705217077543	-1.14929210427361
NW_004582015.1	3399326	3421304	*	0.00796036569537303	0.0643139939898108	-0.489867394738978
NW_004581749.1	1222957	1226100	*	0.00804191501667859	0.0648921630014104	4.64827586206897
NW_004582014.1	5408224	5426365	*	0.00804495479478058	0.0648921630014104	2.13278936334093
NW_004582029.1	1426733	1438907	*	0.00804916357189722	0.0648921630014104	4.45786283006382
NW_004582036.1	2865663	2891749	*	0.00806932352969913	0.0650082907464605	-0.539003543360031
NW_004582032.1	1994576	2008383	*	0.00809325450683034	0.0651546114781717	2.40834421906194
NW_004581702.1	153121	170145	*	0.00810389309791807	0.0651937898599588	1.47314008224021
NW_004581681.1	2671716	2685963	*	0.00811096663498878	0.0652042529181125	1.34876131840463
NW_004581692.1	482529	497620	*	0.00812966605824814	0.0653080953944882	-0.661729198070874
NW_004581739.1	926627	932725	*	0.00815649687565145	0.0654770658137234	7.1448906526334
NW_004581834.1	54164	59406	*	0.00824805866168685	0.0661195266366661	10.9898953769114
NW_004582008.1	11287467	11311904	*	0.00824823633420782	0.0661195266366661	3.62542955326461
NW_004582012.1	5023695	5031952	*	0.00829493694762517	0.0664258222351386	-0.470881571753137
NW_004581764.1	472631	481499	*	0.00829820806716245	0.0664258222351386	2.17595857665259
NW_004581707.1	15358	19432	*	0.0083304625854621	0.0666367878323799	5.38152169269546
NW_004582021.1	1247213	1268881	*	0.00833997134842993	0.0666656364219562	-0.444450901036397
NW_004581685.1	2944473	2950078	*	0.00839449006059377	0.0670539771968286	4.57954047804845
NW_004581744.1	1971	28318	*	0.00840453337621011	0.0670648529664621	0.856415784349896
NW_004582014.1	500970	504665	*	0.00840772691913212	0.0670648529664621	7.22003929273085
NW_004581690.1	1984501	1993729	*	0.00844595393421958	0.0673222296201047	1.70511577776592
NW_004582024.1	4122395	4133935	*	0.00847236777762732	0.0674851475298084	0.963904840032814
NW_004581680.1	552211	555139	*	0.00848107741126342	0.0675069154429841	15.0666900666901
NW_004581738.1	482221	488566	*	0.00848831126306316	0.0675169141742929	14.1722846441948
NW_004582019.1	5096132	5100313	*	0.00850181439624799	0.0675446597435995	17.2030651340996
NW_004581714.1	847404	857287	*	0.0085037597518346	0.0675446597435995	5.8654737178463
NW_004582014.1	7530664	7536443	*	0.00853815403792529	0.0677701923476482	0.963391136801541
NW_004582012.1	6479862	6501440	*	0.0085741015041049	0.0679750129900679	1.00165955429113
NW_004582016.1	7207855	7218529	*	0.00858051070313546	0.0679750129900679	-0.482634138864929
NW_004581707.1	1966169	2120223	*	0.00858793161145863	0.0679750129900679	0.423608978610106
NW_004581682.1	1705646	1713660	*	0.00858803171751605	0.0679750129900679	5.66368704344483
NW_004581682.1	2169156	2215594	*	0.00859865293447143	0.0680114204191125	0.606820950952023
NW_004582062.1	22945	30804	*	0.0086115466164002	0.0680291325877494	1.16673271038319
NW_004582011.1	7028274	7118742	*	0.00861293834350545	0.0680291325877494	1.01429878634533
NW_004582026.1	4401842	4406424	*	0.00868013158207521	0.0684790737233623	5.10712824938873
NW_004581744.1	1281952	1288361	*	0.00868529495075033	0.0684790737233623	8.15647533072163
NW_004582025.1	719794	735350	*	0.00868809247810943	0.0684790737233623	1.18477204667484
NW_004582012.1	6108210	6111228	*	0.00872583637502047	0.0687286077265783	0.950871632329636
NW_004581688.1	1491354	1507674	*	0.00878082770195774	0.0691135477872575	2.33502031670267
NW_004582026.1	5745351	5746767	*	0.00879773306335329	0.0691983873459168	12.4085576259489
NW_004581703.1	1249419	1263671	*	0.00881234962948548	0.0692651188818957	-0.829187396351575
NW_004581719.1	1038150	1046026	*	0.00883959453850974	0.0694056840750345	21.2304409672831
NW_004581686.1	2880823	2883621	*	0.0088425230453318	0.0694056840750345	14.5845552297165
NW_004582012.1	7356749	7361370	*	0.00885443639192733	0.0694509295750313	5.54978881809722
NW_004581693.1	2544214	2822543	*	0.00889745768370784	0.069693846185738	-0.15410353637339
NW_004582010.1	4437392	4439490	*	0.00889774715323681	0.069693846185738	13.1323283082077
NW_004581701.1	463646	465339	*	0.00899973347109836	0.070412210508339	11.138316548092
NW_004581714.1	1414137	1429563	*	0.00900738987139328	0.070412210508339	0.502652411339847
NW_004582034.1	1713563	1714576	*	0.00900816211072772	0.070412210508339	1.97628458498024
NW_004582008.1	9770228	9776784	*	0.00903847238213644	0.0706002721267754	-1.35135135135135
NW_004581700.1	2376467	2394295	*	0.00909740411814582	0.0710114839902917	0.806100043762811
NW_004581691.1	511653	515585	*	0.00911078771982019	0.0710668389617886	12.2710622710623
NW_004581685.1	1196127	1197565	*	0.00912183918235572	0.0711039387082697	17.6706827309237
NW_004582032.1	3924009	3926194	*	0.00913257494979347	0.0711059829003453	9.3461492346429
NW_004582026.1	5843615	5849394	*	0.00913701903547237	0.0711059829003453	3.21056451057563
NW_004582035.1	992114	1031659	*	0.00914319098027992	0.0711059829003453	-0.559840951776729
NW_004582023.1	1971500	1990986	*	0.00914805185916749	0.0711059829003453	1.27750170659535
NW_004581682.1	88061	95906	*	0.00915357865991504	0.0711059829003453	10.8565737051793
NW_004581715.1	946675	950115	*	0.00916121035360722	0.0711163558810051	3.23467779644286
NW_004582025.1	442582	443498	*	0.00919377760984027	0.0713201506687208	2.17391304347826
NW_004581799.1	47563	53671	*	0.00923531762171604	0.0715932235241325	-0.760182194192347
NW_004581750.1	134402	138801	*	0.00924839645925376	0.071645438888058	10.3539687404229
NW_004581714.1	402258	406588	*	0.00925807236742628	0.0716712389445357	4.45282975300755
NW_004581706.1	1611106	1635389	*	0.009292873615081	0.0718913779016204	2.49791086561059
NW_004582020.1	6110581	6119224	*	0.00931620679726853	0.0720225571680122	1.83559758983315
NW_004581738.1	269758	302567	*	0.00937043583855513	0.0723922460545421	-0.233544442764463
NW_004581681.1	1288277	1293301	*	0.00938747883445456	0.0724743413833558	11.888379204893
NW_004581704.1	742093	745467	*	0.00940282885313086	0.0725432631618419	1.93050193050193
NW_004582018.1	2159514	2162530	*	0.00941281463622616	0.0725707337708311	15.7189721159103
NW_004582023.1	4611814	4618563	*	0.00945274091174014	0.0728174635371623	3.22067798348633
NW_004581744.1	667937	709698	*	0.00945771076231605	0.0728174635371623	0.634462544213316
NW_004581750.1	205818	242062	*	0.00946425045125426	0.0728181768886902	0.763360317683056
NW_004581694.1	2335251	2343488	*	0.00947950322539556	0.0728823670736214	0.510555433026514
NW_004581777.1	453885	490341	*	0.00948935183898067	0.0728823670736214	0.726700629307761
NW_004622947.1	191	850	*	0.00949195147378114	0.0728823670736214	-1.20920056764428
NW_004581691.1	575137	580079	*	0.00950078995976088	0.0729006733333685	3.56099593871509
NW_004582008.1	8628043	8656451	*	0.00952687893310074	0.0730512298850424	0.372213400482575
NW_004581699.1	986688	1049944	*	0.0095384106538742	0.0730900342107253	0.57059536828323
NW_004582011.1	2313487	2315873	*	0.00957137923686325	0.0732929389221686	14.5546764049503
NW_004582033.1	4107742	4132902	*	0.00958254901718143	0.0733287572227977	19.7058823529412
NW_004581785.1	10335	47491	*	0.00959271546648368	0.0733568544075588	0.736919738513999
NW_004581682.1	25359	47830	*	0.00960392455643028	0.0733928813979147	2.25620863981431
NW_004582009.1	5598207	5599608	*	0.00962933828775701	0.0735373376859225	14.3040236134845
NW_004581691.1	1504035	1505613	*	0.00964544434883051	0.0735672398626431	-1.47058823529412
NW_004582009.1	1604539	1614033	*	0.00965010986150177	0.0735672398626431	-0.84356475773901
NW_004582014.1	6078271	6108419	*	0.00965799279625443	0.0735672398626431	0.58905320815147
NW_004581681.1	2915343	2918733	*	0.00965930724968757	0.0735672398626431	5.95291451513124
NW_004581682.1	2809385	2819369	*	0.00967998016162531	0.0736750092363494	0.796862273477081
NW_004624621.1	1604	3652	*	0.00968708728415001	0.0736794528183461	12.7092300334768
NW_004582029.1	2678046	2699594	*	0.00969644041251462	0.073700961920612	-0.505934302996277
NW_004582023.1	4444593	4448659	*	0.00975718402670008	0.0741127895800489	-0.913422165774098
NW_004582025.1	1213340	1215564	*	0.00978462209297302	0.0742712542691522	0.78003120124805
NW_004582020.1	5783628	5794280	*	0.00979252948622702	0.0742813559445716	2.61140685463999
NW_004582009.1	1208855	1211041	*	0.00987220807275139	0.0748354999691801	17.4311926605505
NW_004582014.1	4905420	4912231	*	0.0098869545031775	0.0748970176750677	4.18054177404625
NW_004581741.1	789427	795745	*	0.00997993620452679	0.0755507142786269	6.05095541401274
NW_004582020.1	1231710	1233084	*	0.0100587659885369	0.0760964732603335	2.84090909090909
NW_004581723.1	310625	317244	*	0.0100848562082164	0.0762427838880987	4.31672738899973
NW_004582031.1	3013667	3015023	*	0.0101043109892702	0.0763387675853523	1.5563295482501
NW_004582026.1	857672	873770	*	0.0101141512456459	0.0763447415266818	-0.729167113670596
NW_004581786.1	408678	419230	*	0.0101248176845999	0.0763447415266818	7.0013773430563
NW_004581687.1	1630378	1670900	*	0.0101319543011129	0.0763447415266818	1.08578143360752
NW_004582368.1	22082	24400	*	0.0101397415431057	0.0763447415266818	13.0267716535433
NW_004581747.1	690474	696297	*	0.0101407627500065	0.0763447415266818	-1.7921146953405
NW_004581684.1	714883	724222	*	0.010152573978431	0.0763447415266818	4.60358056265985
NW_004582012.1	3736169	3748870	*	0.0101583455566879	0.0763447415266818	1.4265066536319
NW_004581679.1	3020042	3027736	*	0.0101591758317435	0.0763447415266818	1.9255519930873
NW_004582017.1	3794075	3842571	*	0.0101676344334115	0.0763575033031618	0.732662284808836
NW_004581770.1	20113	30616	*	0.0102298242418907	0.0767035956410842	2.23039215686274
NW_004581799.1	61505	81059	*	0.0102373039823704	0.0767035956410842	1.08818091826272
NW_004582046.1	49812	53375	*	0.0102397025734008	0.0767035956410842	2.85714285714286
NW_004581719.1	957640	966866	*	0.0102408836442966	0.0767035956410842	3.45721415729734
NW_004582029.1	348455	356550	*	0.0102535019309313	0.0767472124635636	4.16519599978608
NW_004581767.1	529520	545667	*	0.0103248284026596	0.0772299098395421	1.76563954755254
NW_004581812.1	350513	351380	*	0.0103738367442101	0.0775451387557565	26.1099365750528
NW_004582010.1	6660722	6705531	*	0.0103930603931761	0.0776374553399395	0.34278897102028
NW_004582022.1	5975794	5977914	*	0.0104162396658881	0.0777591793648323	-0.748862776405625
NW_004581685.1	2873092	2876820	*	0.0104470852398941	0.0779379351655709	3.24633771448289
NW_004582008.1	12946863	12956746	*	0.0104857427824356	0.0781746958056214	3.10077519379845
NW_004581880.1	49921	52528	*	0.0105497806566455	0.0786002380859595	18.7973997833153
NW_004581738.1	604349	607606	*	0.0105679216238149	0.0786834937688708	7.95454545454545
NW_004582103.1	558	13543	*	0.0106606800282891	0.0793218381407789	2.8578548382866
NW_004582010.1	987446	1005269	*	0.0106749569608756	0.0793757773533066	-0.629800212950718
NW_004581700.1	1085097	1101348	*	0.0107059783357046	0.0795540703299104	0.851807622340684
NW_004582026.1	262698	265721	*	0.0107446723132122	0.0797891050184033	4.4896234064209
NW_004581715.1	1407898	1431254	*	0.0108055329758475	0.0801883307927965	0.714251258837441
NW_004582019.1	2557940	2564874	*	0.0108486512572668	0.0804554517735509	1.90850056089067
NW_004582032.1	2986847	3143657	*	0.0108714479140856	0.0805308364320204	0.402140209217902
NW_004581714.1	1654492	1678543	*	0.0108730759320653	0.0805308364320204	1.38912284745803
NW_004582041.1	53032	57812	*	0.0108974905016449	0.0806584578837172	6.23831418525618
NW_004581686.1	3131898	3136097	*	0.0109108151080134	0.0806584578837172	4.99607528526327
NW_004582016.1	3814627	3829906	*	0.0109169059035006	0.0806584578837172	0.588953818417898
NW_004581708.1	1800998	1819262	*	0.0109258522974815	0.0806584578837172	1.57918858600351
NW_004581736.1	187829	191538	*	0.0109260129921325	0.0806584578837172	-0.517373014299973
NW_004581748.1	422856	431873	*	0.010999072081148	0.0811359122709227	3.13773312815152
NW_004581723.1	194938	207834	*	0.0110055843512348	0.0811359122709227	3.21433476856193
NW_004582011.1	8286440	8297142	*	0.0110122394424024	0.0811359122709227	6.21572072416164
NW_004581700.1	1050583	1054221	*	0.0110270005375717	0.0811917063536684	18.8345864661654
NW_004582029.1	3389675	3392377	*	0.0110561163376998	0.0813530524490501	5.19994778295113
NW_004582028.1	2267757	2270750	*	0.0111105096760856	0.0817000644050057	6.80294683745935
NW_004581732.1	355793	390408	*	0.0111740637860024	0.08207945291469	-0.381241710849042
NW_004581702.1	152978	212405	*	0.0111766372557177	0.08207945291469	0.504793198911771
NW_004582035.1	3485240	3496112	*	0.0112258790233358	0.0822934847470543	2.10036025144223
NW_004581691.1	3470821	3475335	*	0.011229661217883	0.0822934847470543	5.68230531078828
NW_004582026.1	4124906	4189425	*	0.0112322566013813	0.0822934847470543	0.545989624610974
NW_004581684.1	2306398	2310812	*	0.011234925428028	0.0822934847470543	7.10851784566809
NW_004582035.1	2419206	2427688	*	0.0113025138626196	0.0826529407578567	2.50696189865646
NW_004582011.1	1125710	1132549	*	0.0113047696471905	0.0826529407578567	1.94413122983851
NW_004581726.1	589938	599649	*	0.0113059526247983	0.0826529407578567	-0.399703567340876
NW_004581700.1	2560725	2562325	*	0.0113241232512454	0.0827322299976713	0.91324200913242
NW_004581786.1	401601	406207	*	0.0113607133599249	0.0828983916415533	3.42366757000903
NW_004581688.1	237824	242054	*	0.0113615459259546	0.0828983916415533	9.38103923318716
