chr	start	end	strand	pvalue	qvalue	meth.diff
NW_004581727.1	576000	577000	*	0.000365277376296626	0.0618951218670461	10.382167398896
NW_004582011.1	8896000	8897000	*	0.000366448690678571	0.0620428259237048	34.9107142857143
NW_004581768.1	712000	713000	*	0.000366787763620551	0.0620494983214451	10.4127511400557
NW_004581688.1	2111000	2112000	*	0.000367397607282541	0.0621019287244045	22.5664689079323
NW_004582021.1	6523000	6524000	*	0.000367727335565741	0.0621069637721005	35.3048780487805
NW_004581704.1	2481000	2482000	*	0.000368223639524808	0.0621401013265962	7.48136426102528
NW_004582016.1	6061000	6062000	*	0.000369020201822625	0.0622238141693173	22.6708074534161
NW_004582028.1	3459000	3460000	*	0.000369386138167747	0.0622348381510528	19.6868524061708
NW_004582028.1	2214000	2215000	*	0.000373204779117712	0.0628270891220919	38.0952380952381
NW_004581700.1	1444000	1445000	*	0.000374011299073839	0.0629117148384472	19.7591759756274
NW_004582020.1	2430000	2431000	*	0.000374415343349457	0.0629285584732063	22.7848101265823
NW_004582009.1	3132000	3133000	*	0.000374943785526853	0.0629662655750722	18.908585331943
NW_004581727.1	606000	607000	*	0.000377387974319221	0.0632297814383027	17.7557886404116
NW_004582011.1	8287000	8288000	*	0.000377504435412804	0.0632297814383027	20.2072129073078
NW_004582017.1	4043000	4044000	*	0.000377664596578508	0.0632297814383027	32.0348837209302
NW_004581760.1	29000	30000	*	0.000377734390590318	0.0632297814383027	16.6392363396972
NW_004582016.1	5495000	5496000	*	0.000378983184073438	0.063387576707866	22.4505928853755
NW_004582024.1	4555000	4556000	*	0.000386353465337433	0.0645681523626744	7.74060458894023
NW_004582012.1	3583000	3584000	*	0.00038980522057552	0.0650924801954575	12.8165988240615
NW_004581745.1	1265000	1266000	*	0.000392271942804384	0.0654516076655613	-1.22116689280868
NW_004581682.1	2045000	2046000	*	0.000392894724958968	0.0654852462040649	16.4575866188769
NW_004581811.1	154000	155000	*	0.000393106060843184	0.0654852462040649	1.84331797235023
NW_004581740.1	256000	257000	*	0.000393688276023355	0.0655295151979832	14.4605168995413
NW_004581777.1	480000	481000	*	0.000394468583518958	0.0656066591101553	-3.18649575735692
NW_004581801.1	327000	328000	*	0.000397859809037763	0.0661175696019478	10.2043186796168
NW_004581879.1	15000	16000	*	0.000398882593552541	0.0662343814761579	35.3153153153153
NW_004581809.1	80000	81000	*	0.000399823555381362	0.0663374303965928	2.13333333333333
NW_004582039.1	16000	17000	*	0.000401465889857886	0.0665565906165457	9.16506787069226
NW_004581698.1	1997000	1998000	*	0.000401975837902143	0.0665878188989708	7.7386468952734
NW_004581750.1	1192000	1193000	*	0.000402618377232767	0.0666407517186157	19.8105321816662
NW_004581727.1	604000	605000	*	0.000402939054160111	0.0666407517186157	15.0272772359068
NW_004581702.1	2590000	2591000	*	0.000404120770987655	0.0667828510040892	15.76982673616
NW_004581724.1	34000	35000	*	0.000406069265652395	0.0670513362388874	19.7710079738295
NW_004581780.1	318000	319000	*	0.000406635051326746	0.0670912586111702	15.8624708624709
NW_004582017.1	1740000	1741000	*	0.000408848823783628	0.0674028044628715	36.5325077399381
NW_004581788.1	108000	109000	*	0.000409232190608075	0.0674123340652128	15.510555794916
NW_004618605.1	0	819	*	0.000409771506412941	0.0674475173872519	4.78764289735869
NW_004582017.1	2049000	2050000	*	0.000411015065281566	0.0675699729358654	-3.05810397553517
NW_004582012.1	7998000	7999000	*	0.000411168122226123	0.0675699729358654	11.3078149920255
NW_004582008.1	5543000	5544000	*	0.00041165591666686	0.0675964874118904	20.3316674238982
NW_004582029.1	53000	54000	*	0.000412978636355538	0.0677599512015372	21.0526315789474
NW_004582017.1	6145000	6146000	*	0.000415803604945645	0.0681694442239922	38.8513513513513
NW_004581728.1	432000	433000	*	0.000418158475353748	0.0684192180425189	8.45979466426858
NW_004582025.1	4663000	4664000	*	0.000418212957982036	0.0684192180425189	1.17471600331231
NW_004581722.1	1072000	1073000	*	0.00041831839110888	0.0684192180425189	28.4336419753086
NW_004582020.1	2801000	2802000	*	0.000421136759517882	0.0687589901189664	16.8745280808186
NW_004581683.1	1624000	1625000	*	0.000421230910839139	0.0687589901189664	22.6724137931035
NW_004581807.1	28000	29000	*	0.000421391972448873	0.0687589901189664	19.1452991452991
NW_004581726.1	564000	565000	*	0.000421884942785057	0.0687852243546568	12.029637029637
NW_004581715.1	989000	990000	*	0.000424099711337171	0.0690919229223806	33.4821428571429
NW_004582011.1	5117000	5118000	*	0.000424913761555969	0.0691609122329588	1.07671601615074
NW_004581714.1	1578000	1579000	*	0.000425191195641104	0.0691609122329588	36.5253793825222
NW_004581693.1	858000	859000	*	0.000425736067426106	0.0691951841992866	26.3636363636364
NW_004582011.1	3561000	3562000	*	0.000427863193404143	0.0694863656009732	13.8604253997826
NW_004581694.1	511000	512000	*	0.000431612069638884	0.0699733535751016	4.95049504950495
NW_004581691.1	1044000	1045000	*	0.000431796891045531	0.0699733535751016	17.5039745627981
NW_004581715.1	1078000	1079000	*	0.000431875620679691	0.0699733535751016	5.95095466650986
NW_004582023.1	406000	407000	*	0.000432284725523762	0.0699829448667067	19.4805194805195
NW_004582008.1	2105000	2106000	*	0.000432610772474766	0.0699829448667067	1.18694362017804
NW_004581696.1	23000	24000	*	0.000433269505911428	0.070034792731897	15.7520173341303
NW_004581719.1	1128000	1129000	*	0.000434144100153719	0.0700894713864269	2.34424397362854
NW_004581740.1	25000	26000	*	0.000434284758085465	0.0700894713864269	16.5981735159817
NW_004612531.1	0	711	*	0.000434915077114815	0.0701365329008422	25.7716049382716
NW_004582658.1	6000	7000	*	0.000435600212609323	0.0701923542597376	5.75916230366492
NW_004582010.1	4050000	4051000	*	0.00043633100868308	0.0702554408013691	36.3636363636364
NW_004581683.1	3855000	3856000	*	0.000437239835159142	0.0703470724367994	16.8695228821811
NW_004581736.1	920000	921000	*	0.000437916343265899	0.0704012133406671	21.6879795396419
NW_004581773.1	468000	469000	*	0.000439035957778578	0.070526450564735	22.2537153362954
NW_004582021.1	1458000	1459000	*	0.000439596597482186	0.070539810825025	1.97530864197531
NW_004582026.1	4596000	4597000	*	0.000439800460079784	0.070539810825025	41.8560606060606
NW_004581682.1	2798000	2799000	*	0.000440288517434386	0.0705634326179096	5.84279736999402
NW_004581711.1	2083000	2084000	*	0.000441666771278726	0.070729576073801	18.0118946474087
NW_004581790.1	26000	27000	*	0.000442923957858222	0.0708760897200213	37.5510204081633
NW_004581714.1	898000	899000	*	0.000444475186903406	0.0710693930322372	21.1928167389752
NW_004581683.1	4088000	4089000	*	0.000445236156902091	0.0711361370067854	21.4369158878505
NW_004581681.1	2994000	2995000	*	0.000446789857073309	0.0713293362539508	1.9559902200489
NW_004581681.1	3017000	3018000	*	0.000448980198730373	0.0716237983757692	16.5091614394189
NW_004581793.1	184000	185000	*	0.000450931072093032	0.0718796352349373	-2.54957507082153
NW_004582017.1	6410000	6411000	*	0.000451824688675488	0.071966678540408	28.1463414634146
NW_004612377.1	0	710	*	0.000452470022066282	0.0720087584592051	3.00433590589031
NW_004582016.1	2770000	2771000	*	0.000453053110085409	0.0720087584592051	26.6362252663622
NW_004581681.1	2682000	2683000	*	0.000453132158884373	0.0720087584592051	25.4878048780488
NW_004582016.1	6386000	6387000	*	0.000454354601597899	0.0721168641267797	25.1559251559252
NW_004582017.1	770000	771000	*	0.000454509004913682	0.0721168641267797	-1.42602495543672
NW_004582068.1	23000	24000	*	0.000456582018306074	0.0723903172908148	25.4329004329004
NW_004582033.1	4126000	4127000	*	0.000458980000496809	0.0725940593572131	35.7957957957958
NW_004581754.1	229000	230000	*	0.000459055746853403	0.0725940593572131	37.5762859633827
NW_004582016.1	3695000	3696000	*	0.000459406386502496	0.0725940593572131	21.5060908084164
NW_004582044.1	6000	7000	*	0.000459514964233685	0.0725940593572131	18.4273182957394
NW_004582032.1	718000	719000	*	0.000459620002056324	0.0725940593572131	2.3511682924458
NW_004581685.1	1708000	1709000	*	0.000461136625234937	0.072778086938259	25.615763546798
NW_004582020.1	5498000	5499000	*	0.000461986690555301	0.0728203232690591	20.8915906788247
NW_004582016.1	6341000	6342000	*	0.000462107603265177	0.0728203232690591	31.304347826087
NW_004582018.1	2157000	2158000	*	0.000464263507286795	0.0731044221651694	22.0709677419355
NW_004582020.1	6661000	6662000	*	0.000465139438972591	0.0731866938996648	30.8888888888889
NW_004581682.1	2269000	2270000	*	0.000465615588353642	0.0732059852886195	4.05405405405405
NW_004582011.1	6437000	6438000	*	0.000467886790161315	0.0734871170932088	22.3527568922306
NW_004581795.1	168000	169000	*	0.000468113485226373	0.0734871170932088	37.7005347593583
NW_004582016.1	5487000	5488000	*	0.000469320917252586	0.0736208509828588	14.623715892716
NW_004613892.1	0	725	*	0.000471050952309417	0.0738362993838625	2.59759484699948
NW_004582017.1	4246000	4247000	*	0.000472282826122977	0.0739733951246079	27.9411764705882
NW_004582016.1	3335000	3336000	*	0.000474068380505855	0.0741969407436875	24.2045454545455
NW_004581693.1	2801000	2802000	*	0.000478226230289411	0.0747613805880467	-2.18446601941748
NW_004581694.1	502000	503000	*	0.000478507285013004	0.0747613805880467	-1.77165354330709
NW_004604273.1	0	653	*	0.00047875793295061	0.0747613805880467	11.1200160288519
NW_004581786.1	252000	253000	*	0.000481443850513291	0.0750714512732302	20.6663763066202
NW_004582025.1	3805000	3806000	*	0.000481468671188669	0.0750714512732302	19.5156695156695
NW_004582008.1	10791000	10792000	*	0.000482211941329847	0.0751307689010202	26.9483568075117
NW_004582021.1	2641000	2642000	*	0.000484576753083147	0.0754424507796881	21.7908902691511
NW_004581681.1	2731000	2732000	*	0.000485173874867336	0.075478664188193	23.249299719888
NW_004582024.1	5864000	5865000	*	0.000488163978326041	0.0758868207053265	21.9479733817302
NW_004582016.1	6062000	6063000	*	0.000489593997777592	0.0760520261819553	11.7075986565911
NW_004581717.1	716000	717000	*	0.000490333936440214	0.0761098693024538	18.5792170257488
NW_004582024.1	6163000	6164000	*	0.000492371460389676	0.0763688867082526	4.47698950053969
NW_004581681.1	236000	237000	*	0.000494102381961944	0.0765678681884359	-1.04454640632614
NW_004582016.1	619000	620000	*	0.000494489223343952	0.0765678681884359	25.1245738263834
NW_004581681.1	1460000	1461000	*	0.000494763684970691	0.0765678681884359	-1.75438596491228
NW_004581763.1	289000	290000	*	0.000499919707960004	0.0773080171809999	4.14507772020725
NW_004582085.1	2000	3000	*	0.000502359484557954	0.077618741322865	16.5854630818975
NW_004582042.1	15000	16000	*	0.000503054751040807	0.077618741322865	25.8241758241758
NW_004581697.1	114000	115000	*	0.000503347801974589	0.077618741322865	-1.3353115727003
NW_004582010.1	5208000	5209000	*	0.000503431297335459	0.077618741322865	26.705118961788
NW_004581764.1	461000	462000	*	0.000504019642137233	0.077618741322865	15.0439662154345
NW_004582026.1	4405000	4406000	*	0.000504536753506382	0.077618741322865	2.95081967213115
NW_004582020.1	3058000	3059000	*	0.000504553010965862	0.077618741322865	-0.996458923512748
NW_004581691.1	455000	456000	*	0.000507081081030915	0.0779497389955153	15.8690132212591
NW_004582017.1	4003000	4004000	*	0.000507630611982841	0.0779763253491088	20.2269861286255
NW_004582022.1	3444000	3445000	*	0.00051195747417441	0.0785826719702755	30.416068866571
NW_004582008.1	6418000	6419000	*	0.000512337540877953	0.0785827575302761	0.623038671365809
NW_004582022.1	2481000	2482000	*	0.000513414773967519	0.0786896957726902	22.9183049366536
NW_004582023.1	1987000	1988000	*	0.000516204455153927	0.0790503859663423	16.2269944766804
NW_004581732.1	1160000	1161000	*	0.00051653165013022	0.0790503859663423	33.6597307221542
NW_004582019.1	3828000	3829000	*	0.000517635846028071	0.0791608652626998	18.0229053646775
NW_004582025.1	3870000	3871000	*	0.000518730858792604	0.0792697781708485	16.1666666666667
NW_004582010.1	7892000	7893000	*	0.000519475777378571	0.0793250703052195	36.3486842105263
NW_004581739.1	655000	656000	*	0.000519906611151743	0.0793323548640442	36.3636363636364
NW_004582024.1	847000	848000	*	0.000521060801971048	0.0794169347252495	13.42094782955
NW_004582026.1	5872000	5873000	*	0.000521563230188371	0.0794169347252495	25.9080219493076
NW_004582010.1	2508000	2509000	*	0.000521611521078991	0.0794169347252495	25.1744186046512
NW_004581703.1	1183000	1184000	*	0.000522504520788082	0.0794944448393425	25.5920550038197
NW_004581684.1	2098000	2099000	*	0.000526188996007693	0.0799454934121535	1.58683042771407
NW_004581681.1	3693000	3694000	*	0.000526241373362496	0.0799454934121535	20.3799948879611
NW_004582018.1	2122000	2123000	*	0.00052715667059325	0.0799980135858322	17.442156114925
NW_004582010.1	1749000	1750000	*	0.000527359775829037	0.0799980135858322	10.03735389806
NW_004582008.1	10136000	10137000	*	0.000527869423170943	0.0800050129275195	35.2642276422764
NW_004582145.1	3000	4000	*	0.000528178672537291	0.0800050129275195	1.93534259308915
NW_004582010.1	8363000	8364000	*	0.00052978650057665	0.0801898948625359	23.044776119403
NW_004582028.1	893000	894000	*	0.000531068136549972	0.0803251694656531	19.2603623727972
NW_004581686.1	1181000	1182000	*	0.000532500070341953	0.0804829628545617	22.4622409553916
NW_004615015.1	0	739	*	0.000532920348689656	0.0804877342651211	25.0857927247769
NW_004582025.1	3258000	3259000	*	0.000535389589197462	0.0808017308989003	-0.604520561537064
NW_004581751.1	3000	4000	*	0.000536750515435567	0.0809247783518557	17.5710594315245
NW_004582011.1	4701000	4702000	*	0.000536986537332285	0.0809247783518557	18.7769396551724
NW_004581708.1	1088000	1089000	*	0.000537809794498162	0.0809571965042733	18.287037037037
NW_004619035.1	0	834	*	0.000537983604971148	0.0809571965042733	8.20295229266205
NW_004581712.1	1816000	1817000	*	0.000539232448813406	0.0810460976072376	22.1709514392441
NW_004582032.1	1997000	1998000	*	0.00053935718969084	0.0810460976072376	26.8865567216392
NW_004581715.1	401000	402000	*	0.000541226344799137	0.0812679894580726	3.5369916599553
NW_004615657.1	0	749	*	0.000541890796804378	0.0812994655297791	12.6195235265518
NW_004582012.1	7988000	7989000	*	0.00054222122712224	0.0812994655297791	17.8232931726908
NW_004582023.1	1640000	1641000	*	0.000544886145585241	0.0816197993852579	21.551724137931
NW_004582012.1	1713000	1714000	*	0.000545146024762901	0.0816197993852579	26.7647058823529
NW_004582009.1	6190000	6191000	*	0.000547119561202403	0.0818560846717707	19.2948717948718
NW_004582020.1	1143000	1144000	*	0.000547514830704363	0.0818560846717707	18.8072866730585
NW_004582015.1	7813000	7814000	*	0.000551058508277423	0.082326439937177	17.1582654633502
NW_004582288.1	1000	2000	*	0.000553722696427478	0.0826466502165581	17.5244508577842
NW_004581786.1	256000	257000	*	0.000554062181516524	0.0826466502165581	40.3508771929825
NW_004582013.1	2184000	2185000	*	0.000554399267622028	0.0826466502165581	19.8996655518395
NW_004581748.1	447000	448000	*	0.000555430859114766	0.0827408652781962	15.4188477211888
NW_004581753.1	254000	255000	*	0.000559617018910604	0.0832737402889677	26.2013481191563
NW_004582021.1	2225000	2226000	*	0.000559812321920777	0.0832737402889677	36.8421052631579
NW_004582767.1	0	1000	*	0.000561403079269406	0.0833758161407554	18.4928989139515
NW_004581782.1	397000	398000	*	0.000561504888609822	0.0833758161407554	2.29161429888104
NW_004582029.1	4437000	4438000	*	0.00056170650345167	0.0833758161407554	24.9545454545455
NW_004581704.1	1071000	1072000	*	0.000562129496558514	0.0833788325303016	36.8950345694532
NW_004581722.1	1497000	1498000	*	0.000562567206421878	0.0833840259273475	15.5292011635713
NW_004581690.1	2997000	2998000	*	0.000563855509832645	0.0835069344196282	3.0432444402265
NW_004581692.1	3268000	3269000	*	0.000564203013874046	0.0835069344196282	26.5015015015015
NW_004582031.1	4535000	4536000	*	0.00056526914287781	0.0835676250346563	-1.65289256198347
NW_004581702.1	2508000	2509000	*	0.000565904448220166	0.0835676250346563	20.5453149001536
NW_004582018.1	463000	464000	*	0.00056617022815498	0.0835676250346563	15.1801485454042
NW_004581705.1	1853000	1854000	*	0.000566227394863418	0.0835676250346563	4.80367585630743
NW_004582017.1	7304000	7305000	*	0.000568198289158408	0.0837987745148267	16.6451446280992
NW_004582009.1	7411000	7412000	*	0.000570960875403913	0.0841462718234982	10.7692307692308
NW_004581696.1	50000	51000	*	0.000571562051738317	0.0841749601432375	-1.87769748482794
NW_004581780.1	180000	181000	*	0.000573396949105055	0.0843851708401918	18.4362703165098
NW_004582020.1	5618000	5619000	*	0.000576464127265013	0.0847763053426438	-2.6246719160105
NW_004581723.1	326000	327000	*	0.000577870145618446	0.0849227635750208	16.3196422167373
NW_004582031.1	2460000	2461000	*	0.000579032861699307	0.0850332841565298	38.7700534759358
NW_004581749.1	1239000	1240000	*	0.000582819510794374	0.0855287100126972	1.47329650092081
NW_004581695.1	863000	864000	*	0.000584083565130183	0.085653505756462	21.7608637696614
NW_004582032.1	4273000	4274000	*	0.000586394047026411	0.0859314706521893	38.8335704125178
NW_004582010.1	8452000	8453000	*	0.000588085729734839	0.0861184263259786	12.5939095027814
NW_004581831.1	59000	60000	*	0.000589240386562633	0.0861972775753892	5.2962269964677
NW_004581735.1	1404000	1405000	*	0.000589456755386968	0.0861972775753892	35.7608695652174
NW_004582020.1	1274000	1275000	*	0.000590141323562668	0.0862364816898111	22.3837209302326
NW_004582033.1	759000	760000	*	0.000593968099405866	0.0867344728713045	2.15982721382289
NW_004581715.1	422000	423000	*	0.000594850492830625	0.0868021103245742	38.9583333333333
NW_004581714.1	2098000	2099000	*	0.000599311366756801	0.087279737016891	16.7620693379415
NW_004581776.1	405000	406000	*	0.00059935962812629	0.087279737016891	22.5225225225225
NW_004581691.1	560000	561000	*	0.00059938817652951	0.087279737016891	4.45475982208882
NW_004581741.1	1163000	1164000	*	0.000600084257147797	0.0873100051804538	23.8875502008032
NW_004582026.1	1163000	1164000	*	0.000600836724256696	0.0873100051804538	10.0253440698085
NW_004581744.1	33000	34000	*	0.000600861011815229	0.0873100051804538	39.1341256366723
NW_004581714.1	1145000	1146000	*	0.000602282730032	0.0874552203473448	38.5714285714286
NW_004581695.1	1989000	1990000	*	0.000605381972992591	0.0878436483779757	0.591044301340761
NW_004581682.1	1708000	1709000	*	0.000606920499957424	0.0879026569339528	5.24313765806518
NW_004582012.1	5318000	5319000	*	0.000607034492758518	0.0879026569339528	-2.97029702970297
NW_004581818.1	49000	50000	*	0.000607062192521424	0.0879026569339528	24.4011684518014
NW_004582032.1	3401000	3402000	*	0.000610890648079598	0.0883952027961604	35
NW_004582022.1	2487000	2488000	*	0.000612420772734948	0.0885547270379962	37.1794871794872
NW_004581684.1	3508000	3509000	*	0.000614517950664955	0.0887959661015443	21.0744530698659
NW_004581711.1	227000	228000	*	0.000615499048736638	0.0888757110415264	1.04895104895105
NW_004581714.1	2136000	2137000	*	0.000618895598798119	0.0893038838238205	17.7151238591917
NW_004582013.1	7549000	7550000	*	0.000619331512964064	0.0893045511635639	17.1470342522974
NW_004582125.1	4000	5000	*	0.000622696388173235	0.0897209291849518	1.25910827837327
NW_004581692.1	749000	750000	*	0.000623085715732426	0.0897209291849518	14.8774118671116
NW_004582011.1	4149000	4150000	*	0.00062541226702776	0.0899933575172925	23.7282229965157
NW_004582023.1	1215000	1216000	*	0.000625998304166967	0.0900151310643135	19.6581196581197
NW_004582011.1	2892000	2893000	*	0.000627804113398885	0.0901967468037348	22.7450004149033
NW_004581773.1	410000	411000	*	0.000628132523054272	0.0901967468037348	17.4906832298137
NW_004581723.1	615000	616000	*	0.000629888093142219	0.0903861569428085	27.703677000721
NW_004581764.1	411000	412000	*	0.000630542662153032	0.0904174253638984	33.2480818414322
NW_004582010.1	9682000	9683000	*	0.00063440915740731	0.0909089098044756	20.4608722548716
NW_004581704.1	1633000	1634000	*	0.000636406053240258	0.0910874679878677	18.9393939393939
NW_004582014.1	5286000	5287000	*	0.000636535027927034	0.0910874679878677	19.9757869249395
NW_004581686.1	3926000	3927000	*	0.000637205811653218	0.0911204844069271	21.2830188679245
NW_004582011.1	7029000	7030000	*	0.000638311898327038	0.0912156606530913	19.6078431372549
NW_004582032.1	1992000	1993000	*	0.000638851040524972	0.09122974433914	27.3388773388773
NW_004582020.1	3118000	3119000	*	0.000642131585504309	0.0916350189214308	21.4779713114754
NW_004610214.1	0	692	*	0.000647400816518446	0.092323334121489	12.0582120582121
NW_004581789.1	14000	15000	*	0.000649308551626255	0.0925316618293228	-2.76923076923077
NW_004581762.1	893000	894000	*	0.000650013567252677	0.0925684237132957	36.2685265911072
NW_004582011.1	2727000	2728000	*	0.000651731042360945	0.0927333188036456	15.3699967153113
NW_004582026.1	1162000	1163000	*	0.000652067153825217	0.0927333188036456	36.6302472685451
NW_004581708.1	1070000	1071000	*	0.000653253336428471	0.0928382484807466	-3.09704245188116
NW_004582021.1	5394000	5395000	*	0.000655677126440535	0.0930943027315235	20.1504265828469
NW_004581684.1	2743000	2744000	*	0.000655954237219835	0.0930943027315235	-0.453762621539244
NW_004582019.1	838000	839000	*	0.000656568429594917	0.0931176471847221	-5.73770491803279
NW_004581692.1	860000	861000	*	0.000660943860881625	0.0936740312963728	-2.15603791575523
NW_004582023.1	1954000	1955000	*	0.000661426677231556	0.0936783404016456	16.8547318844135
NW_004582014.1	5169000	5170000	*	0.000662219872529194	0.0937265727644982	-2.09603081381136
NW_004581688.1	1106000	1107000	*	0.000662855502828935	0.0937524536775222	9.26149669605167
NW_004582019.1	6377000	6378000	*	0.000664403828157316	0.0939073002098048	33.75
NW_004581791.1	375000	376000	*	0.000665273077536423	0.0939495868582581	1.29549202621377
NW_004582016.1	3704000	3705000	*	0.000665610454936682	0.0939495868582581	1.27271899517925
NW_004581867.1	88000	89000	*	0.000666086226347074	0.0939526969414545	15.5554772062194
NW_004607671.1	0	674	*	0.000667589180799457	0.0941005902334648	10.7231227591779
NW_004581682.1	132000	133000	*	0.000669486131267067	0.0943037805676996	17.6429240862231
NW_004582011.1	6977000	6978000	*	0.000670594905075564	0.0943957475926565	13.2492113564669
NW_004582014.1	7114000	7115000	*	0.000673625718096609	0.0947579601518742	2.64811072132135
NW_004582016.1	4197000	4198000	*	0.00067466397834053	0.094806079564708	16.0990626975619
NW_004582029.1	54000	55000	*	0.000674883511737034	0.094806079564708	23.5294117647059
NW_004581765.1	25000	26000	*	0.000680849633567476	0.0955793430862674	22.473604826546
NW_004581684.1	1791000	1792000	*	0.000682551814700998	0.0957290783627991	40.7020872865275
NW_004582024.1	4456000	4457000	*	0.000682840889644077	0.0957290783627991	33.1002331002331
NW_004581692.1	682000	683000	*	0.000684259121067124	0.0958629997193118	4.4522363601311
NW_004582028.1	2253000	2254000	*	0.00068572717734886	0.0960037155977081	16.8308702791461
NW_004582020.1	870000	871000	*	0.000691264657204378	0.0966875230407744	-1.57170923379175
NW_004581726.1	1041000	1042000	*	0.000691545308695441	0.0966875230407744	21.1193494379335
NW_004582025.1	5891000	5892000	*	0.000692874688244259	0.0967902921355788	-0.878155872667398
NW_004581679.1	1850000	1851000	*	0.000693215233990332	0.0967902921355788	10.5531345730681
NW_004608908.1	0	683	*	0.000695140970342422	0.0969937696378	3.71185231264637
NW_004582029.1	1493000	1494000	*	0.000695630310406134	0.0969966861365398	24.465811965812
NW_004581691.1	354000	355000	*	0.000697612952892256	0.0971899875101585	-2.22222222222222
NW_004581793.1	2000	3000	*	0.000697955351132774	0.0971899875101585	26.658501735048
NW_004581751.1	602000	603000	*	0.00069843371590932	0.097191238985	37.1517027863777
NW_004581752.1	460000	461000	*	0.00070153978684899	0.0975579042708027	22.1609344581441
NW_004581726.1	447000	448000	*	0.000702542756460754	0.09763181106073	23.8784744667098
NW_004581728.1	411000	412000	*	0.000703944950651176	0.0977610614274287	32.2745320476461
NW_004581691.1	2626000	2627000	*	0.000706202151407371	0.0980087988467004	20.3677058353317
NW_004581696.1	640000	641000	*	0.000707756345866425	0.0981587044803308	36.8421052631579
NW_004581700.1	2214000	2215000	*	0.000711727449087551	0.0986433860695172	20.0708192499598
NW_004581714.1	200000	201000	*	0.000716338045212666	0.0991531145045834	4.1988789935418
NW_004581755.1	176000	177000	*	0.0007171309389251	0.0991531145045834	-1.5872115616893
NW_004582052.1	0	1000	*	0.00071714688336087	0.0991531145045834	-1.7479760499241
NW_004581690.1	1988000	1989000	*	0.000717320628307724	0.0991531145045834	9.91563808936988
NW_004582010.1	4487000	4488000	*	0.000718744651843687	0.0992836755903438	28.0185758513932
NW_004582008.1	8612000	8613000	*	0.00072084200959125	0.0995028194931788	6.89706130721162
NW_004581705.1	1834000	1835000	*	0.000721292183237576	0.0995028194931788	8.92728416080001
NW_004582017.1	6409000	6410000	*	0.00072224453316441	0.0995678625565564	27.1868050407709
NW_004581745.1	1407000	1408000	*	0.000722742707593488	0.0995702485763906	4.11225849433711
