chr	start	end	strand	pvalue	qvalue	meth.diff	gene.chr	gene.start	gene.end	gene.strand	gene.startSite	gene.description	gene.withinWindow	gene.enclosesWindow	gene.distance	gene.direction	gene.closest
NC_039514.1	1127500	1128000	*	6.3986698017661e-6	0.0737842914702792	-8.8051545144695	NC_039514.1	1155098	1156139	+	1155098	ID=gene-LOC105276326;Dbxref=GeneID:105276326;Name=LOC105276326;gbkey=Gene;gene=LOC105276326;gene_biotype=protein_coding	FALSE	FALSE	27098	rightOfWindowEnd	FALSE
NC_039514.1	1127500	1128000	*	6.3986698017661e-6	0.0737842914702792	-8.8051545144695	NC_039514.1	1156102	1156763	+	1156102	ID=gene-LOC113561397;Dbxref=GeneID:113561397;Name=LOC113561397;gbkey=Gene;gene=LOC113561397;gene_biotype=protein_coding;partial=true;start_range=.,1156102	FALSE	FALSE	28102	rightOfWindowEnd	FALSE
NC_039514.1	1127500	1128000	*	6.3986698017661e-6	0.0737842914702792	-8.8051545144695	NC_039514.1	1156761	1158310	-	1158310	ID=gene-LOC105276217;Dbxref=GeneID:105276217;Name=LOC105276217;gbkey=Gene;gene=LOC105276217;gene_biotype=protein_coding	FALSE	FALSE	30310	rightOfWindowEnd	FALSE
NC_039514.1	1127500	1128000	*	6.3986698017661e-6	0.0737842914702792	-8.8051545144695	NC_039514.1	1158397	1183332	+	1158397	ID=gene-LOC105276327;Dbxref=GeneID:105276327;Name=LOC105276327;gbkey=Gene;gene=LOC105276327;gene_biotype=protein_coding	FALSE	FALSE	30397	rightOfWindowEnd	FALSE
NC_039514.1	1130500	1131000	*	6.85775067065128e-6	0.0767522164746871	2.59743606013933	NC_039514.1	1115292	1126019	-	1126019	ID=gene-LOC105276209;Dbxref=GeneID:105276209;Name=LOC105276209;gbkey=Gene;gene=LOC105276209;gene_biotype=protein_coding	FALSE	FALSE	4481	leftOfWindowStart	FALSE
NC_039514.1	1130500	1131000	*	6.85775067065128e-6	0.0767522164746871	2.59743606013933	NC_039514.1	1126311	1128718	+	1126311	ID=gene-LOC105276212;Dbxref=GeneID:105276212;Name=LOC105276212;gbkey=Gene;gene=LOC105276212;gene_biotype=protein_coding	FALSE	FALSE	4189	leftOfWindowStart	FALSE
NC_039514.1	1130500	1131000	*	6.85775067065128e-6	0.0767522164746871	2.59743606013933	NC_039514.1	1130376	1136150	+	1130376	ID=gene-LOC113562619;Dbxref=GeneID:113562619;Name=LOC113562619;gbkey=Gene;gene=LOC113562619;gene_biotype=lncRNA	FALSE	TRUE	124	leftOfWindowStart	TRUE
NC_039514.1	1130500	1131000	*	6.85775067065128e-6	0.0767522164746871	2.59743606013933	NC_039514.1	1128728	1133501	-	1133501	ID=gene-LOC105276211;Dbxref=GeneID:105276211;Name=LOC105276211;gbkey=Gene;gene=LOC105276211;gene_biotype=protein_coding	FALSE	TRUE	2501	rightOfWindowEnd	TRUE
NC_039514.1	1130500	1131000	*	6.85775067065128e-6	0.0767522164746871	2.59743606013933	NC_039514.1	1133749	1136808	-	1136808	ID=gene-LOC105276210;Dbxref=GeneID:105276210;Name=LOC105276210;gbkey=Gene;gene=LOC105276210;gene_biotype=protein_coding	FALSE	FALSE	5808	rightOfWindowEnd	FALSE
NC_039514.1	1130500	1131000	*	6.85775067065128e-6	0.0767522164746871	2.59743606013933	NC_039514.1	1136831	1141016	+	1136831	ID=gene-LOC113561409;Dbxref=GeneID:113561409;Name=LOC113561409;gbkey=Gene;gene=LOC113561409;gene_biotype=protein_coding	FALSE	FALSE	5831	rightOfWindowEnd	FALSE
NC_039514.1	1130500	1131000	*	6.85775067065128e-6	0.0767522164746871	2.59743606013933	NC_039514.1	1141087	1141407	-	1141407	ID=gene-LOC113562620;Dbxref=GeneID:113562620;Name=LOC113562620;gbkey=Gene;gene=LOC113562620;gene_biotype=lncRNA	FALSE	FALSE	10407	rightOfWindowEnd	FALSE
NC_039514.1	1130500	1131000	*	6.85775067065128e-6	0.0767522164746871	2.59743606013933	NC_039514.1	1141230	1143759	+	1141230	ID=gene-LOC105276213;Dbxref=GeneID:105276213;Name=LOC105276213;gbkey=Gene;gene=LOC105276213;gene_biotype=protein_coding	FALSE	FALSE	10230	rightOfWindowEnd	FALSE
NC_039514.1	1130500	1131000	*	6.85775067065128e-6	0.0767522164746871	2.59743606013933	NC_039514.1	1143607	1148110	-	1148110	ID=gene-LOC105276214;Dbxref=GeneID:105276214;Name=LOC105276214;gbkey=Gene;gene=LOC105276214;gene_biotype=protein_coding	FALSE	FALSE	17110	rightOfWindowEnd	FALSE
NC_039514.1	1130500	1131000	*	6.85775067065128e-6	0.0767522164746871	2.59743606013933	NC_039514.1	1148763	1150743	+	1148763	ID=gene-LOC105276216;Dbxref=GeneID:105276216;Name=LOC105276216;gbkey=Gene;gene=LOC105276216;gene_biotype=protein_coding	FALSE	FALSE	17763	rightOfWindowEnd	FALSE
NC_039514.1	1130500	1131000	*	6.85775067065128e-6	0.0767522164746871	2.59743606013933	NC_039514.1	1150820	1155062	-	1155062	ID=gene-LOC105276218;Dbxref=GeneID:105276218;Name=LOC105276218;gbkey=Gene;gene=LOC105276218;gene_biotype=protein_coding	FALSE	FALSE	24062	rightOfWindowEnd	FALSE
NC_039514.1	1130500	1131000	*	6.85775067065128e-6	0.0767522164746871	2.59743606013933	NC_039514.1	1155098	1156139	+	1155098	ID=gene-LOC105276326;Dbxref=GeneID:105276326;Name=LOC105276326;gbkey=Gene;gene=LOC105276326;gene_biotype=protein_coding	FALSE	FALSE	24098	rightOfWindowEnd	FALSE
NC_039514.1	1130500	1131000	*	6.85775067065128e-6	0.0767522164746871	2.59743606013933	NC_039514.1	1156102	1156763	+	1156102	ID=gene-LOC113561397;Dbxref=GeneID:113561397;Name=LOC113561397;gbkey=Gene;gene=LOC113561397;gene_biotype=protein_coding;partial=true;start_range=.,1156102	FALSE	FALSE	25102	rightOfWindowEnd	FALSE
NC_039514.1	1130500	1131000	*	6.85775067065128e-6	0.0767522164746871	2.59743606013933	NC_039514.1	1156761	1158310	-	1158310	ID=gene-LOC105276217;Dbxref=GeneID:105276217;Name=LOC105276217;gbkey=Gene;gene=LOC105276217;gene_biotype=protein_coding	FALSE	FALSE	27310	rightOfWindowEnd	FALSE
NC_039514.1	1130500	1131000	*	6.85775067065128e-6	0.0767522164746871	2.59743606013933	NC_039514.1	1158397	1183332	+	1158397	ID=gene-LOC105276327;Dbxref=GeneID:105276327;Name=LOC105276327;gbkey=Gene;gene=LOC105276327;gene_biotype=protein_coding	FALSE	FALSE	27397	rightOfWindowEnd	FALSE
NC_039508.1	17370000	17370500	*	7.79573873226022e-6	0.0825394899410625	3.93800130627169	NC_039508.1	17350668	17357162	-	17357162	ID=gene-LOC105284408;Dbxref=GeneID:105284408;Name=LOC105284408;gbkey=Gene;gene=LOC105284408;gene_biotype=protein_coding	FALSE	FALSE	12838	leftOfWindowStart	FALSE
NC_039508.1	17370000	17370500	*	7.79573873226022e-6	0.0825394899410625	3.93800130627169	NC_039508.1	17359770	17367689	+	17359770	ID=gene-LOC105284406;Dbxref=GeneID:105284406;Name=LOC105284406;gbkey=Gene;gene=LOC105284406;gene_biotype=protein_coding	FALSE	FALSE	10230	leftOfWindowStart	FALSE
NC_039508.1	17370000	17370500	*	7.79573873226022e-6	0.0825394899410625	3.93800130627169	NC_039508.1	17368821	17424169	+	17368821	ID=gene-LOC105284404;Dbxref=GeneID:105284404;Name=LOC105284404;gbkey=Gene;gene=LOC105284404;gene_biotype=protein_coding	FALSE	TRUE	1179	leftOfWindowStart	TRUE
NC_039509.1	14117500	14118000	*	7.8974521938678e-6	0.0825394899410625	7.99007035217288	NC_039509.1	13920174	14100269	-	14100269	ID=gene-LOC105278276;Dbxref=GeneID:105278276;Name=LOC105278276;gbkey=Gene;gene=LOC105278276;gene_biotype=protein_coding	FALSE	FALSE	17231	leftOfWindowStart	FALSE
NC_039509.1	14117500	14118000	*	7.8974521938678e-6	0.0825394899410625	7.99007035217288	NC_039509.1	14100298	14108889	+	14100298	ID=gene-LOC105278284;Dbxref=GeneID:105278284;Name=LOC105278284;gbkey=Gene;gene=LOC105278284;gene_biotype=lncRNA	FALSE	FALSE	17202	leftOfWindowStart	FALSE
NC_039509.1	14117500	14118000	*	7.8974521938678e-6	0.0825394899410625	7.99007035217288	NC_039509.1	14114142	14116696	+	14114142	ID=gene-LOC105278268;Dbxref=GeneID:105278268;Name=LOC105278268;gbkey=Gene;gene=LOC105278268;gene_biotype=protein_coding	FALSE	FALSE	3358	leftOfWindowStart	TRUE
NC_039509.1	14117500	14118000	*	7.8974521938678e-6	0.0825394899410625	7.99007035217288	NC_039509.1	14116865	14118228	-	14118228	ID=gene-LOC105278240;Dbxref=GeneID:105278240;Name=LOC105278240;gbkey=Gene;gene=LOC105278240;gene_biotype=protein_coding	FALSE	TRUE	228	rightOfWindowEnd	TRUE
NC_039509.1	14117500	14118000	*	7.8974521938678e-6	0.0825394899410625	7.99007035217288	NC_039509.1	14118324	14120149	+	14118324	ID=gene-LOC105278243;Dbxref=GeneID:105278243;Name=LOC105278243;gbkey=Gene;gene=LOC105278243;gene_biotype=protein_coding	FALSE	FALSE	324	rightOfWindowEnd	FALSE
NC_039509.1	14117500	14118000	*	7.8974521938678e-6	0.0825394899410625	7.99007035217288	NC_039509.1	14119549	14122261	-	14122261	ID=gene-LOC105278256;Dbxref=GeneID:105278256;Name=LOC105278256;gbkey=Gene;gene=LOC105278256;gene_biotype=protein_coding	FALSE	FALSE	4261	rightOfWindowEnd	FALSE
NC_039509.1	14117500	14118000	*	7.8974521938678e-6	0.0825394899410625	7.99007035217288	NC_039509.1	14122384	14123602	+	14122384	ID=gene-LOC105278231;Dbxref=GeneID:105278231;Name=LOC105278231;gbkey=Gene;gene=LOC105278231;gene_biotype=protein_coding	FALSE	FALSE	4384	rightOfWindowEnd	FALSE
NC_039509.1	14117500	14118000	*	7.8974521938678e-6	0.0825394899410625	7.99007035217288	NC_039509.1	14123730	14139510	+	14123730	ID=gene-LOC105278219;Dbxref=GeneID:105278219;Name=LOC105278219;gbkey=Gene;gene=LOC105278219;gene_biotype=protein_coding	FALSE	FALSE	5730	rightOfWindowEnd	FALSE
NC_039509.1	14117500	14118000	*	7.8974521938678e-6	0.0825394899410625	7.99007035217288	NC_039509.1	14140403	14144336	+	14140403	ID=gene-LOC105278210;Dbxref=GeneID:105278210;Name=LOC105278210;gbkey=Gene;gene=LOC105278210;gene_biotype=protein_coding	FALSE	FALSE	22403	rightOfWindowEnd	FALSE
NC_039511.1	5622000	5622500	*	8.02556013225362e-6	0.0825394899410625	0.700783484522317	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NC_039518.1	8782000	8782500	*	8.25740847706648e-6	0.0826467842572315	-3.97220598473121	NC_039518.1	8732464	8735109	-	8735109	ID=gene-LOC105286266;Dbxref=GeneID:105286266;Name=LOC105286266;gbkey=Gene;gene=LOC105286266;gene_biotype=protein_coding	FALSE	FALSE	46891	leftOfWindowStart	FALSE
NC_039518.1	8782000	8782500	*	8.25740847706648e-6	0.0826467842572315	-3.97220598473121	NC_039518.1	8735257	8736657	-	8736657	ID=gene-LOC105286269;Dbxref=GeneID:105286269;Name=LOC105286269;gbkey=Gene;gene=LOC105286269;gene_biotype=protein_coding	FALSE	FALSE	45343	leftOfWindowStart	FALSE
NC_039518.1	8782000	8782500	*	8.25740847706648e-6	0.0826467842572315	-3.97220598473121	NC_039518.1	8736741	8737938	+	8736741	ID=gene-LOC105286273;Dbxref=GeneID:105286273;Name=LOC105286273;gbkey=Gene;gene=LOC105286273;gene_biotype=protein_coding	FALSE	FALSE	45259	leftOfWindowStart	FALSE
NC_039518.1	8782000	8782500	*	8.25740847706648e-6	0.0826467842572315	-3.97220598473121	NC_039518.1	8737960	8739005	-	8739005	ID=gene-LOC105286272;Dbxref=GeneID:105286272;Name=LOC105286272;gbkey=Gene;gene=LOC105286272;gene_biotype=protein_coding	FALSE	FALSE	42995	leftOfWindowStart	FALSE
NC_039518.1	8782000	8782500	*	8.25740847706648e-6	0.0826467842572315	-3.97220598473121	NC_039518.1	8739107	8744784	-	8744784	ID=gene-LOC105286271;Dbxref=GeneID:105286271;Name=LOC105286271;gbkey=Gene;gene=LOC105286271;gene_biotype=protein_coding	FALSE	FALSE	37216	leftOfWindowStart	FALSE
NC_039518.1	8782000	8782500	*	8.25740847706648e-6	0.0826467842572315	-3.97220598473121	NC_039518.1	8744902	8746251	-	8746251	ID=gene-LOC105286270;Dbxref=GeneID:105286270;Name=LOC105286270;gbkey=Gene;gene=LOC105286270;gene_biotype=protein_coding	FALSE	FALSE	35749	leftOfWindowStart	FALSE
NC_039518.1	8782000	8782500	*	8.25740847706648e-6	0.0826467842572315	-3.97220598473121	NC_039518.1	8746425	8747938	+	8746425	ID=gene-LOC105286275;Dbxref=GeneID:105286275;Name=LOC105286275;gbkey=Gene;gene=LOC105286275;gene_biotype=protein_coding	FALSE	FALSE	35575	leftOfWindowStart	FALSE
NC_039518.1	8782000	8782500	*	8.25740847706648e-6	0.0826467842572315	-3.97220598473121	NC_039518.1	8748095	8754894	-	8754894	ID=gene-LOC105286365;Dbxref=GeneID:105286365;Name=LOC105286365;gbkey=Gene;gene=LOC105286365;gene_biotype=protein_coding	FALSE	FALSE	27106	leftOfWindowStart	FALSE
NC_039518.1	8782000	8782500	*	8.25740847706648e-6	0.0826467842572315	-3.97220598473121	NC_039518.1	8754998	8758814	+	8754998	ID=gene-LOC105286274;Dbxref=GeneID:105286274;Name=LOC105286274;gbkey=Gene;gene=LOC105286274;gene_biotype=protein_coding	FALSE	FALSE	27002	leftOfWindowStart	FALSE
NC_039518.1	8782000	8782500	*	8.25740847706648e-6	0.0826467842572315	-3.97220598473121	NC_039518.1	8757451	8761017	-	8761017	ID=gene-LOC109611452;Dbxref=GeneID:109611452;Name=LOC109611452;gbkey=Gene;gene=LOC109611452;gene_biotype=protein_coding	FALSE	FALSE	20983	leftOfWindowStart	FALSE
NC_039518.1	8782000	8782500	*	8.25740847706648e-6	0.0826467842572315	-3.97220598473121	NC_039518.1	8762073	8765267	+	8762073	ID=gene-LOC105286278;Dbxref=GeneID:105286278;Name=LOC105286278;gbkey=Gene;gene=LOC105286278;gene_biotype=protein_coding	FALSE	FALSE	19927	leftOfWindowStart	FALSE
NC_039518.1	8782000	8782500	*	8.25740847706648e-6	0.0826467842572315	-3.97220598473121	NC_039518.1	8765146	8766576	-	8766576	ID=gene-LOC105286277;Dbxref=GeneID:105286277;Name=LOC105286277;gbkey=Gene;gene=LOC105286277;gene_biotype=protein_coding	FALSE	FALSE	15424	leftOfWindowStart	FALSE
NC_039518.1	8782000	8782500	*	8.25740847706648e-6	0.0826467842572315	-3.97220598473121	NC_039518.1	8766684	8775167	-	8775167	ID=gene-LOC105286282;Dbxref=GeneID:105286282;Name=LOC105286282;gbkey=Gene;gene=LOC105286282;gene_biotype=protein_coding	FALSE	FALSE	6833	leftOfWindowStart	FALSE
NC_039518.1	8782000	8782500	*	8.25740847706648e-6	0.0826467842572315	-3.97220598473121	NC_039518.1	8775335	8779965	+	8775335	ID=gene-LOC105286280;Dbxref=GeneID:105286280;Name=LOC105286280;gbkey=Gene;gene=LOC105286280;gene_biotype=lncRNA	FALSE	FALSE	6665	leftOfWindowStart	TRUE
NC_039518.1	8782000	8782500	*	8.25740847706648e-6	0.0826467842572315	-3.97220598473121	NC_039518.1	8778616	8784479	-	8784479	ID=gene-LOC105286279;Dbxref=GeneID:105286279;Name=LOC105286279;gbkey=Gene;gene=LOC105286279;gene_biotype=protein_coding	FALSE	TRUE	1979	rightOfWindowEnd	TRUE
NC_039518.1	8782000	8782500	*	8.25740847706648e-6	0.0826467842572315	-3.97220598473121	NC_039518.1	8784834	8787961	+	8784834	ID=gene-LOC105286284;Dbxref=GeneID:105286284;Name=LOC105286284;gbkey=Gene;gene=LOC105286284;gene_biotype=protein_coding	FALSE	FALSE	2334	rightOfWindowEnd	FALSE
NC_039518.1	8782000	8782500	*	8.25740847706648e-6	0.0826467842572315	-3.97220598473121	NC_039518.1	8787913	8789398	-	8789398	ID=gene-LOC105286283;Dbxref=GeneID:105286283;Name=LOC105286283;gbkey=Gene;gene=LOC105286283;gene_biotype=protein_coding	FALSE	FALSE	6898	rightOfWindowEnd	FALSE
NC_039518.1	8782000	8782500	*	8.25740847706648e-6	0.0826467842572315	-3.97220598473121	NC_039518.1	8789714	8796942	-	8796942	ID=gene-LOC105286285;Dbxref=GeneID:105286285;Name=LOC105286285;gbkey=Gene;gene=LOC105286285;gene_biotype=protein_coding	FALSE	FALSE	14442	rightOfWindowEnd	FALSE
NC_039518.1	8782000	8782500	*	8.25740847706648e-6	0.0826467842572315	-3.97220598473121	NC_039518.1	8797072	8801440	+	8797072	ID=gene-LOC105286287;Dbxref=GeneID:105286287;Name=LOC105286287;gbkey=Gene;gene=LOC105286287;gene_biotype=protein_coding	FALSE	FALSE	14572	rightOfWindowEnd	FALSE
NC_039518.1	8782000	8782500	*	8.25740847706648e-6	0.0826467842572315	-3.97220598473121	NC_039518.1	8801317	8806002	+	8801317	ID=gene-LOC105286286;Dbxref=GeneID:105286286;Name=LOC105286286;gbkey=Gene;gene=LOC105286286;gene_biotype=protein_coding	FALSE	FALSE	18817	rightOfWindowEnd	FALSE
NC_039518.1	8782000	8782500	*	8.25740847706648e-6	0.0826467842572315	-3.97220598473121	NC_039518.1	8806087	8808582	-	8808582	ID=gene-LOC105286289;Dbxref=GeneID:105286289;Name=LOC105286289;gbkey=Gene;gene=LOC105286289;gene_biotype=protein_coding	FALSE	FALSE	26082	rightOfWindowEnd	FALSE
NC_039518.1	8782000	8782500	*	8.25740847706648e-6	0.0826467842572315	-3.97220598473121	NC_039518.1	8808693	8810191	+	8808693	ID=gene-LOC105286290;Dbxref=GeneID:105286290;Name=LOC105286290;gbkey=Gene;gene=LOC105286290;gene_biotype=protein_coding	FALSE	FALSE	26193	rightOfWindowEnd	FALSE
NC_039518.1	8782000	8782500	*	8.25740847706648e-6	0.0826467842572315	-3.97220598473121	NC_039518.1	8810246	8815823	-	8815823	ID=gene-LOC105286291;Dbxref=GeneID:105286291;Name=LOC105286291;gbkey=Gene;gene=LOC105286291;gene_biotype=protein_coding	FALSE	FALSE	33323	rightOfWindowEnd	FALSE
NC_039518.1	8782000	8782500	*	8.25740847706648e-6	0.0826467842572315	-3.97220598473121	NC_039518.1	8826739	8827525	+	8826739	ID=gene-LOC109611449;Dbxref=GeneID:109611449;Name=LOC109611449;gbkey=Gene;gene=LOC109611449;gene_biotype=lncRNA	FALSE	FALSE	44239	rightOfWindowEnd	FALSE
NC_039508.1	1523000	1523500	*	8.47037066035924e-6	0.0826467842572315	-4.64069032116898	NC_039508.1	1488719	1509253	+	1488719	ID=gene-LOC105283116;Dbxref=GeneID:105283116;Name=LOC105283116;gbkey=Gene;gene=LOC105283116;gene_biotype=protein_coding	FALSE	FALSE	34281	leftOfWindowStart	FALSE
NC_039508.1	1523000	1523500	*	8.47037066035924e-6	0.0826467842572315	-4.64069032116898	NC_039508.1	1512365	1514492	-	1514492	ID=gene-LOC105283119;Dbxref=GeneID:105283119;Name=LOC105283119;gbkey=Gene;gene=LOC105283119;gene_biotype=protein_coding	FALSE	FALSE	8508	leftOfWindowStart	FALSE
NC_039508.1	1523000	1523500	*	8.47037066035924e-6	0.0826467842572315	-4.64069032116898	NC_039508.1	1514593	1515662	-	1515662	ID=gene-LOC105283120;Dbxref=GeneID:105283120;Name=LOC105283120;gbkey=Gene;gene=LOC105283120;gene_biotype=protein_coding	FALSE	FALSE	7338	leftOfWindowStart	FALSE
NC_039508.1	1523000	1523500	*	8.47037066035924e-6	0.0826467842572315	-4.64069032116898	NC_039508.1	1516253	1519237	-	1519237	ID=gene-LOC105283121;Dbxref=GeneID:105283121;Name=LOC105283121;gbkey=Gene;gene=LOC105283121;gene_biotype=protein_coding	FALSE	FALSE	3763	leftOfWindowStart	TRUE
NC_039508.1	1523000	1523500	*	8.47037066035924e-6	0.0826467842572315	-4.64069032116898	NC_039508.1	1520095	1523635	-	1523635	ID=gene-LOC105283122;Dbxref=GeneID:105283122;Name=LOC105283122;gbkey=Gene;gene=LOC105283122;gene_biotype=protein_coding	FALSE	TRUE	135	rightOfWindowEnd	TRUE
NC_039508.1	1523000	1523500	*	8.47037066035924e-6	0.0826467842572315	-4.64069032116898	NC_039508.1	1523827	1525333	+	1523827	ID=gene-LOC105283123;Dbxref=GeneID:105283123;Name=LOC105283123;gbkey=Gene;gene=LOC105283123;gene_biotype=protein_coding	FALSE	FALSE	327	rightOfWindowEnd	FALSE
NC_039508.1	1523000	1523500	*	8.47037066035924e-6	0.0826467842572315	-4.64069032116898	NC_039508.1	1525355	1527851	-	1527851	ID=gene-LOC105283130;Dbxref=GeneID:105283130;Name=LOC105283130;gbkey=Gene;gene=LOC105283130;gene_biotype=protein_coding	FALSE	FALSE	4351	rightOfWindowEnd	FALSE
NC_039508.1	1523000	1523500	*	8.47037066035924e-6	0.0826467842572315	-4.64069032116898	NC_039508.1	1528557	1531124	+	1528557	ID=gene-LOC105283129;Dbxref=GeneID:105283129;Name=LOC105283129;gbkey=Gene;gene=LOC105283129;gene_biotype=protein_coding	FALSE	FALSE	5057	rightOfWindowEnd	FALSE
NC_039508.1	1523000	1523500	*	8.47037066035924e-6	0.0826467842572315	-4.64069032116898	NC_039508.1	1530867	1549216	-	1549216	ID=gene-LOC105283128;Dbxref=GeneID:105283128;Name=LOC105283128;gbkey=Gene;gene=LOC105283128;gene_biotype=protein_coding	FALSE	FALSE	25716	rightOfWindowEnd	FALSE
NC_039508.1	1523000	1523500	*	8.47037066035924e-6	0.0826467842572315	-4.64069032116898	NC_039508.1	1548994	1549065	-	1549065	ID=gene-Trnap-agg;Dbxref=GeneID:109611237;Name=Trnap-agg;gbkey=Gene;gene=Trnap-agg;gene_biotype=tRNA	FALSE	FALSE	25565	rightOfWindowEnd	FALSE
NC_039508.1	1523000	1523500	*	8.47037066035924e-6	0.0826467842572315	-4.64069032116898	NC_039508.1	1551500	1551573	+	1551500	ID=gene-Trnat-agu;Dbxref=GeneID:109611236;Name=Trnat-agu;gbkey=Gene;gene=Trnat-agu;gene_biotype=tRNA	FALSE	FALSE	28000	rightOfWindowEnd	FALSE
NC_039508.1	1523000	1523500	*	8.47037066035924e-6	0.0826467842572315	-4.64069032116898	NC_039508.1	1554123	1563731	+	1554123	ID=gene-LOC105283125;Dbxref=GeneID:105283125;Name=LOC105283125;gbkey=Gene;gene=LOC105283125;gene_biotype=protein_coding	FALSE	FALSE	30623	rightOfWindowEnd	FALSE
NC_039508.1	1523000	1523500	*	8.47037066035924e-6	0.0826467842572315	-4.64069032116898	NC_039508.1	1554232	1556928	-	1556928	ID=gene-LOC105283126;Dbxref=GeneID:105283126;Name=LOC105283126;gbkey=Gene;gene=LOC105283126;gene_biotype=misc_RNA	FALSE	FALSE	33428	rightOfWindowEnd	FALSE
NC_039508.1	1523000	1523500	*	8.47037066035924e-6	0.0826467842572315	-4.64069032116898	NC_039508.1	1563743	1572958	+	1563743	ID=gene-LOC105283131;Dbxref=GeneID:105283131;Name=LOC105283131;gbkey=Gene;gene=LOC105283131;gene_biotype=protein_coding	FALSE	FALSE	40243	rightOfWindowEnd	FALSE
NC_039507.1	16959500	16960000	*	8.98591579525503e-6	0.0840991345311112	3.13923992014325	NC_039507.1	16929798	16936497	-	16936497	ID=gene-LOC105278140;Dbxref=GeneID:105278140;Name=LOC105278140;gbkey=Gene;gene=LOC105278140;gene_biotype=protein_coding	FALSE	FALSE	23003	leftOfWindowStart	FALSE
NC_039507.1	16959500	16960000	*	8.98591579525503e-6	0.0840991345311112	3.13923992014325	NC_039507.1	16939029	16945082	+	16939029	ID=gene-LOC105278141;Dbxref=GeneID:105278141;Name=LOC105278141;gbkey=Gene;gene=LOC105278141;gene_biotype=protein_coding	FALSE	FALSE	20471	leftOfWindowStart	FALSE
NC_039507.1	16959500	16960000	*	8.98591579525503e-6	0.0840991345311112	3.13923992014325	NC_039507.1	16947572	16951531	+	16947572	ID=gene-LOC105278143;Dbxref=GeneID:105278143;Name=LOC105278143;gbkey=Gene;gene=LOC105278143;gene_biotype=protein_coding	FALSE	FALSE	11928	leftOfWindowStart	FALSE
NC_039507.1	16959500	16960000	*	8.98591579525503e-6	0.0840991345311112	3.13923992014325	NC_039507.1	16951611	16953740	-	16953740	ID=gene-LOC105278142;Dbxref=GeneID:105278142;Name=LOC105278142;gbkey=Gene;gene=LOC105278142;gene_biotype=protein_coding	FALSE	FALSE	5760	leftOfWindowStart	FALSE
NC_039507.1	16959500	16960000	*	8.98591579525503e-6	0.0840991345311112	3.13923992014325	NC_039507.1	16955994	16959001	-	16959001	ID=gene-LOC105278144;Dbxref=GeneID:105278144;Name=LOC105278144;gbkey=Gene;gene=LOC105278144;gene_biotype=protein_coding	FALSE	FALSE	499	leftOfWindowStart	FALSE
NC_039507.1	16959500	16960000	*	8.98591579525503e-6	0.0840991345311112	3.13923992014325	NC_039507.1	16959121	16963590	+	16959121	ID=gene-LOC105278145;Dbxref=GeneID:105278145;Name=LOC105278145;gbkey=Gene;gene=LOC105278145;gene_biotype=protein_coding	FALSE	TRUE	379	leftOfWindowStart	TRUE
NC_039507.1	16959500	16960000	*	8.98591579525503e-6	0.0840991345311112	3.13923992014325	NC_039507.1	16963737	16969440	+	16963737	ID=gene-LOC105278176;Dbxref=GeneID:105278176;Name=LOC105278176;gbkey=Gene;gene=LOC105278176;gene_biotype=protein_coding	FALSE	FALSE	3737	rightOfWindowEnd	TRUE
NC_039507.1	16959500	16960000	*	8.98591579525503e-6	0.0840991345311112	3.13923992014325	NC_039507.1	16969693	16973301	-	16973301	ID=gene-LOC105278147;Dbxref=GeneID:105278147;Name=LOC105278147;gbkey=Gene;gene=LOC105278147;gene_biotype=protein_coding	FALSE	FALSE	13301	rightOfWindowEnd	FALSE
NC_039507.1	16959500	16960000	*	8.98591579525503e-6	0.0840991345311112	3.13923992014325	NC_039507.1	16973401	16975645	+	16973401	ID=gene-LOC105278148;Dbxref=GeneID:105278148;Name=LOC105278148;gbkey=Gene;gene=LOC105278148;gene_biotype=protein_coding	FALSE	FALSE	13401	rightOfWindowEnd	FALSE
NC_039507.1	16959500	16960000	*	8.98591579525503e-6	0.0840991345311112	3.13923992014325	NC_039507.1	16975654	16985021	-	16985021	ID=gene-LOC105278150;Dbxref=GeneID:105278150;Name=LOC105278150;gbkey=Gene;gene=LOC105278150;gene_biotype=protein_coding	FALSE	FALSE	25021	rightOfWindowEnd	FALSE
NC_039507.1	16959500	16960000	*	8.98591579525503e-6	0.0840991345311112	3.13923992014325	NC_039507.1	16986646	16991667	+	16986646	ID=gene-LOC105278151;Dbxref=GeneID:105278151;Name=LOC105278151;gbkey=Gene;gene=LOC105278151;gene_biotype=protein_coding	FALSE	FALSE	26646	rightOfWindowEnd	FALSE
NC_039507.1	16959500	16960000	*	8.98591579525503e-6	0.0840991345311112	3.13923992014325	NC_039507.1	16992488	16993759	+	16992488	ID=gene-LOC105278152;Dbxref=GeneID:105278152;Name=LOC105278152;gbkey=Gene;gene=LOC105278152;gene_biotype=protein_coding	FALSE	FALSE	32488	rightOfWindowEnd	FALSE
NC_039507.1	16959500	16960000	*	8.98591579525503e-6	0.0840991345311112	3.13923992014325	NC_039507.1	16993680	16996959	-	16996959	ID=gene-LOC105278154;Dbxref=GeneID:105278154;Name=LOC105278154;gbkey=Gene;gene=LOC105278154;gene_biotype=protein_coding	FALSE	FALSE	36959	rightOfWindowEnd	FALSE
