chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
NC_015762.1	3654719	3656059	gene189	156	67	0.42948717948717946	0.25785482123510295	24.27484908254139	3.125	32.86126410269131	2.6310067762326708	100	0
NC_015762.1	3655849	3658015	gene190	324	109	0.33641975308641975	0.24141465914915428	24.062166450510677	0	36.572684303150176	2.0318157946194515	100	0
NC_015762.1	3658374	3659257	gene191	130	12	0.09230769230769231	0.06787330316742081	7.7401764901764905	0	23.668428436491464	2.075858496461934	100	0
NC_015762.1	3659289	3662990	gene192	441	111	0.25170068027210885	0.13172664245625618	14.616118638227482	0	27.365559137734195	1.3031218637016295	100	0
NC_015762.1	3663556	3666916	gene193	669	206	0.30792227204783257	0.17960692741778556	18.535177331339295	0	30.33779377834225	1.172926871524829	100	0
NC_015762.1	3667876	3670007	gene194	275	84	0.3054545454545455	0.244794311833418	23.6615490570036	0	37.60457647276309	2.267641282916029	100	0
NC_015762.1	3669613	3670213	gene195	59	32	0.5423728813559322	0.422680412371134	40.394715924376946	25	42.74010672206865	5.564287949350309	100	0
NC_015762.1	3670520	3683049	gene196	4084	153	0.037463271302644464	0.017553670736632804	1.7408916374124226	0	7.715931586326415	0.12073842369005125	100	0
NC_015762.1	3683185	3685112	gene197	265	58	0.2188679245283019	0.1492842535787321	13.207154480739385	0	25.72565490551235	1.5803144185811642	100	0
NC_015762.1	3685400	3692475	gene198	1117	214	0.19158460161145927	0.11850832186209485	11.72813853866042	0	25.745122416647135	0.7703150352806116	100	0
NC_015762.1	3692529	3695164	gene199	455	94	0.20659340659340658	0.11438721136767319	11.933627996653206	0	25.42980784868464	1.1921677800839876	100	0
NC_015762.1	3714951	3720310	gene200	3872	12	0.0030991735537190084	0.0041660503870236155	0.42175848213446754	0	2.2773037012466504	0.03659765659029009	33.3333333333333	0
NC_015762.1	3744985	3989710	gene201	210915	738	0.003499039897589076	0.00404251398699857	0.41117449218161317	0	2.3053716679246707	0.005019809289313986	100	0
NC_015762.1	3831957	3837092	gene202	4192	20	0.004770992366412214	0.004430140850666508	0.468702286818109	0	2.414237862877395	0.037288028319450967	50	0
NC_015762.1	4013481	4022565	gene203	6539	33	0.005046643217617373	0.003679003297911323	0.41213973558155154	0	2.4315317117616653	0.030069365861503123	50	0
NC_015762.1	4031418	4050542	gene204	22278	76	0.003411437292396086	0.0039257211342031435	0.39746507916216695	0	2.068254252853349	0.013856891811979894	50	0
NC_015762.1	4032938	4041280	gene205	10617	38	0.0035791654893095977	0.004120926450421396	0.4228428656604578	0	2.1011892818012687	0.0203922087437104	50	0
NC_015762.1	4050898	4057494	gene206	2910	166	0.0570446735395189	0.02830726085622891	2.7315994292890933	0	11.114255812499199	0.20603162792740096	100	0
NC_015762.1	4058015	4069914	gene207	9896	109	0.011014551333872271	0.006740054570492589	0.88461266699158	0	6.041327390446406	0.060729894722716296	100	0
NC_015762.1	4070052	4079832	gene208	12384	38	0.0030684754521963825	0.003986985547904941	0.3955285396080677	0	1.8573096292973148	0.016689904002046046	33.3333333333333	0
NC_015762.1	4075289	4077099	gene209	2329	7	0.0030055817947617003	0.003985787115711416	0.36857649952879223	0	1.6915321050668324	0.035050603561025434	20	0
NC_015762.1	4080021	4083401	gene210	3443	22	0.006389776357827476	0.005471351074480222	0.6007635990850592	0	2.805304413746623	0.04780920077460278	50	0
NC_015762.1	4083282	4084968	gene211	934	91	0.0974304068522484	0.051455733808674985	4.630735977407198	0	13.163790996640016	0.43073239927978035	100	0
NC_015762.1	4085083	4108913	gene212	22923	81	0.0035335689045936395	0.004059569773855488	0.4280696937922076	0	2.370557743218453	0.01565722567608684	100	0
NC_015762.1	4085848	4103782	gene213	18276	54	0.002954694681549573	0.004027087223559585	0.41513761240412717	0	2.1731737795028883	0.016075107345240234	50	0
NC_015762.1	4111343	4134180	gene214	9787	632	0.06457545723919485	0.03634326529183152	3.7060247038952316	0	14.227840409038132	0.14381831327963543	100	0
NC_015762.1	4116134	4121747	gene215	2244	249	0.11096256684491979	0.07723214285714286	6.0856864566116515	0	18.130383386385475	0.3827326932725984	100	0
NC_015762.1	4116454	4118548	gene216	841	5	0.005945303210463734	0.004366106080206986	0.4611233919462001	0	2.795469485988224	0.09639549951683539	33.3333333333333	0
NC_015762.1	4122057	4125657	gene217	559	171	0.30590339892665475	0.17916666666666667	18.492226815124848	0	30.58726637839447	1.293703524570575	100	0
NC_015762.1	4126519	4127922	gene218	852	9	0.01056338028169014	0.007073826840689449	0.7192687070536978	0	2.904650174259502	0.09951167527005983	25	0
NC_015762.1	4129020	4133803	gene219	3043	13	0.004272099901413079	0.004445342493433016	0.451315171551118	0	2.4835750511791637	0.04502215847202268	33.3333333333333	0
NC_015762.1	4134213	4135215	gene220	174	1	0.005747126436781609	0.0034393809114359416	0.3790366721401207	0	2.6137265928050035	0.19814610164556226	25	0
NC_015762.1	4136590	4140036	gene221	837	93	0.1111111111111111	0.08736813632675142	8.016360492659018	0	23.38241304858409	0.8082144279205343	100	0
NC_015762.1	4140670	4143222	gene222	702	200	0.2849002849002849	0.14721141374837873	16.174539778411415	0	27.86930505966519	1.0518591358876175	100	0
NC_015762.1	4143568	4146179	gene223	359	104	0.28969359331476324	0.179671868747499	19.636062637455396	0	33.23318310374519	1.7539803196101014	100	0
NC_015762.1	4146250	4149846	gene224	776	200	0.25773195876288657	0.1774193548387097	17.610795572344237	0	32.562875722818	1.168939114662627	100	0
NC_015762.1	4149652	4150677	gene225	203	72	0.35467980295566504	0.13989637305699482	20.390259892787764	0	31.091672639201068	2.182207617579701	100	0
NC_015762.1	4150862	4153992	gene226	934	197	0.21092077087794434	0.1291950886766712	13.505105707536579	0	27.51655785044678	0.9003692770470849	100	0
NC_015762.1	4154622	4156379	gene227	697	18	0.02582496413199426	0.011061552185548617	1.3853790541474602	0	7.053646459831634	0.2671759112402408	83.3333333333333	0
NC_015762.1	4162870	4212074	gene228	54079	195	0.0036058359067290447	0.004091747262821481	0.4153838164715792	0	2.242319267481274	0.009642355128915835	100	0
NC_015762.1	4164959	4167568	gene229	1660	15	0.009036144578313253	0.004019498845463098	0.5093641298460576	0	4.01204878598868	0.09847186455596604	100	0
NC_015762.1	4186992	4219514	gene230	36414	172	0.004723458010655242	0.004720816233224281	0.4873905889554527	0	2.6094767931122616	0.01367474526409875	100	0
NC_015762.1	4212268	4213915	gene231	1032	69	0.06686046511627906	0.026930761879940927	2.751061286872555	0	8.671748080677027	0.26993972693373314	66.6666666666667	0
NC_015762.1	4234322	4239851	gene232	7911	30	0.0037921880925293893	0.0037859097462655824	0.402491209085645	0	2.3172429527439555	0.02605288831908097	100	0
NC_015762.1	4241285	4397722	gene233	174871	537	0.003070835072710741	0.0038977695919413056	0.39671832468138446	0	2.1587249617072093	0.0051622426737536	100	0
NC_015762.1	4398873	4405314	gene234	3825	109	0.028496732026143792	0.012598425196850394	1.4783792284627644	0	6.149729163337889	0.09943522709562104	100	0
NC_015762.1	4405423	4409576	gene235	1964	253	0.12881873727087575	0.0601825973542016	7.027003894164084	0	19.22357054309429	0.43377379696973606	100	0
NC_015762.1	4409875	4412871	gene236	330	133	0.403030303030303	0.30556833870225497	25.875969064084742	0	34.91668517121636	1.9221002585917035	100	0
NC_015762.1	4412980	4414683	gene237	241	97	0.4024896265560166	0.3106529209621993	26.845972573954104	0	36.27957839389559	2.336973082545624	100	0
NC_015762.1	4414887	4417773	gene238	849	18	0.02120141342756184	0.014419503493384866	1.3296836404790768	0	4.702180403115505	0.16137841365902766	50	0
NC_015762.1	4417634	4421682	gene239	931	234	0.2513426423200859	0.14976861590239798	15.059095505694055	0	28.10528781479528	0.9211136042392358	100	0
NC_015762.1	4422014	4442405	gene240	6729	815	0.12111755089909347	0.052074808281046346	5.835914012626501	0	16.187964979845123	0.19734084888544204	100	0
NC_015762.1	4442250	4462359	gene241	10688	99	0.009262724550898204	0.005730139445482075	0.6581787560490872	0	3.5948422289807085	0.034772155425997715	100	0
NC_015762.1	4445077	4446983	gene242	726	12	0.01652892561983471	0.008005336891260841	0.7176993814086668	0	3.3919671268266867	0.12588770734878277	33.3333333333333	0
NC_015762.1	4462452	4465366	gene243	479	210	0.4384133611691023	0.2949640287769784	30.450925861182977	8.33333333333333	38.073951366402994	1.7396432412387053	100	0
NC_015762.1	4466126	4470774	gene244	1175	184	0.15659574468085105	0.1574037706205813	12.632795752719296	0	29.819261228037103	0.8699172571002248	100	0
NC_015762.1	4472504	4475134	gene245	381	88	0.23097112860892388	0.13569206842923795	15.383954773718552	0	30.46720498038487	1.560882194963237	100	0
NC_015762.1	4475748	4483364	gene246	1801	232	0.12881732370905052	0.11108376404955288	8.34030818843869	0	23.034467562460932	0.5427768567334824	100	0
NC_015762.1	4483730	4489058	gene247	859	287	0.3341094295692666	0.17708838261431573	18.458950262852973	0	28.864197703239487	0.9848337166343891	100	0
NC_015762.1	4489138	4491807	gene248	297	99	0.3333333333333333	0.24083769633507854	21.85561258793582	0	34.104209905669826	1.9789269728666994	100	0
NC_015762.1	4492731	4498790	gene249	1095	323	0.29497716894977166	0.1518147975802699	15.462637344837395	0	27.59082954850016	0.8337919515227366	100	0
NC_015762.1	4499652	4505374	gene250	691	269	0.38929088277858176	0.29013196769745914	27.327565085744105	0	37.01881246691888	1.4082619952502284	100	0
NC_015762.1	4506099	4509201	gene251	548	111	0.20255474452554745	0.15162548764629388	13.802233264077776	0	28.88468283489696	1.233892498535705	100	0
NC_015762.1	4509595	4513730	gene252	531	290	0.5461393596986818	0.3977050097956899	35.63912437832345	25	36.77890571913716	1.5960685608802885	100	0
NC_015762.1	4514144	4515567	gene253	217	60	0.2764976958525346	0.14747474747474748	17.33765549230445	0	31.1972799623376	2.1178093597145025	100	0
NC_015762.1	4515751	4516987	gene254	361	94	0.26038781163434904	0.2244039270687237	18.28755896846984	0	31.652768342630036	1.6659351759279013	100	0
NC_015762.1	4517281	4520978	gene255	845	182	0.2153846153846154	0.11061820263308529	11.678201106238001	0	24.534777307969694	0.844021998052912	100	0
NC_015762.1	4519860	4525380	gene256	1401	245	0.1748750892219843	0.09599317988064791	9.048408368723484	0	21.683065354450044	0.5792974424979135	100	0
NC_015762.1	4525963	4534319	gene257	992	324	0.32661290322580644	0.2687291897891232	25.661470070991598	0	39.04282578388946	1.2396109582500643	100	0
NC_015762.1	4536379	4538546	gene258	478	111	0.23221757322175732	0.1790352504638219	16.505600396813787	0	31.38456397841323	1.4354965435697387	100	0
NC_015762.1	4538639	4545874	gene259	3029	20	0.006602839220864972	0.005057773757144619	0.5160008112734441	0	2.9981974212761844	0.054476674649498645	50	0
NC_015762.1	4547349	4549939	gene260	690	184	0.26666666666666666	0.19757932613673537	19.285236938203866	0	33.31805619994958	1.2683967221831411	100	0
NC_015762.1	4551232	4556800	gene261	1407	357	0.2537313432835821	0.12153898420248004	13.368496112657256	0	24.91785573927006	0.6642990302523665	100	0
NC_015762.1	4557067	4560689	gene262	738	212	0.2872628726287263	0.21330561330561332	19.509065040729567	0	33.40014128509422	1.2294761910761478	100	0
NC_015762.1	4561325	4561798	gene263	173	1	0.005780346820809248	0.004457652303120356	0.5424809615561064	0	2.991981945507489	0.22747617498624917	25	0
NC_015762.1	4569208	4609749	gene264	37061	155	0.004182294055745933	0.004178741066119529	0.42410795558472686	0	2.3133654216661452	0.012016712562471384	100	0
NC_015762.1	4610089	4623150	gene265	4396	340	0.07734303912647862	0.03997674848733057	4.9644731125965995	0	17.650027889778855	0.2662052119262283	100	0
NC_015762.1	4625565	4636013	gene266	4613	57	0.01235638413180143	0.006844343046769678	0.6643822509467096	0	3.352072234864905	0.0493539187179107	50	0
NC_015762.1	4632514	4650363	gene267	7417	616	0.08305244708103006	0.041240028574830334	4.58548308457449	0	15.886513445098469	0.18446520343135647	100	0
NC_015762.1	4646457	4648279	gene268	219	86	0.3926940639269406	0.2549715909090909	26.159716741908525	0	34.98099340079422	2.363796477446238	100	0
NC_015762.1	4648265	4652872	gene269	1888	25	0.013241525423728813	0.006461105424769703	0.7468074517489418	0	4.081332702822994	0.09392928233543152	50	0
NC_015762.1	4653205	4658559	gene270	1387	299	0.21557317952415284	0.11783203847576766	13.507947347643018	0	27.58481579733108	0.740682114435772	100	0
NC_015762.1	4659550	4660797	gene271	224	82	0.36607142857142855	0.243996901626646	23.42228146357611	0	33.84357516387058	2.2612689822631347	100	0
NC_015762.1	4663108	4730279	gene272	71095	238	0.0033476334482031083	0.004227453580901857	0.42249680985307336	0	2.295493401814193	0.008609075558892796	100	0
NC_015762.1	4730384	4735211	gene273	3906	11	0.0028161802355350742	0.003768983482984148	0.37088384460653456	0	2.08311113006198	0.033330844685088915	50	0
NC_015762.1	4735278	4740462	gene274	1335	206	0.1543071161048689	0.11327295091132729	10.47070691419667	0	25.558345576513567	0.6995070648600538	100	0
NC_015762.1	4738752	4745337	gene275	1824	422	0.23135964912280702	0.1231870525988173	12.327775853083267	0	23.970924696166204	0.5612706990230685	100	0
NC_015762.1	4749834	4751745	gene276	140	88	0.6285714285714286	0.4779116465863454	43.83905157572783	43.650793650793645	39.29404781821559	3.32095316990707	100	0
NC_015762.1	4752957	4761063	gene277	2188	212	0.09689213893967093	0.06418959152078123	5.117023609667905	0	16.2985094289322	0.34843697061099976	100	0
NC_015762.1	4759966	4766645	gene278	4528	21	0.004637809187279152	0.0038561984820044072	0.3884830733395938	0	2.2680253527626193	0.033705028278675074	33.3333333333333	0
NC_015762.1	4767585	4769441	gene279	1112	3	0.002697841726618705	0.004893964110929853	0.4367645239808191	0	2.149017780651032	0.06444476066878309	25	0
NC_015762.1	4769728	4773259	gene280	1525	9	0.005901639344262295	0.005247191932442404	0.5226176306113373	0	2.9679093944699058	0.07600037175829097	50	0
NC_015762.1	4774128	4782258	gene281	1469	392	0.2668481960517359	0.1550691922661694	15.420565681527497	0	28.118840487217945	0.7336459259665257	100	0
NC_015762.1	4782402	4789057	gene282	1828	329	0.1799781181619256	0.08950656636491139	10.41451067486479	0	23.63993261341279	0.5529147027091288	100	0
NC_015762.1	4788862	4792520	gene283	1065	106	0.09953051643192488	0.05262576008844665	5.729878005770066	0	17.654801548148452	0.5409885037825575	100	0
NC_015762.1	4792681	4808825	gene284	9495	176	0.018536071616640337	0.010029398236105833	1.3036801273168734	0	7.820497666056932	0.08025773631572941	100	0
NC_015762.1	4799298	4801780	gene285	883	7	0.007927519818799546	0.007285974499089253	0.6545030271621999	0	2.996875255213278	0.1008528821858742	33.3333333333333	0
NC_015762.1	4808981	4819137	gene286	5011	59	0.011774096986629415	0.006555701237805285	0.5873500523303342	0	3.502740787731535	0.049481835159821935	75	0
NC_015762.1	4819945	4821019	gene287	192	39	0.203125	0.12803030303030302	13.764541303603803	0	28.34497548949108	2.0456224036288795	100	0
NC_015762.1	4819945	4820543	gene288	144	4	0.027777777777777776	0.014734774066797643	1.6516585266585264	0	7.187985029840107	0.5989987524866752	60	0
NC_015762.1	4822058	4825384	gene289	446	113	0.2533632286995516	0.1747347480106101	17.33617065086855	0	32.694540001599975	1.5481313384425048	100	0
NC_015762.1	4828057	4829040	gene290	456	1	0.0021929824561403508	0.0038328861632809506	0.3337276046644029	0	1.7564789812439279	0.08225466460872645	20	0
NC_015762.1	4835684	4836163	gene293	324	1	0.0030864197530864196	0.001943364797334814	0.23567451672026846	0	1.9024309122082732	0.10569060623379302	25	0
NC_015762.1	4838365	4839231	gene294	444	2	0.0045045045045045045	0.0031625553447185324	0.34231721731721726	0	2.0868336160746708	0.09903674062511834	25	0
NC_015762.1	4840168	4840889	gene295	309	1	0.003236245954692557	0.006963788300835654	0.6730787191952241	0	2.8093253698765546	0.15981693647396197	25	0
NC_015762.1	4842025	4842541	gene296	312	2	0.00641025641025641	0.004915011263567479	0.5097209680518205	0	1.964617925442112	0.11122458789234514	13.3333333333333	0
NC_015762.1	4842642	4845123	gene297	308	60	0.19480519480519481	0.14308943089430895	14.480923117286753	0	30.63321351762785	1.7454893356400196	100	0
NC_015762.1	4853468	4858193	gene298	865	232	0.2682080924855491	0.1580188679245283	16.84640797451066	0	29.780170111436334	1.0125561609293277	100	0
NC_015762.1	4858448	4860915	gene299	549	59	0.10746812386156648	0.06892687027178482	7.206646794399929	0	20.601125616274132	0.8792346156711305	100	0
NC_015762.1	4861190	4865088	gene300	1068	408	0.38202247191011235	0.20105712543199838	19.671969410660953	0	28.471569641095382	0.8712158825864728	100	0
NC_015762.1	4865438	4898078	gene301	31401	104	0.0033119964332346103	0.004219864995178399	0.4228159620120645	0	2.1426337979738173	0.012091389512171234	100	0
NC_015762.1	4867089	4913409	gene302	45460	147	0.0032336119665640124	0.004158371331321045	0.41503500634925583	0	2.1170541549105044	0.009929268434357577	100	0
NC_015762.1	4914357	4959944	gene303	52801	167	0.003162818886005947	0.003909876243917149	0.3871636579457468	0	2.01528985150721	0.008770340283468774	50	0
NC_015762.1	4961954	4966528	gene304	3184	22	0.006909547738693468	0.004474673348845534	0.4802621927721109	0	3.434972837084914	0.06087469209809168	100	0
