chr	start	end	strand	pvalue	qvalue	meth.diff	gene.chr	gene.start	gene.end	gene.strand	gene.startSite	gene.description	gene.withinWindow	gene.enclosesWindow	gene.distance	gene.direction	gene.closest
NC_015777.1	2646000	2647000	*	1.91898938041933e-6	0.0222437134146261	-5.67940527622024	NC_015777.1	2634111	2637579	-	2637579	ID=gene9681;Dbxref=GeneID:100645851;Name=LOC100645851;gbkey=Gene;gene=LOC100645851;gene_biotype=protein_coding	FALSE	FALSE	8421	leftOfWindowStart	FALSE
NC_015777.1	2646000	2647000	*	1.91898938041933e-6	0.0222437134146261	-5.67940527622024	NC_015777.1	2638110	2640193	+	2638110	ID=gene9682;Dbxref=GeneID:100648117;Name=LOC100648117;gbkey=Gene;gene=LOC100648117;gene_biotype=protein_coding	FALSE	FALSE	7890	leftOfWindowStart	FALSE
NC_015777.1	2646000	2647000	*	1.91898938041933e-6	0.0222437134146261	-5.67940527622024	NC_015777.1	2640519	2656587	+	2640519	ID=gene9683;Dbxref=GeneID:100649192;Name=LOC100649192;gbkey=Gene;gene=LOC100649192;gene_biotype=protein_coding	FALSE	TRUE	5481	leftOfWindowStart	TRUE
NC_015777.1	2646000	2647000	*	1.91898938041933e-6	0.0222437134146261	-5.67940527622024	NC_015777.1	2656953	2659264	+	2656953	ID=gene9684;Dbxref=GeneID:100643787;Name=LOC100643787;gbkey=Gene;gene=LOC100643787;gene_biotype=protein_coding	FALSE	FALSE	9953	rightOfWindowEnd	TRUE
NC_015777.1	2646000	2647000	*	1.91898938041933e-6	0.0222437134146261	-5.67940527622024	NC_015777.1	2659923	2661927	+	2659923	ID=gene9685;Dbxref=GeneID:100651585;Name=LOC100651585;gbkey=Gene;gene=LOC100651585;gene_biotype=protein_coding	FALSE	FALSE	12923	rightOfWindowEnd	FALSE
NC_015777.1	2646000	2647000	*	1.91898938041933e-6	0.0222437134146261	-5.67940527622024	NC_015777.1	2662191	2676749	+	2662191	ID=gene9686;Dbxref=GeneID:100642980;Name=LOC100642980;gbkey=Gene;gene=LOC100642980;gene_biotype=protein_coding	FALSE	FALSE	15191	rightOfWindowEnd	FALSE
NC_015777.1	2646000	2647000	*	1.91898938041933e-6	0.0222437134146261	-5.67940527622024	NC_015777.1	2676980	2693793	-	2693793	ID=gene9687;Dbxref=GeneID:100644153;Name=LOC100644153;gbkey=Gene;gene=LOC100644153;gene_biotype=protein_coding	FALSE	FALSE	46793	rightOfWindowEnd	FALSE
NC_015777.1	2646000	2647000	*	1.91898938041933e-6	0.0222437134146261	-5.67940527622024	NC_015777.1	2683347	2684820	+	2683347	ID=gene9688;Dbxref=GeneID:100645223;Name=LOC100645223;gbkey=Gene;gene=LOC100645223;gene_biotype=protein_coding	FALSE	FALSE	36347	rightOfWindowEnd	FALSE
NC_015777.1	2646000	2647000	*	1.91898938041933e-6	0.0222437134146261	-5.67940527622024	NC_015777.1	2694523	2696517	-	2696517	ID=gene9689;Dbxref=GeneID:100646162;Name=LOC100646162;gbkey=Gene;gene=LOC100646162;gene_biotype=protein_coding	FALSE	FALSE	49517	rightOfWindowEnd	FALSE
NC_015777.1	2646000	2647000	*	1.91898938041933e-6	0.0222437134146261	-5.67940527622024	NC_015777.1	2696807	2703233	+	2696807	ID=gene9690;Dbxref=GeneID:100647002;Name=LOC100647002;gbkey=Gene;gene=LOC100647002;gene_biotype=protein_coding	FALSE	FALSE	49807	rightOfWindowEnd	FALSE
NC_015776.1	9353000	9354000	*	2.08707054062955e-6	0.0227689450465313	-1.1015911872705	NC_015776.1	9317137	9318733	-	9318733	ID=gene9431;Dbxref=GeneID:100643098;Name=LOC100643098;gbkey=Gene;gene=LOC100643098;gene_biotype=protein_coding	FALSE	FALSE	34267	leftOfWindowStart	FALSE
NC_015776.1	9353000	9354000	*	2.08707054062955e-6	0.0227689450465313	-1.1015911872705	NC_015776.1	9318835	9321768	+	9318835	ID=gene9432;Dbxref=GeneID:100652174;Name=LOC100652174;gbkey=Gene;gene=LOC100652174;gene_biotype=protein_coding	FALSE	FALSE	34165	leftOfWindowStart	FALSE
NC_015776.1	9353000	9354000	*	2.08707054062955e-6	0.0227689450465313	-1.1015911872705	NC_015776.1	9320107	9324978	-	9324978	ID=gene9433;Dbxref=GeneID:100651300;Name=LOC100651300;gbkey=Gene;gene=LOC100651300;gene_biotype=protein_coding	FALSE	FALSE	28022	leftOfWindowStart	FALSE
NC_015776.1	9353000	9354000	*	2.08707054062955e-6	0.0227689450465313	-1.1015911872705	NC_015776.1	9324755	9327398	+	9324755	ID=gene9434;Dbxref=GeneID:100651935;Name=LOC100651935;gbkey=Gene;gene=LOC100651935;gene_biotype=protein_coding	FALSE	FALSE	28245	leftOfWindowStart	FALSE
NC_015776.1	9353000	9354000	*	2.08707054062955e-6	0.0227689450465313	-1.1015911872705	NC_015776.1	9327304	9329257	-	9329257	ID=gene9435;Dbxref=GeneID:100652057;Name=LOC100652057;gbkey=Gene;gene=LOC100652057;gene_biotype=protein_coding	FALSE	FALSE	23743	leftOfWindowStart	FALSE
NC_015776.1	9353000	9354000	*	2.08707054062955e-6	0.0227689450465313	-1.1015911872705	NC_015776.1	9329431	9334937	+	9329431	ID=gene9436;Dbxref=GeneID:100651700;Name=LOC100651700;gbkey=Gene;gene=LOC100651700;gene_biotype=protein_coding	FALSE	FALSE	23569	leftOfWindowStart	TRUE
NC_015776.1	9353000	9354000	*	2.08707054062955e-6	0.0227689450465313	-1.1015911872705	NC_015776.1	9346720	9381827	-	9381827	ID=gene9437;Dbxref=GeneID:100651818;Name=LOC100651818;gbkey=Gene;gene=LOC100651818;gene_biotype=protein_coding	FALSE	TRUE	27827	rightOfWindowEnd	TRUE
NC_015776.1	9353000	9354000	*	2.08707054062955e-6	0.0227689450465313	-1.1015911872705	NC_015776.1	9382961	9386559	+	9382961	ID=gene9438;Dbxref=GeneID:100650982;Name=LOC100650982;gbkey=Gene;gene=LOC100650982;gene_biotype=protein_coding	FALSE	FALSE	28961	rightOfWindowEnd	FALSE
NC_015769.1	305000	306000	*	2.38797100977235e-6	0.0239846646586134	0.945185766614338	NC_015769.1	252547	261272	-	261272	ID=gene4557;Dbxref=GeneID:100651204;Name=LOC100651204;gbkey=Gene;gene=LOC100651204;gene_biotype=protein_coding	FALSE	FALSE	43728	leftOfWindowStart	FALSE
NC_015769.1	305000	306000	*	2.38797100977235e-6	0.0239846646586134	0.945185766614338	NC_015769.1	266003	285359	+	266003	ID=gene4558;Dbxref=GeneID:110119514;Name=LOC110119514;gbkey=Gene;gene=LOC110119514;gene_biotype=lncRNA	FALSE	FALSE	38997	leftOfWindowStart	FALSE
NC_015769.1	305000	306000	*	2.38797100977235e-6	0.0239846646586134	0.945185766614338	NC_015769.1	268264	271825	-	271825	ID=gene4559;Dbxref=GeneID:100643487;Name=LOC100643487;gbkey=Gene;gene=LOC100643487;gene_biotype=protein_coding	FALSE	FALSE	33175	leftOfWindowStart	FALSE
NC_015769.1	305000	306000	*	2.38797100977235e-6	0.0239846646586134	0.945185766614338	NC_015769.1	278301	289569	-	289569	ID=gene4560;Dbxref=GeneID:100642759;Name=LOC100642759;gbkey=Gene;gene=LOC100642759;gene_biotype=protein_coding	FALSE	FALSE	15431	leftOfWindowStart	FALSE
NC_015769.1	305000	306000	*	2.38797100977235e-6	0.0239846646586134	0.945185766614338	NC_015769.1	292173	298407	+	292173	ID=gene4561;Dbxref=GeneID:100647299;Name=LOC100647299;gbkey=Gene;gene=LOC100647299;gene_biotype=protein_coding	FALSE	FALSE	12827	leftOfWindowStart	TRUE
NC_015769.1	305000	306000	*	2.38797100977235e-6	0.0239846646586134	0.945185766614338	NC_015769.1	299267	307960	-	307960	ID=gene4562;Dbxref=GeneID:100648281;Name=LOC100648281;gbkey=Gene;gene=LOC100648281;gene_biotype=protein_coding	FALSE	TRUE	1960	rightOfWindowEnd	TRUE
NC_015769.1	305000	306000	*	2.38797100977235e-6	0.0239846646586134	0.945185766614338	NC_015769.1	308333	311493	-	311493	ID=gene4563;Dbxref=GeneID:100649454;Name=LOC100649454;gbkey=Gene;gene=LOC100649454;gene_biotype=protein_coding	FALSE	FALSE	5493	rightOfWindowEnd	FALSE
NC_015769.1	305000	306000	*	2.38797100977235e-6	0.0239846646586134	0.945185766614338	NC_015769.1	311812	360488	+	311812	ID=gene4564;Dbxref=GeneID:100650602;Name=LOC100650602;gbkey=Gene;gene=LOC100650602;gene_biotype=protein_coding	FALSE	FALSE	5812	rightOfWindowEnd	FALSE
NC_015769.1	305000	306000	*	2.38797100977235e-6	0.0239846646586134	0.945185766614338	NC_015769.1	335390	340821	+	335390	ID=gene4565;Dbxref=GeneID:110119516;Name=LOC110119516;gbkey=Gene;gene=LOC110119516;gene_biotype=lncRNA	FALSE	FALSE	29390	rightOfWindowEnd	FALSE
NC_015763.1	3807000	3808000	*	2.45715497897751e-6	0.0239846646586134	-1.1313639220616	NC_015763.1	3759138	3761876	+	3759138	ID=gene880;Dbxref=GeneID:100642870;Name=LOC100642870;gbkey=Gene;gene=LOC100642870;gene_biotype=protein_coding	FALSE	FALSE	47862	leftOfWindowStart	FALSE
NC_015763.1	3807000	3808000	*	2.45715497897751e-6	0.0239846646586134	-1.1313639220616	NC_015763.1	3762523	3776727	+	3762523	ID=gene881;Dbxref=GeneID:100642437;Name=LOC100642437;gbkey=Gene;gene=LOC100642437;gene_biotype=protein_coding	FALSE	FALSE	44477	leftOfWindowStart	FALSE
NC_015763.1	3807000	3808000	*	2.45715497897751e-6	0.0239846646586134	-1.1313639220616	NC_015763.1	3777354	3781283	+	3777354	ID=gene882;Dbxref=GeneID:105666529;Name=LOC105666529;gbkey=Gene;gene=LOC105666529;gene_biotype=protein_coding	FALSE	FALSE	29646	leftOfWindowStart	FALSE
NC_015763.1	3807000	3808000	*	2.45715497897751e-6	0.0239846646586134	-1.1313639220616	NC_015763.1	3781183	3791108	-	3791108	ID=gene883;Dbxref=GeneID:100642628;Name=LOC100642628;gbkey=Gene;gene=LOC100642628;gene_biotype=protein_coding	FALSE	FALSE	15892	leftOfWindowStart	FALSE
NC_015763.1	3807000	3808000	*	2.45715497897751e-6	0.0239846646586134	-1.1313639220616	NC_015763.1	3791531	3807397	-	3807397	ID=gene884;Dbxref=GeneID:100642987;Name=LOC100642987;gbkey=Gene;gene=LOC100642987;gene_biotype=protein_coding	TRUE	FALSE	-397	leftOfWindowStart	TRUE
NC_015763.1	3807000	3808000	*	2.45715497897751e-6	0.0239846646586134	-1.1313639220616	NC_015763.1	3811620	3814814	+	3811620	ID=gene885;Dbxref=GeneID:100643109;Name=LOC100643109;gbkey=Gene;gene=LOC100643109;gene_biotype=protein_coding	FALSE	FALSE	3620	rightOfWindowEnd	TRUE
NC_015763.1	3807000	3808000	*	2.45715497897751e-6	0.0239846646586134	-1.1313639220616	NC_015763.1	3815906	3824739	-	3824739	ID=gene886;Dbxref=GeneID:100643354;Name=LOC100643354;gbkey=Gene;gene=LOC100643354;gene_biotype=protein_coding	FALSE	FALSE	16739	rightOfWindowEnd	FALSE
NC_015763.1	3807000	3808000	*	2.45715497897751e-6	0.0239846646586134	-1.1313639220616	NC_015763.1	3824901	3826467	+	3824901	ID=gene887;Dbxref=GeneID:100643233;Name=LOC100643233;gbkey=Gene;gene=LOC100643233;gene_biotype=protein_coding	FALSE	FALSE	16901	rightOfWindowEnd	FALSE
NC_015763.1	3807000	3808000	*	2.45715497897751e-6	0.0239846646586134	-1.1313639220616	NC_015763.1	3833560	3834057	-	3834057	ID=gene888;Dbxref=GeneID:110120286;Name=LOC110120286;gbkey=Gene;gene=LOC110120286;gene_biotype=lncRNA	FALSE	FALSE	26057	rightOfWindowEnd	FALSE
NC_015763.1	3807000	3808000	*	2.45715497897751e-6	0.0239846646586134	-1.1313639220616	NC_015763.1	3838226	3840620	+	3838226	ID=gene889;Dbxref=GeneID:100643151;Name=LOC100643151;gbkey=Gene;gene=LOC100643151;gene_biotype=protein_coding	FALSE	FALSE	30226	rightOfWindowEnd	FALSE
NC_015763.1	3807000	3808000	*	2.45715497897751e-6	0.0239846646586134	-1.1313639220616	NC_015763.1	3843678	3844907	-	3844907	ID=gene890;Dbxref=GeneID:100643476;Name=LOC100643476;gbkey=Gene;gene=LOC100643476;gene_biotype=protein_coding	FALSE	FALSE	36907	rightOfWindowEnd	FALSE
NC_015763.1	3807000	3808000	*	2.45715497897751e-6	0.0239846646586134	-1.1313639220616	NC_015763.1	3848322	3855714	-	3855714	ID=gene891;Dbxref=GeneID:100643602;Name=LOC100643602;gbkey=Gene;gene=LOC100643602;gene_biotype=protein_coding	FALSE	FALSE	47714	rightOfWindowEnd	FALSE
NC_015772.1	11345000	11346000	*	2.99343259664605e-6	0.0277583846936121	1.85915698736212	NC_015772.1	11072255	11304349	-	11304349	ID=gene6899;Dbxref=GeneID:100646717;Name=LOC100646717;gbkey=Gene;gene=LOC100646717;gene_biotype=protein_coding	FALSE	FALSE	40651	leftOfWindowStart	FALSE
NC_015772.1	11345000	11346000	*	2.99343259664605e-6	0.0277583846936121	1.85915698736212	NC_015772.1	11304522	11309160	+	11304522	ID=gene6900;Dbxref=GeneID:110119694;Name=LOC110119694;gbkey=Gene;gene=LOC110119694;gene_biotype=protein_coding	FALSE	FALSE	40478	leftOfWindowStart	FALSE
NC_015772.1	11345000	11346000	*	2.99343259664605e-6	0.0277583846936121	1.85915698736212	NC_015772.1	11310638	11326425	-	11326425	ID=gene6901;Dbxref=GeneID:100646595;Name=LOC100646595;gbkey=Gene;gene=LOC100646595;gene_biotype=protein_coding	FALSE	FALSE	18575	leftOfWindowStart	TRUE
NC_015772.1	11345000	11346000	*	2.99343259664605e-6	0.0277583846936121	1.85915698736212	NC_015772.1	11355290	11375961	-	11375961	ID=gene6902;Dbxref=GeneID:100646476;Name=LOC100646476;gbkey=Gene;gene=LOC100646476;gene_biotype=protein_coding	FALSE	FALSE	29961	rightOfWindowEnd	TRUE
NC_015776.1	7231000	7232000	*	3.67346838624447e-6	0.0324423058472505	-0.90373428605121	NC_015776.1	7227339	7228626	-	7228626	ID=gene9302;Dbxref=GeneID:110119942;Name=LOC110119942;gbkey=Gene;gene=LOC110119942;gene_biotype=lncRNA	FALSE	FALSE	2374	leftOfWindowStart	TRUE
NC_015776.1	7231000	7232000	*	3.67346838624447e-6	0.0324423058472505	-0.90373428605121	NC_015776.1	7189668	7270910	-	7270910	ID=gene9301;Dbxref=GeneID:100646160;Name=LOC100646160;gbkey=Gene;gene=LOC100646160;gene_biotype=protein_coding	FALSE	TRUE	38910	rightOfWindowEnd	FALSE
NC_015776.1	7231000	7232000	*	3.67346838624447e-6	0.0324423058472505	-0.90373428605121	NC_015776.1	7241509	7246027	+	7241509	ID=gene9303;Dbxref=GeneID:110119941;Name=LOC110119941;gbkey=Gene;gene=LOC110119941;gene_biotype=protein_coding	FALSE	FALSE	9509	rightOfWindowEnd	TRUE
NC_015776.1	7231000	7232000	*	3.67346838624447e-6	0.0324423058472505	-0.90373428605121	NC_015776.1	7271661	7273113	+	7271661	ID=gene9304;Dbxref=GeneID:100645929;Name=LOC100645929;gbkey=Gene;gene=LOC100645929;gene_biotype=protein_coding	FALSE	FALSE	39661	rightOfWindowEnd	FALSE
NC_015776.1	7231000	7232000	*	3.67346838624447e-6	0.0324423058472505	-0.90373428605121	NC_015776.1	7273624	7280520	-	7280520	ID=gene9305;Dbxref=GeneID:100645813;Name=LOC100645813;gbkey=Gene;gene=LOC100645813;gene_biotype=protein_coding	FALSE	FALSE	48520	rightOfWindowEnd	FALSE
NC_015767.1	7920000	7921000	*	3.99059744460816e-6	0.033235365545363	-1.97775030902349	NC_015767.1	7930101	7997424	+	7930101	ID=gene3518;Dbxref=GeneID:100650960;Name=LOC100650960;gbkey=Gene;gene=LOC100650960;gene_biotype=protein_coding	FALSE	FALSE	9101	rightOfWindowEnd	TRUE
NC_015772.1	7498000	7499000	*	4.12167357126534e-6	0.033235365545363	-7.68323122305423	NC_015772.1	7453676	7455071	+	7453676	ID=gene6675;Dbxref=GeneID:100652049;Name=LOC100652049;gbkey=Gene;gene=LOC100652049;gene_biotype=protein_coding	FALSE	FALSE	44324	leftOfWindowStart	FALSE
NC_015772.1	7498000	7499000	*	4.12167357126534e-6	0.033235365545363	-7.68323122305423	NC_015772.1	7455620	7458595	+	7455620	ID=gene6676;Dbxref=GeneID:100651813;Name=LOC100651813;gbkey=Gene;gene=LOC100651813;gene_biotype=protein_coding	FALSE	FALSE	42380	leftOfWindowStart	FALSE
NC_015772.1	7498000	7499000	*	4.12167357126534e-6	0.033235365545363	-7.68323122305423	NC_015772.1	7458404	7465745	-	7465745	ID=gene6677;Dbxref=GeneID:100651338;Name=LOC100651338;gbkey=Gene;gene=LOC100651338;gene_biotype=protein_coding	FALSE	FALSE	32255	leftOfWindowStart	FALSE
NC_015772.1	7498000	7499000	*	4.12167357126534e-6	0.033235365545363	-7.68323122305423	NC_015772.1	7466234	7482364	-	7482364	ID=gene6678;Dbxref=GeneID:100651214;Name=LOC100651214;gbkey=Gene;gene=LOC100651214;gene_biotype=protein_coding	FALSE	FALSE	15636	leftOfWindowStart	FALSE
NC_015772.1	7498000	7499000	*	4.12167357126534e-6	0.033235365545363	-7.68323122305423	NC_015772.1	7482451	7487023	+	7482451	ID=gene6679;Dbxref=GeneID:100651091;Name=LOC100651091;gbkey=Gene;gene=LOC100651091;gene_biotype=misc_RNA	FALSE	FALSE	15549	leftOfWindowStart	FALSE
NC_015772.1	7498000	7499000	*	4.12167357126534e-6	0.033235365545363	-7.68323122305423	NC_015772.1	7487655	7492917	-	7492917	ID=gene6680;Dbxref=GeneID:100650971;Name=LOC100650971;gbkey=Gene;gene=LOC100650971;gene_biotype=protein_coding	FALSE	FALSE	5083	leftOfWindowStart	FALSE
NC_015772.1	7498000	7499000	*	4.12167357126534e-6	0.033235365545363	-7.68323122305423	NC_015772.1	7493308	7500133	+	7493308	ID=gene6681;Dbxref=GeneID:100650735;Name=LOC100650735;gbkey=Gene;gene=LOC100650735;gene_biotype=protein_coding	FALSE	TRUE	4692	leftOfWindowStart	TRUE
NC_015772.1	7498000	7499000	*	4.12167357126534e-6	0.033235365545363	-7.68323122305423	NC_015772.1	7500133	7504869	-	7504869	ID=gene6682;Dbxref=GeneID:100650853;Name=LOC100650853;gbkey=Gene;gene=LOC100650853;gene_biotype=protein_coding	FALSE	FALSE	5869	rightOfWindowEnd	TRUE
NC_015772.1	7498000	7499000	*	4.12167357126534e-6	0.033235365545363	-7.68323122305423	NC_015772.1	7505137	7512016	+	7505137	ID=gene6683;Dbxref=GeneID:105665623;Name=LOC105665623;gbkey=Gene;gene=LOC105665623;gene_biotype=protein_coding	FALSE	FALSE	6137	rightOfWindowEnd	FALSE
NC_015772.1	7498000	7499000	*	4.12167357126534e-6	0.033235365545363	-7.68323122305423	NC_015772.1	7511981	7512915	-	7512915	ID=gene6684;Dbxref=GeneID:100650610;Name=LOC100650610;gbkey=Gene;gene=LOC100650610;gene_biotype=protein_coding	FALSE	FALSE	13915	rightOfWindowEnd	FALSE
NC_015772.1	7498000	7499000	*	4.12167357126534e-6	0.033235365545363	-7.68323122305423	NC_015772.1	7513457	7516848	+	7513457	ID=gene6685;Dbxref=GeneID:100650368;Name=LOC100650368;gbkey=Gene;gene=LOC100650368;gene_biotype=protein_coding	FALSE	FALSE	14457	rightOfWindowEnd	FALSE
NC_015772.1	7498000	7499000	*	4.12167357126534e-6	0.033235365545363	-7.68323122305423	NC_015772.1	7517212	7521066	+	7517212	ID=gene6686;Dbxref=GeneID:100650491;Name=LOC100650491;gbkey=Gene;gene=LOC100650491;gene_biotype=protein_coding	FALSE	FALSE	18212	rightOfWindowEnd	FALSE
NC_015772.1	7498000	7499000	*	4.12167357126534e-6	0.033235365545363	-7.68323122305423	NC_015772.1	7521691	7532005	+	7521691	ID=gene6687;Dbxref=GeneID:100649938;Name=LOC100649938;gbkey=Gene;gene=LOC100649938;gene_biotype=protein_coding	FALSE	FALSE	22691	rightOfWindowEnd	FALSE
NC_015772.1	7498000	7499000	*	4.12167357126534e-6	0.033235365545363	-7.68323122305423	NC_015772.1	7521884	7528421	-	7528421	ID=gene6688;Dbxref=GeneID:105666261;Name=LOC105666261;gbkey=Gene;gene=LOC105666261;gene_biotype=lncRNA	FALSE	FALSE	29421	rightOfWindowEnd	FALSE
NC_015772.1	7498000	7499000	*	4.12167357126534e-6	0.033235365545363	-7.68323122305423	NC_015772.1	7532266	7536867	+	7532266	ID=gene6689;Dbxref=GeneID:100649818;Name=LOC100649818;gbkey=Gene;gene=LOC100649818;gene_biotype=protein_coding	FALSE	FALSE	33266	rightOfWindowEnd	FALSE
NC_015772.1	7498000	7499000	*	4.12167357126534e-6	0.033235365545363	-7.68323122305423	NC_015772.1	7537242	7543932	+	7537242	ID=gene6690;Dbxref=GeneID:100649343;Name=LOC100649343;gbkey=Gene;gene=LOC100649343;gene_biotype=protein_coding	FALSE	FALSE	38242	rightOfWindowEnd	FALSE
NC_015771.1	3584000	3585000	*	4.54243449860621e-6	0.0351020220061974	36.2059996531992	NC_015771.1	3528210	3534364	-	3534364	ID=gene5874;Dbxref=GeneID:100643370;Name=LOC100643370;gbkey=Gene;gene=LOC100643370;gene_biotype=protein_coding	FALSE	FALSE	49636	leftOfWindowStart	FALSE
NC_015771.1	3584000	3585000	*	4.54243449860621e-6	0.0351020220061974	36.2059996531992	NC_015771.1	3534573	3539540	+	3534573	ID=gene5875;Dbxref=GeneID:105666154;Name=LOC105666154;gbkey=Gene;gene=LOC105666154;gene_biotype=protein_coding	FALSE	FALSE	49427	leftOfWindowStart	FALSE
NC_015771.1	3584000	3585000	*	4.54243449860621e-6	0.0351020220061974	36.2059996531992	NC_015771.1	3535405	3538188	-	3538188	ID=gene5876;Dbxref=GeneID:100643977;Name=LOC100643977;gbkey=Gene;gene=LOC100643977;gene_biotype=protein_coding	FALSE	FALSE	45812	leftOfWindowStart	FALSE
NC_015771.1	3584000	3585000	*	4.54243449860621e-6	0.0351020220061974	36.2059996531992	NC_015771.1	3539678	3544495	+	3539678	ID=gene5877;Dbxref=GeneID:100643581;Name=LOC100643581;gbkey=Gene;gene=LOC100643581;gene_biotype=protein_coding	FALSE	FALSE	44322	leftOfWindowStart	FALSE
NC_015771.1	3584000	3585000	*	4.54243449860621e-6	0.0351020220061974	36.2059996531992	NC_015771.1	3544805	3547413	+	3544805	ID=gene5878;Dbxref=GeneID:100642890;Name=LOC100642890;gbkey=Gene;gene=LOC100642890;gene_biotype=protein_coding	FALSE	FALSE	39195	leftOfWindowStart	FALSE
NC_015771.1	3584000	3585000	*	4.54243449860621e-6	0.0351020220061974	36.2059996531992	NC_015771.1	3547626	3548790	-	3548790	ID=gene5879;Dbxref=GeneID:100643247;Name=LOC100643247;gbkey=Gene;gene=LOC100643247;gene_biotype=protein_coding	FALSE	FALSE	35210	leftOfWindowStart	FALSE
NC_015771.1	3584000	3585000	*	4.54243449860621e-6	0.0351020220061974	36.2059996531992	NC_015771.1	3549340	3550742	-	3550742	ID=gene5880;Dbxref=GeneID:105666153;Name=LOC105666153;gbkey=Gene;gene=LOC105666153;gene_biotype=protein_coding	FALSE	FALSE	33258	leftOfWindowStart	FALSE
NC_015771.1	3584000	3585000	*	4.54243449860621e-6	0.0351020220061974	36.2059996531992	NC_015771.1	3551017	3554214	-	3554214	ID=gene5881;Dbxref=GeneID:100642578;Name=LOC100642578;gbkey=Gene;gene=LOC100642578;gene_biotype=protein_coding	FALSE	FALSE	29786	leftOfWindowStart	FALSE
NC_015771.1	3584000	3585000	*	4.54243449860621e-6	0.0351020220061974	36.2059996531992	NC_015771.1	3555130	3566325	-	3566325	ID=gene5882;Dbxref=GeneID:100642700;Name=LOC100642700;gbkey=Gene;gene=LOC100642700;gene_biotype=protein_coding	FALSE	FALSE	17675	leftOfWindowStart	FALSE
NC_015771.1	3584000	3585000	*	4.54243449860621e-6	0.0351020220061974	36.2059996531992	NC_015771.1	3567609	3568640	+	3567609	ID=gene5883;Dbxref=GeneID:100642462;Name=LOC100642462;gbkey=Gene;gene=LOC100642462;gene_biotype=protein_coding	FALSE	FALSE	16391	leftOfWindowStart	FALSE
NC_015771.1	3584000	3585000	*	4.54243449860621e-6	0.0351020220061974	36.2059996531992	NC_015771.1	3568649	3574453	-	3574453	ID=gene5884;Dbxref=GeneID:100646953;Name=LOC100646953;gbkey=Gene;gene=LOC100646953;gene_biotype=protein_coding	FALSE	FALSE	9547	leftOfWindowStart	FALSE
NC_015771.1	3584000	3585000	*	4.54243449860621e-6	0.0351020220061974	36.2059996531992	NC_015771.1	3574532	3577328	+	3574532	ID=gene5885;Dbxref=GeneID:100642342;Name=LOC100642342;gbkey=Gene;gene=LOC100642342;gene_biotype=protein_coding	FALSE	FALSE	9468	leftOfWindowStart	FALSE
NC_015771.1	3584000	3585000	*	4.54243449860621e-6	0.0351020220061974	36.2059996531992	NC_015771.1	3577545	3578094	-	3578094	ID=gene5886;Dbxref=GeneID:110119631;Name=LOC110119631;gbkey=Gene;gene=LOC110119631;gene_biotype=protein_coding;partial=true;start_range=.,3577545	FALSE	FALSE	5906	leftOfWindowStart	FALSE
