chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
NW_004581679.1	3074604	3075604	gene-LOC101743758	400	2	0.005	0.003482298316889147	0.39650627150627143	0	2.554807199437131	0.12774035997185768	33.3333333333333	0
NW_004581679.1	3095428	3096428	gene-LOC101743908	407	3	0.007371007371007371	0.005862953462806889	0.4980891344527708	0	3.035256413295128	0.1504520746539848	33.3333333333333	0
NW_004581679.1	3116037	3117037	gene-LOC105842143	508	1	0.001968503937007874	0.005055611729019211	0.48140234655982717	0	2.4858580042292933	0.11029211407685029	20	0
NW_004581679.1	3166084	3167084	gene-LOC101740990	173	2	0.011560693641618497	0.006097560975609756	0.43352601156069365	0	3.3940563969545976	0.2580453294599955	33.3333333333333	0
NW_004581679.1	3151379	3152379	gene-LOC105842980	314	10	0.03184713375796178	0.010582010582010581	2.0313842208746666	0	11.834351713612577	0.6678511039706316	100	0
NW_004581679.1	3199086	3200086	gene-LOC101741135	476	7	0.014705882352941176	0.008503853308530427	0.9572958828396303	0	3.8800357454685863	0.17784114681434054	33.3333333333333	0
NW_004581679.1	3195050	3196050	gene-LOC110386891	100	3	0.03	0.025210084033613446	1.083333333333333	0	6.450080259464637	0.6450080259464632	50	0
NW_004581679.1	3199663	3200663	gene-LOC101741278	514	9	0.017509727626459144	0.008518823852706787	1.0143766993160452	0	4.470670689071073	0.19719283067862625	50	0
NW_004581679.1	3209266	3210266	gene-LOC105842557	471	23	0.04883227176220807	0.023024594453165882	2.5300804998257234	0	7.885342154347503	0.3633373874151866	100	0
NW_004581679.1	3227891	3228891	gene-wh3	348	1	0.0028735632183908046	0.005732152162584679	0.529455747675295	0	2.20352370670563	0.11812126933856729	14.2857142857143	0
NW_004581679.1	3278236	3279236	gene-Mir3391	399	5	0.012531328320802004	0.006510416666666667	0.8204041850658393	0	5.353519628609046	0.2680112050826974	50	0
NW_004581679.1	3278730	3279730	gene-Mir2772a-1	840	7	0.008333333333333333	0.005800981704596163	0.687387066326142	0	4.194038100098675	0.144708062372386	50	0
NW_004581679.1	3304315	3305315	gene--w-2	228	0	0	0.004984423676012461	0.32911046068940814	0	1.820960936948679	0.12059608409700068	16.6666666666667	0
NW_004581679.1	3366833	3367833	gene-TRNAE-CUC-2	285	0	0	0.003181336161187699	0.27347408926356315	0	1.9016096399113258	0.11264163361373478	16.6666666666667	0
NW_004581679.1	3370907	3371907	gene-TRNAE-CUC-3	540	2	0.003703703703703704	0.007223248782126658	0.7441997112189751	0	2.7476155218833815	0.11823854620039338	25	0
NW_004581679.1	3374178	3375178	gene-LOC101741553	379	3	0.0079155672823219	0.0065170166545981175	0.5757865820704317	0	3.4064703857392455	0.17497863034936684	50	0
NW_004581679.1	3831497	3832497	gene-LOC101744303	911	6	0.006586169045005488	0.0047169811320754715	0.452134658565859	0	2.5387307629614715	0.08411190266502647	33.3333333333333	0
NW_004581679.1	3819708	3820708	gene-LOC110386898	625	1	0.0016	0.004063719115734721	0.4213265166206344	0	2.180371703246322	0.08721486812985273	20	0
NW_004581679.1	3833566	3834566	gene-LOC101742139	336	0	0	0.004973577867578489	0.37855951918451913	0	1.7179464150195047	0.09372166055601071	10	0
NW_004581679.1	3860979	3861979	gene-LOC101744446	312	4	0.01282051282051282	0.010351317440401506	1.1536092531567645	0	3.791530893759409	0.21465316776267554	25	0
NW_004581679.1	3869873	3870873	gene-LOC101744594	94	2	0.02127659574468085	0.008658008658008658	1.0638297872340425	0	7.253932579173126	0.7481860181088004	50	0
NW_004581679.1	3870200	3871200	gene-LOC101744916	172	1	0.005813953488372093	0.003089598352214212	0.40169133192389006	0	3.9402640461308747	0.3004423168839614	50	0
NW_004581679.1	3903381	3904381	gene-LOC101745170	366	2	0.00546448087431694	0.006540527914038776	0.6530005556803508	0	2.5419279960403798	0.13286870483372246	15.3846153846154	0
NW_004581679.1	3908331	3909331	gene-LOC101745315	261	1	0.0038314176245210726	0.007609668755595345	0.6388511613859466	0	2.595499748990195	0.16065740120906244	20	0
NW_004581679.1	3935055	3936055	gene-LOC101742286	398	3	0.007537688442211055	0.00749063670411985	0.6224895727167147	0	2.6889382553997625	0.13478429576663342	20	0
NW_004581679.1	3935729	3936729	gene-LOC101745551	493	2	0.004056795131845842	0.004989308624376337	0.4763850343136825	0	2.5173756034891333	0.11337689510162503	25	0
NW_004581679.1	3977920	3978920	gene-LOC101745699	262	6	0.022900763358778626	0.011583011583011582	1.2722646310432568	0	8.902843598584425	0.5500195143687835	100	0
NW_004581679.1	4006443	4007443	gene-LOC101742431	678	5	0.007374631268436578	0.005388634879163945	0.6336708604407719	0	3.389058225162417	0.13015599701817437	50	0
NW_004581679.1	4053089	4054089	gene-NOS2	262	4	0.015267175572519083	0.006982543640897756	1.0130931409557362	0	5.373469887818343	0.3319740783319008	50	0
NW_004581679.1	4222713	4223713	gene-NOS1	238	2	0.008403361344537815	0.004529441368897836	0.5335001133320462	0	3.920308943087693	0.25411588543842933	50	0
NW_004581679.1	4278672	4279672	gene-LOC101746080	421	1	0.0023752969121140144	0.006669535283993115	0.7002447236833151	0	2.8299089449493118	0.13792132285685463	33.3333333333333	0
NW_004581679.1	4284702	4285702	gene-TRNAD-GUC-2	646	3	0.0046439628482972135	0.005484784147204529	0.5413875694550292	0	2.7182356258283362	0.10694755027627668	33.3333333333333	0
NW_004581679.1	4285156	4286156	gene-TRNAD-GUC-3	635	3	0.004724409448818898	0.005860415556739478	0.5623242068111769	0	2.7214922055866233	0.10799912383042604	33.3333333333333	0
NW_004581679.1	4340018	4341018	gene-Anxb13	504	4	0.007936507936507936	0.006802721088435374	0.6704803133374565	0	3.1327634646730163	0.13954437569773023	25	0
NW_004581679.1	4345026	4346026	gene-LOC101746224	300	1	0.0033333333333333335	0.00420032310177706	0.4713203463203466	0	2.476325707214714	0.1429707313661605	20	0
NW_004581679.1	4355345	4356345	gene-LOC105842445	280	2	0.007142857142857143	0.0029291154071470417	0.23157596371882083	0	2.032299717932686	0.12145313828076824	22.2222222222222	0
NW_004581679.1	4365804	4366804	gene-LOC101746503	257	2	0.007782101167315175	0.003048780487804878	0.38910505836575876	0	4.402187619420105	0.2746009190329819	50	0
NW_004581679.1	4380095	4381095	gene-LOC101746362	411	3	0.0072992700729927005	0.00544267053701016	0.5243573674230608	0	3.3420824498338715	0.1648527699798911	50	0
NW_004581679.1	4395749	4396749	gene-LOC101746786	281	3	0.010676156583629894	0.005383580080753701	0.5203920239507427	0	3.3173260131054976	0.19789507875774817	33.3333333333333	0
NW_004581679.1	4401181	4402181	gene-LOC101746928	273	2	0.007326007326007326	0.0038314176245210726	0.28126635269492417	0	2.134050273383132	0.12915859815508582	20	0
NW_004581679.1	4474852	4475852	gene-Lrpl	238	3	0.012605042016806723	0.004476275738585497	0.7247899159663865	0	6.9297937267222345	0.44919180971097894	100	0
NW_004581679.1	4444777	4445777	gene-Adh	414	6	0.014492753623188406	0.005563282336578581	0.8079247289605345	0	6.161342333902454	0.30281345541685417	100	0
NW_004581679.1	4518637	4519637	gene-LOC110386911	94	1	0.010638297872340425	0.003418803418803419	0.4609929078014181	0	3.5788127300404278	0.3691263486145135	33.3333333333333	0
NW_004581680.1	0	237	gene-LOC101741040	79	0	0	0	0	0	0	0	0	0
NW_004581680.1	5806	6806	gene-LOC105841272	552	5	0.009057971014492754	0.006402048655569782	0.7070934881289573	0	3.4244288792972837	0.14575337238103353	33.3333333333333	0
NW_004581680.1	36500	37500	gene-LOC101745502	728	1	0.0013736263736263737	0.005146082337317397	0.4768670737077331	0	2.3587706762865683	0.08742185759788364	20	0
NW_004581680.1	45394	46394	gene-LOC101745355	379	4	0.010554089709762533	0.006195786864931847	0.6913556979520041	0	4.009568283040583	0.20595768846129317	50	0
NW_004581680.1	47742	48742	gene-LOC101745641	397	1	0.0025188916876574307	0.005836575875486381	0.573237985076776	0	2.393422802268993	0.12012244708318409	16.6666666666667	0
NW_004581680.1	70809	71809	gene-TRNAE-CUC-4	240	0	0	0.006012024048096192	0.5770248270248273	0	2.610553934861263	0.1685105319015653	16.6666666666667	0
NW_004581680.1	120069	121069	gene-LOC101745789	387	8	0.020671834625323	0.0076103500761035	1.011467463815845	0	7.103971266269851	0.3611151539300196	100	0
NW_004581680.1	148002	149002	gene-LOC105842999	173	2	0.011560693641618497	0.005128205128205128	1.1973575557390586	0	10.730037263163213	0.8157896265882325	100	0
NW_004581680.1	182989	183989	gene-LOC101741469	462	5	0.010822510822510822	0.004627844195912071	0.7856495356495357	0	7.07802467868694	0.32929951021644743	100	0
NW_004581680.1	331136	332136	gene-LOC105841302	504	3	0.005952380952380952	0.005317801975183591	0.5429551709313614	0	2.8974493090556694	0.12906265011941892	33.3333333333333	0
NW_004581680.1	357438	358438	gene-LOC105841336	83	0	0	0	0	0	0	0	0	0
NW_004581680.1	382269	383269	gene-LOC101745935	336	1	0.002976190476190476	0.003635346756152125	0.3892486481772197	0	2.118359910937012	0.11556600763129504	20	0
NW_004581680.1	549870	550870	gene-LOC101746081	624	2	0.003205128205128205	0.005722178374112076	0.5552653809865348	0	2.6378313275229406	0.10559776513136766	25	0
NW_004581680.1	549930	550930	gene-LOC101746225	624	2	0.003205128205128205	0.005689621345889739	0.5552653809865348	0	2.6378313275229406	0.10559776513136766	25	0
NW_004581680.1	555139	556139	gene-LOC101746363	264	1	0.003787878787878788	0.0044994375703037125	0.4540850563577836	0	2.2324032031457692	0.13739491937112572	20	0
NW_004581680.1	555253	556253	gene-LOC100037420	288	1	0.003472222222222222	0.004488950276243094	0.4429540367040367	0	2.1830769421773453	0.12863904247213265	20	0
NW_004581680.1	558935	559935	gene-LOC101746504	312	4	0.01282051282051282	0.007471980074719801	0.7115615394744357	0	2.923056103678856	0.16548546478558748	25	0
NW_004581680.1	575914	576914	gene-LOC101746648	337	2	0.005934718100890208	0.005272871078302136	0.5136229579849759	0	2.300281668545291	0.12530432692500745	20	0
NW_004581680.1	581640	582640	gene-LOC101746787	698	2	0.0028653295128939827	0.0060702875399361025	0.5351986440811656	0	2.4304950897199045	0.09199559586095142	22.2222222222222	0
NW_004581680.1	683143	684143	gene-LOC101747015	415	2	0.004819277108433735	0.00387382401770891	0.26601644673933833	0	2.176216996160903	0.10682629086602133	25	0
NW_004581680.1	733431	734431	gene-LOC693055	297	4	0.013468013468013467	0.004694835680751174	1.1535994869328206	0	8.924777995320063	0.5178681444501041	100	0
NW_004581680.1	870054	871054	gene-LOC101742184	278	5	0.017985611510791366	0.011335012594458438	1.2104602032659586	0	8.267319559275125	0.4958408768571749	100	0
NW_004581680.1	899171	900171	gene-LOC110384769	289	2	0.006920415224913495	0.00466893039049236	0.34277285574863425	0	1.9472325579004623	0.11454309164120394	20	0
NW_004581680.1	1063578	1064578	gene-LOC101747155	156	1	0.00641025641025641	0.004251700680272109	0.462962962962963	0	2.765804541967878	0.22144158754551996	25	0
NW_004581680.1	1076343	1077343	gene-LOC101735445	186	5	0.026881720430107527	0.00805860805860806	0.9414346107894498	0	4.318793385808504	0.31666929520105996	33.3333333333333	0
NW_004581680.1	1089920	1090920	gene-LOC101735303	433	3	0.006928406466512702	0.005272407732864675	0.5233192620757954	0	2.581629362691561	0.12406518965762872	25	0
NW_004581680.1	1096671	1097671	gene-LOC101742618	212	0	0	0.004653567735263702	0.3422861205880073	0	1.6503741371138483	0.1133481611001447	11.1111111111111	0
NW_004581680.1	1126782	1127782	gene-LOC105841277	61	52	0.8524590163934426	0.552536231884058	53.88694518979248	55.5555555555556	30.251772674661098	3.8733425857028454	100	0
NW_004581680.1	1128644	1129644	gene-LOC101735582	240	2	0.008333333333333333	0.009320905459387484	0.94564868002368	0	3.331854551226345	0.21507028648141685	20	0
NW_004581680.1	1127911	1128911	gene-LOC101735721	276	0	0	0.006944444444444444	0.7005735810083638	0	2.7714233920442464	0.16682008465655107	16.6666666666667	0
NW_004581680.1	1137109	1138109	gene-LOC101736029	395	4	0.010126582278481013	0.0061396776669224865	0.6494054468738014	0	3.9062049440404363	0.1965425007334218	50	0
NW_004581680.1	1166806	1167806	gene-LOC101736117	732	4	0.00546448087431694	0.004557755305512035	0.5043187106832238	0	2.621385557295731	0.0968891981663054	25	0
NW_004581680.1	1228757	1229757	gene-LOC101736252	20	0	0	0	0	0	0	0	0	0
NW_004581680.1	1208807	1209807	gene-LOC110384778	175	2	0.011428571428571429	0.007731958762886598	0.7673469387755103	0	7.768577252867016	0.5872492414822676	100	0
NW_004581680.1	1230160	1231160	gene-LOC101736384	13	0	0	0	0	0	0	0	0	0
NW_004581680.1	1334633	1335633	gene-LOC110384756	370	4	0.010810810810810811	0.005233111322549952	0.6061776061776064	0	4.292622136050584	0.2231627984285538	50	0
NW_004581680.1	1367938	1368938	gene-LOC101742914	188	3	0.015957446808510637	0.003826530612244898	0.9308510638297872	0	8.325626010678025	0.6072086836310979	100	0
NW_004581680.1	1553798	1554798	gene-LOC110386935	516	4	0.007751937984496124	0.004725339633786178	0.6454704855867648	0	5.42845438275209	0.2389743790620696	100	0
NW_004581680.1	1593791	1594791	gene-LOC101736604	534	8	0.0149812734082397	0.0070202808112324495	0.8429263204544105	0	4.197929757443138	0.18166218725412536	50	0
NW_004581680.1	1743200	1744200	gene-LOC101743055	656	7	0.010670731707317074	0.004436728395061728	0.4837095915602015	0	2.947573203643361	0.11508339891375911	33.3333333333333	0
NW_004581680.1	2044116	2045116	gene-18w	516	1	0.001937984496124031	0.0037054191755442334	0.3436217099007798	0	2.0450667102210622	0.09002904192552492	16.6666666666667	0
NW_004581680.1	2106766	2107766	gene-LOC105843019	696	1	0.0014367816091954023	0.0038863976083707025	0.3958266350507729	0	2.09275427582731	0.07932564610980287	20	0
NW_004581680.1	2121273	2122273	gene-LOC101736744	527	3	0.0056925996204933585	0.004269662921348315	0.4753226954365476	0	2.6606078379265625	0.11589789777311892	25	0
NW_004581680.1	2143773	2144773	gene-LOC101743480	419	2	0.00477326968973747	0.0034762456546929316	0.30241039787579166	0	2.354472669927264	0.11502351687982831	33.3333333333333	0
NW_004581680.1	2159544	2160544	gene-LOC101737005	294	3	0.01020408163265306	0.00606550748079256	0.5619843119843121	0	2.7024918938331277	0.15761252794997466	20	0
NW_004581680.1	2178543	2179543	gene-LOC101737136	316	5	0.015822784810126583	0.008237232289950576	1.0548523206751055	0	9.043017769736242	0.5087094940294637	100	0
NW_004581680.1	2199538	2200538	gene-Fmxg18c17	333	0	0	0.004266991770801585	0.38469689785479266	0	1.95682772773615	0.10723349892362245	16.6666666666667	0
NW_004581680.1	2278072	2279072	gene-LOC101737235	593	3	0.00505902192242833	0.006690454950936664	0.6225012721861932	0	2.9408966687285645	0.12076815143730209	25	0
NW_004581680.1	2401075	2402075	gene-LOC101737382	384	2	0.005208333333333333	0.0050568900126422255	0.4648194687257187	0	2.389311883321483	0.12192906146887372	20	0
NW_004581680.1	2406964	2407964	gene-LOC105841315	119	2	0.01680672268907563	0.0059665871121718375	0.6174365170904961	0	3.8729053293443996	0.35502864945425644	33.3333333333333	0
NW_004581680.1	2409137	2410137	gene-LOC110384787	432	0	0	0.0033566433566433566	0.2800663943756051	0	1.7864746792611343	0.08595180308098904	16.6666666666667	0
NW_004581680.1	2426064	2427064	gene-LOC101737525	391	2	0.005115089514066497	0.005063291139240506	0.9084645817382392	0	7.432374799508133	0.37587134967948777	100	0
NW_004581680.1	2441144	2442144	gene-LOC101743909	717	7	0.009762900976290097	0.005400734499891985	0.5399582596235316	0	3.2072986189505137	0.1197787618352316	33.3333333333333	0
NW_004581680.1	2442721	2443721	gene-LOC101744055	425	3	0.007058823529411765	0.006526253337288638	0.6824022382845913	0	3.273615247895773	0.1587936640553745	33.3333333333333	0
NW_004581680.1	2451267	2452267	gene-LOC101737667	330	0	0	0.007950530035335688	0.788841753413946	0	2.807750778716778	0.15456159344362505	16.6666666666667	0
NW_004581680.1	2465987	2466987	gene-LOC101737801	420	0	0	0.004616132167152575	0.4329211093916977	0	2.092571679658728	0.10210704274144908	16.6666666666667	0
NW_004581680.1	2472965	2473965	gene-Aact	564	4	0.0070921985815602835	0.005856515373352855	0.6320514099769419	0	2.9955396173965902	0.1261349721710707	33.3333333333333	0
NW_004581680.1	2473652	2474652	gene-LOC101737934	432	2	0.004629629629629629	0.004660452729693742	0.5093611680621484	0	2.705701957518	0.13017814612665934	33.3333333333333	0
NW_004581680.1	2505264	2506264	gene-LOC101738065	275	4	0.014545454545454545	0.006823351023502654	0.5246031746031746	0	3.0889753721923765	0.1862722235674634	25	0
NW_004581680.1	2545619	2546619	gene-Apaf-1	268	4	0.014925373134328358	0.005216095380029807	0.9172885572139303	0	7.372914097116826	0.45037240926576644	100	0
NW_004581680.1	2568049	2569049	gene-LOC101738193	450	2	0.0044444444444444444	0.004336734693877551	0.4381353214686547	0	2.522104180337115	0.11889313125168736	33.3333333333333	0
NW_004581680.1	3017245	3018245	gene-LOC101738325	299	3	0.010033444816053512	0.008206811653672548	0.8623358247104068	0	3.7565541170223953	0.2172471338613307	33.3333333333333	0
NW_004581680.1	3253579	3254579	gene-LOC101738464	558	4	0.007168458781362007	0.004830917874396135	0.4979776375503597	0	3.0026065457416617	0.12711047088026517	40	0
NW_004581680.1	3314249	3315249	gene-LOC101738596	327	5	0.01529051987767584	0.004805382027871216	0.5358963157128295	0	3.23293508084626	0.17878171848749158	33.3333333333333	0
NW_004581680.1	3538525	3539525	gene-LOC101738688	306	1	0.0032679738562091504	0.005425935973955507	0.4587070518443068	0	2.7920625666675734	0.1596115932709505	33.3333333333333	0
NW_004581680.1	3537574	3538574	gene-LOC110384803	265	1	0.0037735849056603774	0.005128205128205128	0.3685493197146918	0	2.035873266316372	0.1250627005990935	16.6666666666667	0
NW_004581680.1	3641647	3642647	gene-LOC101744630	365	7	0.019178082191780823	0.0072306579898770785	0.8236405907638785	0	4.390082885441986	0.22978744043942093	50	0
NW_004581680.1	4233793	4234793	gene-LOC101739058	290	3	0.010344827586206896	0.004375497215592681	0.8639162561576356	0	6.616821162900511	0.38855311757679617	100	0
NW_004581680.1	3984172	3985172	gene-TRNAK-CUU	448	4	0.008928571428571428	0.006252056597564989	0.6380233110143827	0	3.260988534551279	0.15406722661885158	33.3333333333333	0
NW_004581680.1	4051625	4052625	gene-LOC101738915	530	1	0.0018867924528301887	0.0047691720717283476	0.42784205461639885	0	2.0365217096124053	0.08846085024400245	20	0
NW_004581680.1	4235120	4236120	gene-burs	387	0	0	0.003527336860670194	0.23143021205036718	0	1.6530137271300007	0.08402741004249835	16.6666666666667	0
