chr	start	end	strand	pvalue	qvalue	meth.diff
Spis.scaffold410|size294653	151500	152000	*	6.82371254483073e-11	1.46234955906233e-07	16.4793207793222
Spis.scaffold258|size438219	1000	1500	*	6.95360216640791e-11	1.48458323630766e-07	1.36099761685397
Spis.scaffold489|size239311	37500	38000	*	7.18082342336869e-11	1.52735269348376e-07	-2.7972027972028
Spis.scaffold102|size735185	581500	582000	*	7.40066004044739e-11	1.56823813222848e-07	5.36626246474909
Spis.scaffold11|size1552712	867000	867500	*	7.55164051978812e-11	1.59428285989667e-07	-2.60434316876035
Spis.scaffold152|size614827	465500	466000	*	7.61941482853084e-11	1.60263345189579e-07	-2.9205199676974
Spis.scaffold4|size2353699	155500	156000	*	8.11331937622767e-11	1.70022199495862e-07	-4.91175348911845
Spis.scaffold100|size737703	715500	716000	*	8.25691074194177e-11	1.7239514647681e-07	4.48655340807483
Spis.scaffold3|size2404842	242500	243000	*	8.38719707855561e-11	1.74473932528422e-07	3.13138380865061
Spis.scaffold883|size94741	48000	48500	*	8.61370434636462e-11	1.77963291952242e-07	2.12964545290122
Spis.scaffold8|size1762381	258000	258500	*	8.64243548981721e-11	1.77963291952242e-07	-4.77820730588258
Spis.scaffold60|size987432	63500	64000	*	8.64894556663445e-11	1.77963291952242e-07	12.6731128673819
Spis.scaffold382|size314150	21500	22000	*	8.74314344147911e-11	1.79252071583845e-07	-24.1690281416529
Spis.scaffold42|size1089185	1029500	1030000	*	8.85736514053054e-11	1.80029249944195e-07	-2.73396424815983
Spis.scaffold2|size2439915	864000	864500	*	8.87295643473383e-11	1.80029249944195e-07	13.8041750012822
Spis.scaffold19|size1380704	1003500	1004000	*	8.87615248588841e-11	1.80029249944195e-07	4.62043539981025
Spis.scaffold4638|size1228	0	500	*	9.15880863966431e-11	1.85101106196873e-07	-16.89237752979
Spis.scaffold287|size413526	212500	213000	*	9.5289658063185e-11	1.91048056508111e-07	-21.1795112781955
Spis.scaffold396|size301867	17000	17500	*	9.54730639815547e-11	1.91048056508111e-07	4.47093889716841
Spis.scaffold133|size651902	57000	57500	*	9.55398632150239e-11	1.91048056508111e-07	-4.48881812471698
Spis.scaffold268|size431120	399500	400000	*	1.0085608299701e-10	2.0097108915096e-07	-2.13672493776873
Spis.scaffold7|size1930160	619000	619500	*	1.03534172233889e-10	2.0558623417994e-07	2.29456800165284
Spis.scaffold10|size1615166	1302000	1302500	*	1.05841858138099e-10	2.09436276377142e-07	-2.70443875373453
Spis.scaffold1108|size61742	45000	45500	*	1.06689945043176e-10	2.10381405702163e-07	2.00538813580198
Spis.scaffold510|size226155	201500	202000	*	1.13463135318365e-10	2.22834570216931e-07	-3.15173231992121
Spis.scaffold156|size599814	518500	519000	*	1.13790031192538e-10	2.22834570216931e-07	15.8905589940073
Spis.scaffold519|size215485	41000	41500	*	1.16734476916684e-10	2.27142260021346e-07	3.38265733176742
Spis.scaffold82|size829494	67500	68000	*	1.16789673717032e-10	2.27142260021346e-07	14.5827749857103
Spis.scaffold199|size525208	158000	158500	*	1.18812330669699e-10	2.30287435698166e-07	-6.29482587893427
Spis.scaffold187|size554093	54500	55000	*	1.19532495162596e-10	2.30895252701442e-07	13.4266240099037
Spis.scaffold470|size248617	226500	227000	*	1.20510319442573e-10	2.31994970954206e-07	5.85800728730296
Spis.scaffold422|size288843	1000	1500	*	1.23282616649121e-10	2.36530136002806e-07	5.67124393785249
Spis.scaffold197|size528546	495500	496000	*	1.31926908786497e-10	2.5226284311439e-07	-9.89399293286219
Spis.scaffold21|size1341190	1010500	1011000	*	1.36924243625599e-10	2.60939866232937e-07	6.03329854186165
Spis.scaffold264|size433783	218500	219000	*	1.37564516631658e-10	2.61283260630938e-07	9.04830917874396
Spis.scaffold230|size479899	319000	319500	*	1.49832728932476e-10	2.83204513143509e-07	40.8954681681954
Spis.scaffold94|size793893	539500	540000	*	1.50103326400723e-10	2.83204513143509e-07	22.5945165945166
Spis.scaffold289|size412766	24500	25000	*	1.5607486846063e-10	2.93496133035791e-07	21.9610780376306
Spis.scaffold222|size492916	457000	457500	*	1.58218562122655e-10	2.96545374146821e-07	-13.1831641285956
Spis.scaffold377|size320863	259500	260000	*	1.60437659101433e-10	2.99715416254949e-07	2.468380094892
Spis.scaffold26|size1286203	966500	967000	*	1.61820886977741e-10	3.00867736920951e-07	-5.07649827272224
Spis.scaffold154|size605954	491500	492000	*	1.62114065396443e-10	3.00867736920951e-07	16.381251731156
Spis.scaffold1567|size28157	19000	19500	*	1.6390070394996e-10	3.03192736154816e-07	7.57175215447578
Spis.scaffold64|size956391	150000	150500	*	1.66010801785239e-10	3.06099048449263e-07	24.0138592750533
Spis.scaffold154|size605954	480500	481000	*	1.69549909065625e-10	3.11612901880478e-07	12.6748754133193
Spis.scaffold206|size513243	157000	157500	*	1.70483260431661e-10	3.12317556096641e-07	12.5017946877243
Spis.scaffold498|size235888	227500	228000	*	1.722606116325e-10	3.14558876365531e-07	-0.782339006393488
Spis.scaffold1203|size51636	1000	1500	*	1.7438601288134e-10	3.17419353752379e-07	21.0207666729406
Spis.scaffold120|size679707	43500	44000	*	1.7755664861852e-10	3.22158022304562e-07	-4.79573712255773
Spis.scaffold39|size1111064	620000	620500	*	1.84158767513971e-10	3.33072748347564e-07	1.5750150987014
Spis.scaffold644|size163262	32500	33000	*	1.8521882533105e-10	3.3392652706633e-07	14.3549394280005
Spis.scaffold161|size594135	534000	534500	*	1.85975227486436e-10	3.34229181143623e-07	-5.97938144329897
Spis.scaffold2032|size13936	500	1000	*	1.86986075105108e-10	3.34985765066769e-07	7.06345117169938
Spis.scaffold93|size798615	348000	348500	*	1.9198056483406e-10	3.42851847496493e-07	2.39229024943311
Spis.scaffold31|size1261881	743000	743500	*	2.03587314008199e-10	3.62440214291583e-07	1.27310061601643
Spis.scaffold115|size703554	456000	456500	*	2.04441771406941e-10	3.62823999130227e-07	-1.31282778490558
Spis.scaffold756|size124109	34500	35000	*	2.07302951509911e-10	3.65700109079467e-07	-22.9193235949015
Spis.scaffold130|size653794	457000	457500	*	2.07350273541483e-10	3.65700109079467e-07	1.57691650197152
Spis.scaffold414|size293053	128500	129000	*	2.10920278790634e-10	3.70844774054995e-07	-3.34672021419009
Spis.scaffold598|size177342	120000	120500	*	2.14974270140944e-10	3.76806010673645e-07	7.07058181612752
Spis.scaffold58|size1000386	718000	718500	*	2.16169110751802e-10	3.77734475203827e-07	1.63322921461339
Spis.scaffold54|size1022537	409000	409500	*	2.20367448517815e-10	3.83889463358543e-07	-8.09934317963324
Spis.scaffold37|size1173565	819000	819500	*	2.21091887296689e-10	3.83973633277046e-07	6.08816319801118
Spis.scaffold97|size745624	276000	276500	*	2.22498275504748e-10	3.8523803104999e-07	-1.93947115182666
Spis.scaffold422|size288843	187000	187500	*	2.24547905705877e-10	3.87605079585267e-07	-5.51184183593609
Spis.scaffold312|size388013	351500	352000	*	2.2854819758523e-10	3.9331472841785e-07	13.7783639579149
Spis.scaffold23|size1313253	1154000	1154500	*	2.30529020623847e-10	3.95525019294088e-07	17.8832687432292
Spis.scaffold211|size505827	223000	223500	*	2.37457741728479e-10	4.06185670765576e-07	-2.61233019853709
Spis.scaffold111|size715395	0	500	*	2.47003340528647e-10	4.21245177707197e-07	3.56470380140952
Spis.scaffold270|size426674	30000	30500	*	2.4967344230786e-10	4.24523983892012e-07	-1.84641957356936
Spis.scaffold668|size153350	118000	118500	*	2.54937552518743e-10	4.32180685519206e-07	28.9681765992938
Spis.scaffold642|size163950	17500	18000	*	2.58803235848799e-10	4.37428196010448e-07	2.10201763722966
Spis.scaffold139|size630325	182500	183000	*	2.63522072194666e-10	4.43850909438574e-07	1.6080482473779
Spis.scaffold249|size453032	162000	162500	*	2.64166331658924e-10	4.43850909438574e-07	-4.62570501560527
Spis.scaffold15|size1448778	1117500	1118000	*	2.66801909586913e-10	4.46956836390272e-07	2.19735061378075
Spis.scaffold2|size2439915	1839000	1839500	*	2.71507332268132e-10	4.52360365222166e-07	-7.84586506203738
Spis.scaffold99|size741467	657000	657500	*	2.71620519860226e-10	4.52360365222166e-07	5.99173553719008
Spis.scaffold17|size1420312	1040500	1041000	*	2.75362207426335e-10	4.57250908861257e-07	19.9672667757774
Spis.scaffold447|size269377	36500	37000	*	2.81920360787856e-10	4.66776164857324e-07	10.5239007407299
Spis.scaffold691|size146996	28500	29000	*	2.9304215997683e-10	4.83780114719466e-07	10.4669887278583
Spis.scaffold952|size81427	3500	4000	*	2.98724343737291e-10	4.91731318581518e-07	2.9951690821256
Spis.scaffold72|size914853	353500	354000	*	3.04051571564523e-10	4.99053956080144e-07	-5.02367738232958
Spis.scaffold525|size211948	124000	124500	*	3.0979183968983e-10	5.07010376662667e-07	1.27997263839301
Spis.scaffold84|size826924	83500	84000	*	3.20375888524903e-10	5.22825701272823e-07	-4.69882380895806
Spis.scaffold547|size203975	73500	74000	*	3.22882948205678e-10	5.25407214680456e-07	4.06222661650242
Spis.scaffold213|size503823	317000	317500	*	3.38899418284714e-10	5.49619514388902e-07	21.9379221823179
Spis.scaffold33|size1214876	993000	993500	*	3.39697938723305e-10	5.49619514388902e-07	8.42047678486124
Spis.scaffold758|size123632	46000	46500	*	3.43282454921709e-10	5.53841242328905e-07	-18.0529964025621
Spis.scaffold338|size360159	140000	140500	*	3.49570081259941e-10	5.62387810577493e-07	22.7090694935218
Spis.scaffold431|size282822	30500	31000	*	3.55365786221384e-10	5.70096926373147e-07	-9.65910967000601
Spis.scaffold43|size1082995	1056000	1056500	*	3.87917048880141e-10	6.20564407617941e-07	-2.43284334665402
Spis.scaffold51|size1039750	904000	904500	*	4.02715513256687e-10	6.42428368881695e-07	-3.17920708164611
Spis.scaffold477|size245811	130000	130500	*	4.06979895983594e-10	6.47412513321419e-07	15.3846381969158
Spis.scaffold2368|size8791	8500	8791	*	4.09495890180189e-10	6.49595293575867e-07	-4.21476185206041
Spis.scaffold183|size560797	132000	132500	*	4.19007803285864e-10	6.62832830861373e-07	4.10334346504559
Spis.scaffold641|size163995	130500	131000	*	4.20188150045722e-10	6.62853644775887e-07	22.6727620001879
Spis.scaffold673|size151775	144000	144500	*	4.25359584762263e-10	6.69152909119494e-07	0.663075129843117
Spis.scaffold438|size275729	44000	44500	*	4.35173045093958e-10	6.82699783998638e-07	-10.5945672354249
Spis.scaffold356|size341824	97000	97500	*	4.47506596954992e-10	7.00114650596586e-07	6.01467204041362
Spis.scaffold727|size136689	66000	66500	*	4.53365400548693e-10	7.07332052339909e-07	6.35758835758836
Spis.scaffold114|size706942	279000	279500	*	4.61877367899097e-10	7.18637981309899e-07	1.29731791132489
Spis.scaffold1118|size60452	44500	45000	*	4.64791724108957e-10	7.2119656596639e-07	-0.916536080508601
Spis.scaffold310|size389092	357500	358000	*	4.87438949494373e-10	7.53525032622087e-07	2.19893291582052
Spis.scaffold9|size1734603	1116500	1117000	*	4.88280245418537e-10	7.53525032622087e-07	13.7096774193548
Spis.scaffold52|size1038877	323000	323500	*	4.93471049581068e-10	7.58953897904171e-07	2.17573221757322
Spis.scaffold96|size773654	26500	27000	*	4.94470937355349e-10	7.58953897904171e-07	4.50143335186336
Spis.scaffold240|size468294	274500	275000	*	5.06941379017234e-10	7.75997248257362e-07	-1.72947899694568
Spis.scaffold71|size917371	740000	740500	*	5.09062065956696e-10	7.77148735593086e-07	-3.52937317114776
Spis.scaffold9|size1734603	192500	193000	*	5.14019379799948e-10	7.82612914785683e-07	-4.87308819196967
Spis.scaffold52|size1038877	606500	607000	*	5.18316661031136e-10	7.87045637439151e-07	-11.4935064935065
Spis.scaffold700|size143395	23000	23500	*	5.19912569711454e-10	7.87363718110835e-07	1.19529644719111
Spis.scaffold126|size661918	428000	428500	*	5.54057001576924e-10	8.36841003154386e-07	-2.00836820083682
Spis.scaffold74|size894497	778500	779000	*	5.62591646046245e-10	8.4747769703216e-07	-2.20137690900477
Spis.scaffold22|size1332358	845500	846000	*	5.73310441735489e-10	8.61339573148229e-07	0.745931283905967
Spis.scaffold483|size242215	156500	157000	*	5.83542972023561e-10	8.74399663717108e-07	-2.0979020979021
Spis.scaffold73|size911406	156000	156500	*	6.07974599975105e-10	9.08611413676989e-07	-6.78597355048449
Spis.scaffold829|size106156	38500	39000	*	6.1242846214246e-10	9.12865384817404e-07	8.90798535707638
Spis.scaffold325|size370567	350500	351000	*	6.25297988453091e-10	9.29608353414824e-07	-3.99385560675883
Spis.scaffold292|size410403	128500	129000	*	6.2774617812875e-10	9.30811311394775e-07	6.2755878393187
Spis.scaffold78|size860928	550500	551000	*	6.51282509238813e-10	9.6319570987297e-07	3.86857382486977
Spis.scaffold316|size380214	276500	277000	*	6.53314454109475e-10	9.63691184383358e-07	16.9563324480822
Spis.scaffold154|size605954	518000	518500	*	6.6146074548136e-10	9.73179877159155e-07	14.3347129853876
Spis.scaffold628|size166692	142500	143000	*	6.79128325590664e-10	9.9659161455954e-07	1.71492439546144
Spis.scaffold280|size416857	218000	218500	*	7.00262648486573e-10	1.0244097437113e-06	-9.01711812264721
Spis.scaffold58|size1000386	499500	500000	*	7.0169269127807e-10	1.0244097437113e-06	4.02928429701398
Spis.scaffold190|size540968	301000	301500	*	7.03902219933336e-10	1.02500049890188e-06	-11.2902510774258
Spis.scaffold1092|size63289	21000	21500	*	7.24181834565994e-10	1.05183403204983e-06	4.22229100856655
Spis.scaffold7|size1930160	810500	811000	*	7.27445305319596e-10	1.05387870074433e-06	3.30496287117519
Spis.scaffold80|size853953	169000	169500	*	7.43990663154975e-10	1.07510599577325e-06	-42.1383647798742
Spis.scaffold38|size1144035	820500	821000	*	7.56115411938554e-10	1.0898537365659e-06	13.9129551191546
Spis.scaffold354|size343968	249000	249500	*	7.8336392353885e-10	1.12496154379884e-06	-7.32758617112228
Spis.scaffold228|size482955	298000	298500	*	7.84434188535479e-10	1.12496154379884e-06	3.13486824225401
Spis.scaffold275|size422897	271000	271500	*	8.00435960500319e-10	1.14501831584617e-06	-2.08375062731667
Spis.scaffold453|size263939	206000	206500	*	8.16281939713734e-10	1.1647519995509e-06	3.63609766897555
Spis.scaffold46|size1063050	350000	350500	*	8.56022110651126e-10	1.21839591909225e-06	-3.14810431214739
Spis.scaffold198|size526890	317500	318000	*	8.7506054712225e-10	1.24238002832018e-06	-3.43615889037663
Spis.scaffold100|size737703	585000	585500	*	8.84286684515629e-10	1.25234810176032e-06	-3.24763193504736
Spis.scaffold53|size1026093	617000	617500	*	9.85600773366529e-10	1.39235933686966e-06	-15.0467354668335
Spis.scaffold258|size438219	415000	415500	*	9.90952869583531e-10	1.39644650178401e-06	-4.46582703465105
Spis.scaffold586|size182319	135500	136000	*	9.98103986188436e-10	1.4030423297879e-06	1.78348752339784
Spis.scaffold16|size1433473	959000	959500	*	1.040549308387e-09	1.45605135185136e-06	-10.8268963715965
Spis.scaffold35|size1181234	903000	903500	*	1.0409416277615e-09	1.45605135185136e-06	-3.90222605827297
Spis.scaffold451|size264857	151500	152000	*	1.05724942452415e-09	1.47522885054986e-06	-5.22599489665358
Spis.scaffold425|size285758	55500	56000	*	1.09384593101001e-09	1.52255272698748e-06	-16.1587848418415
Spis.scaffold218|size495736	203500	204000	*	1.10322648586992e-09	1.53083040685119e-06	-5.15930886513578
Spis.scaffold62|size977424	199000	199500	*	1.10518399717142e-09	1.53083040685119e-06	-2.28490034145954
Spis.scaffold461|size255498	155500	156000	*	1.11105466295978e-09	1.53521764550851e-06	-5.06058446186743
Spis.scaffold219|size494656	229000	229500	*	1.11877971361524e-09	1.54213969375996e-06	5.96827274351439
Spis.scaffold645|size163153	152500	153000	*	1.123363148446e-09	1.54226279674385e-06	-2.46763312533118
Spis.scaffold270|size426674	217000	217500	*	1.12575035718999e-09	1.54226279674385e-06	-3.25097529258778
Spis.scaffold161|size594135	436000	436500	*	1.12701612595168e-09	1.54226279674385e-06	59.7727272727273
Spis.scaffold76|size866252	117000	117500	*	1.15433722960038e-09	1.57311588192336e-06	2.87631831255992
Spis.scaffold128|size658082	249500	250000	*	1.15510222837905e-09	1.57311588192336e-06	22.2143331923379
Spis.scaffold49|size1052455	335000	335500	*	1.17160951375944e-09	1.5917796814328e-06	2.64293419633225
Spis.scaffold16|size1433473	1292000	1292500	*	1.17911595090904e-09	1.59815478871904e-06	15.7418720231932
Spis.scaffold268|size431120	216000	216500	*	1.18314771587853e-09	1.59980123671403e-06	13.6470053639695
Spis.scaffold422|size288843	8500	9000	*	1.22143985700602e-09	1.64509838663343e-06	7.86086546650455
Spis.scaffold79|size859043	219000	219500	*	1.22244119982846e-09	1.64509838663343e-06	-2.39438548319895
Spis.scaffold140|size628096	108000	108500	*	1.23092529098913e-09	1.65259972632206e-06	-2.04525312950039
Spis.scaffold259|size437420	256000	256500	*	1.27352323250785e-09	1.70575779430757e-06	23.339809934208
Spis.scaffold373|size322783	86000	86500	*	1.28503054927617e-09	1.71712088798998e-06	3.93184796854522
Spis.scaffold141|size628043	228500	229000	*	1.31529570494508e-09	1.75160506973858e-06	4.58420019709745
Spis.scaffold205|size513508	139500	140000	*	1.31700589714078e-09	1.75160506973858e-06	2.45699417763625
Spis.scaffold377|size320863	10500	11000	*	1.32852863858116e-09	1.76280186249845e-06	6.93933163897427
Spis.scaffold1|size2969787	454500	455000	*	1.34833319333102e-09	1.78301280605579e-06	12.6054797648118
Spis.scaffold115|size703554	560000	560500	*	1.35003979094905e-09	1.78301280605579e-06	3.38526579279927
Spis.scaffold470|size248617	227500	228000	*	1.35856340801393e-09	1.79010700387814e-06	-7.32441617764373
Spis.scaffold773|size121584	45000	45500	*	1.38850969282067e-09	1.82533053068543e-06	3.61149518197869
Spis.scaffold4|size2353699	780000	780500	*	1.41840594103683e-09	1.86032573618431e-06	4.12360850273648
Spis.scaffold444|size271693	161000	161500	*	1.44427613341923e-09	1.88989142300578e-06	3.78096479791395
Spis.scaffold349|size349960	62500	63000	*	1.4612989434538e-09	1.90777064628215e-06	9.47213836991107
Spis.scaffold437|size276762	177500	178000	*	1.46765826762953e-09	1.91167827657978e-06	3.61295681063123
Spis.scaffold216|size499220	416000	416500	*	1.47121446833622e-09	1.91192520779043e-06	5.3639846743295
Spis.scaffold346|size353960	236000	236500	*	1.47579687547146e-09	1.91350157913914e-06	-1.15155752155427
Spis.scaffold165|size591506	58500	59000	*	1.49222058058939e-09	1.93038908888179e-06	-2.29391852041063
Spis.scaffold412|size294163	223500	224000	*	1.49767624427035e-09	1.93304343951363e-06	1.02503282166114
Spis.scaffold794|size116595	113000	113500	*	1.63535415271182e-09	2.10595737911056e-06	1.41213378414662
