chr	start	end	strand	pvalue	qvalue	meth.diff
Spis.scaffold134|size650799	163457	163697	*	0.000333118820307345	0.0430731305698889	3.43170463206029
Spis.scaffold137|size639974	54759	55064	*	0.000336208011151243	0.0433944531596602	-0.715990453460621
Spis.scaffold137|size639974	54759	55064	*	0.000336208011151243	0.0433944531596602	-0.715990453460621
Spis.scaffold153|size607975	335996	336028	*	0.000336864601172647	0.0434401695980599	9.43396226415094
Spis.scaffold350|size348300	177812	178675	*	0.000337485529291157	0.0434491979633842	-2.64423343421913
Spis.scaffold570|size189933	86046	86807	*	0.000338006282975832	0.0434491979633842	-3.3515362414012
Spis.scaffold63|size975948	523253	525084	*	0.000338094499169277	0.0434491979633842	-0.335711288292069
Spis.scaffold2049|size13432	3066	4215	*	0.000338144432332027	0.0434491979633842	-2.28136036737102
Spis.scaffold187|size554093	187587	187719	*	0.000339070391686735	0.0434515809026527	13.7451065680731
Spis.scaffold187|size554093	187587	187719	*	0.000339070391686735	0.0434515809026527	13.7451065680731
Spis.scaffold187|size554093	187587	187719	*	0.000339070391686735	0.0434515809026527	13.7451065680731
Spis.scaffold771|size121666	16573	16699	*	0.000341125074735047	0.043675925204556	-17.910447761194
Spis.scaffold159|size594704	273236	273777	*	0.000344874445085485	0.0440966296238233	9.09811608784651
Spis.scaffold477|size245811	63331	64152	*	0.000345024854549344	0.0440966296238233	18.8342559426897
Spis.scaffold17|size1420312	1062027	1062196	*	0.000346558183064894	0.0442532287105367	5.73248407643312
Spis.scaffold205|size513508	100018	100250	*	0.000346941934898827	0.044262886538816	3.10734463276836
Spis.scaffold156|size599814	541110	541332	*	0.000348425585424824	0.0443806482850841	-1.00250626566416
Spis.scaffold3716|size1746	229	807	*	0.000348482853955846	0.0443806482850841	2.65424467208289
Spis.scaffold61|size983101	837013	840452	*	0.000349386015427422	0.0444562578388911	0.599781897491821
Spis.scaffold318|size378486	199826	200303	*	0.000351480221554607	0.0446710645886191	-18.4206685155452
Spis.scaffold400|size300265	212227	212267	*	0.000351696123020378	0.0446710645886191	6.84931506849315
Spis.scaffold484|size241899	229494	230334	*	0.000353140678387276	0.0447200718429002	2.51511618667567
Spis.scaffold47|size1057937	886440	886870	*	0.000353174063224984	0.0447200718429002	16.5675844806008
Spis.scaffold214|size503747	472409	474374	*	0.000353544021211257	0.0447200718429002	-1.88837540816143
Spis.scaffold423|size288088	103127	103798	*	0.000353588326707133	0.0447200718429002	1.22955982766006
Spis.scaffold892|size92620	67918	68597	*	0.00035363846537556	0.0447200718429002	0.295086506348439
Spis.scaffold727|size136689	35058	35951	*	0.000354891930175197	0.0448391102373707	2.36140441388574
Spis.scaffold170|size588781	406465	406543	*	0.000356967347698791	0.045061698455672	6.4073798442724
Spis.scaffold141|size628043	556430	556595	*	0.000358219767149219	0.0451800960483488	-16.6666666666667
Spis.scaffold451|size264857	176117	176747	*	0.000359172082131709	0.0452146317076682	-5.66186321529237
Spis.scaffold54|size1022537	392775	392934	*	0.000359437822749925	0.0452146317076682	34.1991341991342
Spis.scaffold54|size1022537	392775	392934	*	0.000359437822749925	0.0452146317076682	34.1991341991342
Spis.scaffold1688|size23852	21515	21676	*	0.000360518251049425	0.0453108648686585	-6.65371384889795
Spis.scaffold484|size241899	222359	223227	*	0.000361214185379984	0.045358647836273	2.07488801642781
Spis.scaffold164|size592184	478113	478687	*	0.00036186502179288	0.0454006892179029	3.10008197332141
Spis.scaffold350|size348300	15322	15540	*	0.000363403705982963	0.0455539521179129	5.36585365853659
Spis.scaffold32|size1226805	1106456	1106530	*	0.000363803894070639	0.0455643576492302	-8.33333333333333
Spis.scaffold363|size335475	157399	157910	*	0.000366020838266497	0.0457939955430454	8.26059186714925
Spis.scaffold13|size1486765	666373	666711	*	0.000366274968387895	0.0457939955430454	0.506018177352002
Spis.scaffold1421|size36102	10500	10686	*	0.000367104923542908	0.0458288014948828	13.719298245614
Spis.scaffold167|size590539	81048	81226	*	0.000367191396397856	0.0458288014948828	-9.41176470588235
Spis.scaffold448|size268372	81596	83337	*	0.000368546393923746	0.045957988672085	5.70281124497992
Spis.scaffold146|size623878	121711	121781	*	0.000372688916927913	0.0464342566239681	-8.86075949367089
Spis.scaffold637|size164649	35274	35727	*	0.000374274368659067	0.0465913832410336	-36.6666666666667
Spis.scaffold176|size570284	525898	525969	*	0.000375071185511586	0.0466484381796435	11.7246525049783
Spis.scaffold287|size413526	152729	152872	*	0.000375672693193283	0.0466484381796435	-5.04209163024122
Spis.scaffold505|size229340	132898	133057	*	0.000375758391305032	0.0466484381796435	19.2134831460674
Spis.scaffold39|size1111064	766258	767272	*	0.000376031598234288	0.0466484381796435	1.77786469215819
Spis.scaffold16|size1433473	87850	88023	*	0.000377129114451419	0.0467442237401497	2.97029702970297
Spis.scaffold356|size341824	233134	233343	*	0.000378546554374927	0.046879463723344	14.1675697256602
Spis.scaffold534|size208876	103901	104066	*	0.000380556036974716	0.0470877265526357	1.98157948030132
Spis.scaffold98|size741662	677012	677065	*	0.00038096764203029	0.0470980892692456	10.4166666666667
Spis.scaffold399|size300427	125074	125226	*	0.000381819997256556	0.0471575771716681	-1.96078431372549
Spis.scaffold299|size401611	200740	201806	*	0.000382152242070706	0.0471575771716681	1.38741319975982
Spis.scaffold233|size477284	268219	268350	*	0.000382433636202282	0.0471575771716681	-3.82775119617225
Spis.scaffold59|size1000252	615484	615866	*	0.000383399023631439	0.0472148070161457	9.18084066471164
Spis.scaffold206|size513243	153786	154272	*	0.000383555088066961	0.0472148070161457	-5.84293932036512
Spis.scaffold1034|size70367	24268	24434	*	0.00038447658012683	0.0472877199542418	2.35546038543897
Spis.scaffold226|size489219	220994	221356	*	0.000388583149981394	0.047751913590369	-1.80620240928871
Spis.scaffold577|size186801	119544	119650	*	0.000391599619157177	0.0480814687568434	-13.5497529992943
Spis.scaffold11|size1552712	1233165	1233287	*	0.000394721126698081	0.0484233468918639	22.2222222222222
Spis.scaffold622|size167684	142503	142574	*	0.000395080018851234	0.0484260204193789	24.2578849721707
Spis.scaffold506|size228525	30673	30897	*	0.000396433995728776	0.0485505556178257	14.0266849127609
Spis.scaffold140|size628096	407343	407871	*	0.000398793469665708	0.0487712007023074	-0.516771953350258
Spis.scaffold113|size707910	388615	388994	*	0.000398914651532028	0.0487712007023074	-1.42087561445368
Spis.scaffold275|size422897	395108	395321	*	0.000399840919352288	0.0488105105727407	0.299124124137886
Spis.scaffold477|size245811	149949	150189	*	0.000399915729996255	0.0488105105727407	10.6499364031494
Spis.scaffold35|size1181234	255611	255761	*	0.000400961600815592	0.0488818302585159	3.16611105136753
Spis.scaffold280|size416857	194100	194168	*	0.000401664840115438	0.0488818302585159	3.10344827586207
Spis.scaffold240|size468294	253046	253099	*	0.000401861156315052	0.0488818302585159	-19.047619047619
Spis.scaffold240|size468294	253046	253099	*	0.000401861156315052	0.0488818302585159	-19.047619047619
Spis.scaffold400|size300265	259726	259761	*	0.00040276562710027	0.0489504005579891	20.3429923122413
Spis.scaffold77|size865837	476165	476183	*	0.000403223382095349	0.0489646089105774	5.61507642083395
Spis.scaffold980|size78207	27063	27156	*	0.000403791356781115	0.0489921662615727	6.76760572950641
Spis.scaffold59|size1000252	297184	297360	*	0.000405433273787662	0.0490885943226098	-20.0470384353531
Spis.scaffold933|size84965	63402	63649	*	0.00040566549710476	0.0490885943226098	-10
Spis.scaffold40|size1103938	596949	597148	*	0.000405952957746662	0.0490885943226098	5.14285714285714
Spis.scaffold40|size1103938	596970	597148	*	0.000405952957746662	0.0490885943226098	5.14285714285714
Spis.scaffold23|size1313253	1267779	1267856	*	0.000407180648959746	0.0491715717446749	11.9703026841805
Spis.scaffold405|size297075	233205	233329	*	0.000407323742319582	0.0491715717446749	-5.7639909830442
Spis.scaffold815|size111472	46882	46973	*	0.000409061755412972	0.0493398937994502	-22.32917409388
Spis.scaffold987|size77455	76262	76892	*	0.000409404996945936	0.0493398937994502	5.67756859804881
Spis.scaffold176|size570284	153230	153310	*	0.000410995136024429	0.0494489966135658	12.0129084751726
Spis.scaffold60|size987432	724428	724726	*	0.000410998733619106	0.0494489966135658	-10.4540023894863
Spis.scaffold138|size639515	427244	427781	*	0.00041254203231282	0.0495380974088417	1.32538409626728
Spis.scaffold12|size1521465	1480999	1481456	*	0.000412794464830268	0.0495380974088417	0.302911398424274
Spis.scaffold2054|size13221	2570	3166	*	0.000412824782246579	0.0495380974088417	2.22459497751586
Spis.scaffold284|size414989	131401	131750	*	0.00041311866214467	0.0495380974088417	-4.13953488372093
Spis.scaffold655|size158173	152289	152396	*	0.000413673950806893	0.049563311755742	-5.74861367837338
Spis.scaffold558|size196283	76601	77487	*	0.000414634629831053	0.0496370144372692	0.910447586737594
Spis.scaffold1361|size40149	2	1148	*	0.000415264695190922	0.0496505000369456	2.4536131839778
Spis.scaffold48|size1052544	258358	258753	*	0.000415438525034162	0.0496505000369456	10.0135795763172
Spis.scaffold23|size1313253	1145710	1145754	*	0.000415931953752221	0.0496681501592684	-10.1476466269679
Spis.scaffold222|size492916	405810	406680	*	0.000416409722946946	0.04968390254731	6.33783175888439
Spis.scaffold302|size397088	65907	66033	*	0.000416909002413404	0.0497021931572917	21.9047619047619
Spis.scaffold807|size113825	61972	62033	*	0.000417538185340053	0.0497289521792308	-12.721867946172
Spis.scaffold439|size275195	259046	260140	*	0.000418361860732566	0.0497289521792308	-1.5885819784952
Spis.scaffold1276|size45277	23078	23117	*	0.00041882065129162	0.0497289521792308	6.33802816901408
Spis.scaffold149|size620878	529407	529494	*	0.000418864305097422	0.0497289521792308	11.9841588704586
Spis.scaffold149|size620878	529407	529494	*	0.000418864305097422	0.0497289521792308	11.9841588704586
Spis.scaffold82|size829494	576981	577195	*	0.000419574154936474	0.0497322213416173	-2.23880597014925
Spis.scaffold74|size894497	737562	737855	*	0.000419584224285787	0.0497322213416173	14.4688644688645
Spis.scaffold489|size239311	180456	180507	*	0.000422449665158337	0.0500305752057043	-34.6014492753623
Spis.scaffold316|size380214	116924	118734	*	0.000423423350571503	0.0501045821164882	2.31980589987663
Spis.scaffold234|size472257	422586	423933	*	0.000424627743644426	0.0502057448621016	1.25015144655371
Spis.scaffold415|size292993	137633	137884	*	0.000427836490266229	0.0505435305256815	-16.7857142857143
Spis.scaffold5|size2105177	109588	109887	*	0.00043036705951857	0.0508007087352823	-2.58064516129032
Spis.scaffold278|size418646	184239	184335	*	0.000430949710381504	0.0508277203221471	20
Spis.scaffold27|size1282297	1026164	1026382	*	0.000432207900541551	0.0508967334969538	0.816023738872404
Spis.scaffold240|size468294	24322	25310	*	0.00043224344374001	0.0508967334969538	-2.50730070073875
Spis.scaffold27|size1282297	598317	598498	*	0.000433016348733249	0.0509459841780694	-1.79461039408134
Spis.scaffold5|size2105177	193507	193881	*	0.000434393099284127	0.0510661407905351	-5.34883003239417
Spis.scaffold82|size829494	472279	472712	*	0.000436606804689483	0.0512418877344123	12.9301297983982
Spis.scaffold197|size528546	480553	480651	*	0.000436851713003424	0.0512418877344123	27.0833333333333
Spis.scaffold142|size627568	617184	617558	*	0.000436958188813425	0.0512418877344123	-18.0279305966991
Spis.scaffold827|size106442	73359	73494	*	0.000437431116909697	0.0512555065669568	8.09074573225517
Spis.scaffold9|size1734603	766685	767353	*	0.000438973620124717	0.0513943273402435	1.19349960254942
Spis.scaffold228|size482955	119838	119920	*	0.000440627978145345	0.0515460071379765	-23.4235280455232
Spis.scaffold131|size652934	291732	291933	*	0.000441584444248695	0.0516158650016892	-3.88349514563107
Spis.scaffold144|size627077	461675	461744	*	0.000442636713443573	0.0516967983904203	20.7107843137255
Spis.scaffold343|size356114	27935	28021	*	0.000444503253801496	0.0518726240727533	14.8148148148148
Spis.scaffold60|size987432	891000	891137	*	0.000444924492673249	0.0518796374874389	15.0070621468927
Spis.scaffold524|size212212	175832	176077	*	0.000446680025895058	0.0520420963880165	1.29545635394287
Spis.scaffold68|size919859	524904	525008	*	0.000447952569918019	0.0521480651558091	31.7464788732394
Spis.scaffold397|size300856	166267	166769	*	0.000452993109296538	0.052692155509365	3.29262777023971
Spis.scaffold105|size730061	169062	169235	*	0.00045357438692867	0.0527170838218997	14.3465304384845
Spis.scaffold1155|size56710	39565	39858	*	0.000455260154447119	0.0528702383672287	-8.80753623188406
Spis.scaffold134|size650799	303634	304225	*	0.000456225225735831	0.0529395172548122	-1.24619772507096
Spis.scaffold69|size919006	357931	358028	*	0.000457637800173255	0.0530605698251541	6.26067578421059
Spis.scaffold812|size112162	98393	98827	*	0.000459352652994448	0.0532164463907319	1.72117039586919
Spis.scaffold71|size917371	504860	505053	*	0.000463073906783426	0.053604327922436	-2.39418969960112
Spis.scaffold141|size628043	600663	601112	*	0.000466958361386712	0.0539839779220195	5.0561797752809
Spis.scaffold95|size787031	303694	303954	*	0.00046710518193325	0.0539839779220195	-4.69530469530469
Spis.scaffold758|size123632	59120	59723	*	0.000469787239751163	0.0542408009191007	0.618608119448785
Spis.scaffold817|size110952	56878	57573	*	0.000470082537512927	0.0542408009191007	-0.932651248750052
Spis.scaffold460|size255550	188157	188531	*	0.000471641643837299	0.0543770231641496	-0.755429650613787
Spis.scaffold983|size77799	15956	16384	*	0.000472796407709026	0.0544664464219284	1.01477920740464
Spis.scaffold537|size207302	166302	166637	*	0.000476013380296239	0.0547688695510866	1.9585086647663
Spis.scaffold186|size557657	197748	197876	*	0.000476184098572549	0.0547688695510866	-1.52963671128107
Spis.scaffold5|size2105177	2009829	2009887	*	0.000478534359732617	0.0549420289303922	-10.5507246376812
Spis.scaffold392|size304569	43929	44477	*	0.000478776032172026	0.0549420289303922	12.0511475110645
Spis.scaffold331|size368064	345180	345302	*	0.000478836993650357	0.0549420289303922	6.04026845637584
Spis.scaffold223|size492120	182566	183211	*	0.000479565748748129	0.0549817315836262	1.33518674620672
Spis.scaffold31|size1261881	481409	482183	*	0.000481688002350451	0.0551810067167674	0.745712155108128
Spis.scaffold9|size1734603	172319	172555	*	0.000484377558824829	0.0554449013341279	-3.40534138018557
Spis.scaffold541|size206534	87843	89058	*	0.000486117010661388	0.0555997073740013	-0.663078448224337
Spis.scaffold233|size477284	174096	174205	*	0.000487069009323182	0.0556200254469098	-19.3413886997958
Spis.scaffold233|size477284	174096	174205	*	0.000487069009323182	0.0556200254469098	-19.3413886997958
Spis.scaffold77|size865837	811229	811412	*	0.000491344216909454	0.0560636598717338	18.8679245283019
Spis.scaffold120|size679707	479150	480028	*	0.000492828680297667	0.0561884116281298	8.87297282337964
Spis.scaffold374|size321819	301435	301519	*	0.000494759708305712	0.0563280464165452	25.5411255411255
Spis.scaffold51|size1039750	452731	452862	*	0.000494837629103352	0.0563280464165452	-2.17405029990529
Spis.scaffold445|size269999	19914	20351	*	0.000497640415108734	0.0566022401735484	-1.80130214612973
Spis.scaffold149|size620878	317064	317211	*	0.000498209069767343	0.056622088238378	-8.33312093793807
Spis.scaffold1000|size75405	71484	72203	*	0.000499877133329126	0.0567432165662432	4.13820066914187
Spis.scaffold215|size501127	86306	86974	*	0.000500064851211734	0.0567432165662432	2.44698642049635
Spis.scaffold274|size422998	403466	403692	*	0.000504681929877797	0.0572219254102156	0.478697941598851
Spis.scaffold138|size639515	442390	444322	*	0.000505689887188273	0.0572699990161278	1.36739939986903
Spis.scaffold740|size131471	33720	34331	*	0.000505903251950317	0.0572699990161278	10.9352463082383
Spis.scaffold316|size380214	282567	282965	*	0.000508226738505071	0.0574424938303784	4.55544200306592
Spis.scaffold316|size380214	282586	282965	*	0.000508226738505071	0.0574424938303784	4.55544200306592
Spis.scaffold105|size730061	98008	98160	*	0.000509336728242637	0.0575114073850039	-10.1525423728814
Spis.scaffold335|size365936	109459	109638	*	0.000509637143099517	0.0575114073850039	-11.5034870727854
Spis.scaffold64|size956391	22112	22473	*	0.000510079340013725	0.0575161267532861	16.139023472932
Spis.scaffold17|size1420312	205336	207212	*	0.000511315984663104	0.0576103497318658	0.474210429551343
Spis.scaffold2074|size12975	3180	4542	*	0.000512037684197178	0.0576464512485927	8.80664798531259
Spis.scaffold496|size237139	136018	136139	*	0.000513945935774167	0.0577898438035226	8.81965774462483
Spis.scaffold378|size318656	232070	232928	*	0.000514115914602282	0.0577898438035226	2.51654404984257
Spis.scaffold134|size650799	225370	226333	*	0.00051558485379881	0.0579096490407324	-0.116168572806713
Spis.scaffold589|size180964	127754	128026	*	0.000516820200732526	0.0580030508780831	-13.5502544616524
Spis.scaffold4|size2353699	430972	431097	*	0.000517902471171051	0.058079140430524	12.6801647220316
Spis.scaffold571|size189133	146326	146661	*	0.00051910702434546	0.0581688137355287	0.213174163291409
Spis.scaffold33|size1214876	411061	411152	*	0.000523101312933821	0.058570708887521	14.5421076852278
Spis.scaffold340|size359561	232949	233101	*	0.000523619475924473	0.0585830656593123	10.4166666666667
Spis.scaffold638|size164209	142831	143199	*	0.000526536143023941	0.0588318996741492	1.5311018024231
Spis.scaffold41|size1098636	178157	178311	*	0.000526662642471804	0.0588318996741492	-1.75438596491228
Spis.scaffold377|size320863	124576	124734	*	0.000528248128417588	0.0589631594940036	3.6
Spis.scaffold21|size1341190	405745	407625	*	0.000529190972309143	0.0590225393547934	0.865206930336967
Spis.scaffold147|size623622	245883	246032	*	0.000531309399643668	0.0592128423384653	-32.1256038647343
Spis.scaffold14|size1462766	268339	268533	*	0.000532836192370315	0.0592910034674277	10.6295399515739
Spis.scaffold14|size1462766	268339	268533	*	0.000532836192370315	0.0592910034674277	10.6295399515739
Spis.scaffold101|size736043	506117	506314	*	0.000542186289873372	0.0602006097815053	-1.71306209850107
Spis.scaffold392|size304569	252574	253419	*	0.000542211983656567	0.0602006097815053	1.10497237569061
Spis.scaffold143|size627300	488811	489100	*	0.00054226782907427	0.0602006097815053	-16.1981876153717
Spis.scaffold390|size305563	184582	185144	*	0.000544021170695269	0.0603486221500637	13.3443861103436
Spis.scaffold477|size245811	241490	241750	*	0.000545358027638554	0.0604502408372597	7.79448141926613
Spis.scaffold477|size245811	87425	87748	*	0.000546030765464239	0.0604781452633374	-16.8547008547009
Spis.scaffold320|size375753	8801	8883	*	0.000549734642535425	0.0608244470625721	-11.1345638756259
Spis.scaffold90|size805741	653330	653449	*	0.000550044607614896	0.0608244470625721	3.37078651685393
Spis.scaffold435|size277460	97241	97625	*	0.00055042759071195	0.0608244470625721	-12.17870358134
Spis.scaffold214|size503747	467355	468652	*	0.000551816637539028	0.0608856121483939	-2.70843613634824
Spis.scaffold201|size521725	299698	300900	*	0.000552066898233237	0.0608856121483939	0.850647648996706
Spis.scaffold243|size465925	39006	39258	*	0.000552706839323642	0.0608856121483939	11.0617832038476
Spis.scaffold305|size395878	322614	322952	*	0.000552881399732877	0.0608856121483939	2.63546538842543
Spis.scaffold515|size219222	44420	44562	*	0.000553228939942688	0.0608856121483939	-3.57065878671997
Spis.scaffold191|size538337	333813	334127	*	0.00055352409059139	0.0608856121483939	1.94575391132063
Spis.scaffold647|size163010	152422	154123	*	0.000554065819198136	0.0608985704611879	0.484593907027852
Spis.scaffold52|size1038877	270318	270549	*	0.000556922323320814	0.0611657364225794	-1.92593192575075
Spis.scaffold827|size106442	65784	65872	*	0.000562186273629598	0.0616966975038925	-2.40549828178694
Spis.scaffold56|size1009785	204518	204681	*	0.000563583665832056	0.0617752785614471	20.9639953542393
Spis.scaffold477|size245811	223465	224620	*	0.000563762361193417	0.0617752785614471	3.29414961316802
Spis.scaffold6|size2077585	1495887	1495923	*	0.000566770786270954	0.0620575960944705	16.347652444964
Spis.scaffold89|size807476	726489	726803	*	0.000567512857849977	0.0620859752511595	2.95605306799337
Spis.scaffold156|size599814	549845	550635	*	0.000567894347500603	0.0620859752511595	2.74956662253866
Spis.scaffold117|size691755	552422	552602	*	0.000569790544153851	0.0622459087255988	-2.31701551553703
Spis.scaffold54|size1022537	527462	527616	*	0.000574894624520655	0.0627557732665856	14.5119962730026
Spis.scaffold136|size641450	282887	282976	*	0.000577737635590176	0.0629794869438865	9.1743119266055
Spis.scaffold638|size164209	142875	143199	*	0.000577820840883599	0.0629794869438865	2.04306049587834
Spis.scaffold207|size513045	46101	46401	*	0.000580452231153069	0.0632183295422422	-3.59609014402814
Spis.scaffold279|size418628	65615	65678	*	0.000581474590054959	0.063257818764442	23.8048028200044
Spis.scaffold782|size119376	90543	90845	*	0.000581695499281595	0.063257818764442	11.1558598469593
Spis.scaffold164|size592184	331934	332884	*	0.000582574734916548	0.0633055108560584	1.79742314070672
Spis.scaffold460|size255550	93516	93902	*	0.000584810231286539	0.0634473368126099	1.55317655317655
Spis.scaffold297|size403751	161638	162051	*	0.00058520366325779	0.0634473368126099	2.8162535309034
Spis.scaffold109|size720595	654986	655125	*	0.000585265008441879	0.0634473368126099	-19.4538922155689
Spis.scaffold464|size251995	127574	127718	*	0.000585646557493345	0.0634473368126099	17.3913043478261
Spis.scaffold207|size513045	246428	246529	*	0.000586414336879574	0.0634785463782177	32.5385694249649
Spis.scaffold68|size919859	690493	690938	*	0.000586818398026941	0.0634785463782177	-15.1095037170987
Spis.scaffold296|size406519	228685	228865	*	0.000587475433371419	0.063501802956194	-17.0175438596491
Spis.scaffold2074|size12975	12127	12975	*	0.000588282038956894	0.0635411798563656	9.45827363896848
Spis.scaffold97|size745624	664441	664686	*	0.000590840583199417	0.0637695848032754	20.9929435483871
Spis.scaffold134|size650799	70306	70771	*	0.000592655802341371	0.0639174797502796	3.81497088529857
Spis.scaffold23|size1313253	757137	757190	*	0.000594804845282605	0.0641011284347622	-18
Spis.scaffold916|size87195	42459	43087	*	0.000596856234360797	0.0642739856786106	-0.679065434471709
Spis.scaffold76|size866252	372429	372617	*	0.000599424738331999	0.064502229083292	-2.91666666666667
Spis.scaffold72|size914853	84176	84300	*	0.000602169987875709	0.064749135610975	14.5412521354638
Spis.scaffold367|size331197	145584	145941	*	0.000604179046267933	0.0648680544433291	-2.94117647058824
Spis.scaffold367|size331197	145584	145941	*	0.000604179046267933	0.0648680544433291	-2.94117647058824
Spis.scaffold204|size520609	218485	218631	*	0.00060575969813145	0.064989190210594	8.47351725463809
Spis.scaffold14|size1462766	596257	596350	*	0.000606993478266841	0.0650536598290143	-8.03571428571429
Spis.scaffold778|size120596	25734	26937	*	0.000607266306669793	0.0650536598290143	2.86518238580348
Spis.scaffold327|size369865	192646	193196	*	0.000608917980012672	0.0651573399390235	0.812274368231047
Spis.scaffold88|size810676	549636	549864	*	0.000609141280374551	0.0651573399390235	-21.0863377609108
Spis.scaffold80|size853953	799234	799501	*	0.00061269680468595	0.0653527931960184	-3.94860115009369
Spis.scaffold495|size237585	230059	230167	*	0.000613153732823851	0.0653527931960184	30.8769344141489
Spis.scaffold558|size196283	89966	90426	*	0.000613153882849376	0.0653527931960184	-0.737543506284762
Spis.scaffold4|size2353699	449811	450093	*	0.0006135193743742	0.0653527931960184	-22.6744186046512
Spis.scaffold61|size983101	632379	632474	*	0.000613684010318348	0.0653527931960184	-3.07692307692308
Spis.scaffold273|size424769	374638	374709	*	0.000614153025978018	0.0653527931960184	-7.2463768115942
Spis.scaffold273|size424769	374638	374709	*	0.000614153025978018	0.0653527931960184	-7.2463768115942
Spis.scaffold82|size829494	39295	39408	*	0.000615689338157648	0.0654601084566591	-24.9802371541502
Spis.scaffold296|size406519	195211	195274	*	0.000616072871791412	0.0654601084566591	17.4294853154987
Spis.scaffold217|size498131	35668	36889	*	0.000616743743899014	0.0654794169717331	3.54234596964481
Spis.scaffold115|size703554	648169	648355	*	0.000617166211643771	0.0654794169717331	-22.1186440677966
Spis.scaffold413|size294101	121327	121461	*	0.000618883487028592	0.0656131557968349	15.0744960560911
Spis.scaffold86|size811958	239410	239529	*	0.000621098824460354	0.0657994622630064	-8.60215053763441
Spis.scaffold804|size115095	85703	85871	*	0.000622320652288652	0.0658803188944755	0.877419799693162
Spis.scaffold116|size699694	415057	415664	*	0.000625381463923479	0.0661555922110697	-4.56114462508889
Spis.scaffold364|size335284	74146	74350	*	0.000627897167287521	0.0663728389052288	2.97029702970297
Spis.scaffold17|size1420312	1072231	1072518	*	0.00062932095965308	0.0664656710397495	12.0415982484948
Spis.scaffold94|size793893	446116	446200	*	0.000629700723493404	0.0664656710397495	7.93650793650794
Spis.scaffold35|size1181234	273585	273917	*	0.000631722503330451	0.0666212185023217	-1.99581094026531
Spis.scaffold720|size138036	86321	86414	*	0.000632191057173187	0.0666212185023217	19.1964285714286
Spis.scaffold269|size427675	252138	252401	*	0.000633029423028601	0.0666212185023217	-2.99181210945917
Spis.scaffold269|size427675	252138	252401	*	0.000633029423028601	0.0666212185023217	-2.99181210945917
Spis.scaffold234|size472257	147859	147925	*	0.000637701881605404	0.0670638259072139	-17.2006344171293
Spis.scaffold18|size1380961	841145	841279	*	0.000638458232185621	0.0670942500929141	-6.43421998562185
Spis.scaffold644|size163262	28407	28864	*	0.000640258986940376	0.0672343038354585	9.10121543620779
Spis.scaffold551|size203146	38183	38978	*	0.000641980816050072	0.0673658709555242	-0.170141074104296
Spis.scaffold126|size661918	587138	587262	*	0.000642892503884778	0.0674122963715166	-4.57065584854632
Spis.scaffold245|size458297	242692	242779	*	0.000648430567792906	0.0676965244640703	16.3865546218487
Spis.scaffold245|size458297	242692	242779	*	0.000648430567792906	0.0676965244640703	16.3865546218487
Spis.scaffold245|size458297	242692	242779	*	0.000648430567792906	0.0676965244640703	16.3865546218487
Spis.scaffold245|size458297	242692	242779	*	0.000648430567792906	0.0676965244640703	16.3865546218487
Spis.scaffold245|size458297	242692	242779	*	0.000648430567792906	0.0676965244640703	16.3865546218487
Spis.scaffold245|size458297	242692	242779	*	0.000648430567792906	0.0676965244640703	16.3865546218487
Spis.scaffold72|size914853	838054	838148	*	0.000656019355528838	0.0684390605818446	1.96770605015916
Spis.scaffold297|size403751	102013	102304	*	0.000657237594027372	0.0685163952877433	18.9524382901866
Spis.scaffold591|size179239	93074	93295	*	0.000660608615293363	0.0687780033307414	-36.1904761904762
Spis.scaffold293|size409598	40524	40686	*	0.000661259658655634	0.0687780033307414	-11.1632195760376
Spis.scaffold662|size155407	76760	76842	*	0.000661895499837345	0.0687780033307414	-2.78884462151394
Spis.scaffold1|size2969787	1981172	1981309	*	0.000662280418314883	0.0687780033307414	-5.38461538461539
Spis.scaffold5|size2105177	63735	63841	*	0.00066237680048785	0.0687780033307414	3.04022806461831
Spis.scaffold78|size860928	49357	49442	*	0.000662619675196222	0.0687780033307414	-15.4606083271005
Spis.scaffold56|size1009785	815698	815894	*	0.000663263113984313	0.0687950829836372	-4.52120739005985
Spis.scaffold90|size805741	441624	441750	*	0.000664491804198411	0.0688550658865423	8.80836647518044
Spis.scaffold294|size408542	350975	351112	*	0.000664800033390754	0.0688550658865423	24.0350877192982
Spis.scaffold73|size911406	581947	582495	*	0.000667374439415169	0.0689394674245973	5.56209193649952
Spis.scaffold149|size620878	520736	521407	*	0.00066753451724569	0.0689394674245973	8.51706183076367
Spis.scaffold149|size620878	520736	521407	*	0.00066753451724569	0.0689394674245973	8.51706183076367
Spis.scaffold149|size620878	520736	521407	*	0.00066753451724569	0.0689394674245973	8.51706183076367
Spis.scaffold495|size237585	179242	179421	*	0.000668780892947676	0.069018568626643	10.9732472324723
Spis.scaffold523|size212337	169594	169830	*	0.000671097207136024	0.0692078952530936	3.02197802197802
Spis.scaffold16|size1433473	402847	403662	*	0.000672968625989196	0.0692551376156576	8.7180441796972
Spis.scaffold216|size499220	249681	249756	*	0.000673001586784568	0.0692551376156576	-4.87017928347487
Spis.scaffold216|size499220	249681	249756	*	0.000673001586784568	0.0692551376156576	-4.87017928347487
Spis.scaffold428|size284832	221492	221557	*	0.000676476441685537	0.0695628869428404	7.47663551401869
Spis.scaffold5|size2105177	687810	687896	*	0.000681913832757735	0.0700373334034709	-12.9747467541732
